Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11039,0,100,138.8544318595369,1.6597840003669262,1487.0417560450733,8649.0,35.728555327197355,0.0,100,160,200,220,290,370,470,620,1200,1200,1500
GET,/catalogue,62911,0,100.0,133.45117171017668,3.8773890119045973,791.0997080616653,2795.0,203.6161920635305,0.0,100,150,190,210,280,360,440,480,680,780,790
GET,/category.html,62957,0,95,130.4144418616374,1.5492350794374943,845.4823158681393,11518.0,203.76507452979112,0.0,95,150,180,210,280,360,440,510,720,810,850
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6909,0,100.0,134.8550646165638,1.724190078675747,848.7079630140215,10364.0,22.36149911727571,0.0,100,150,190,210,290,370,450,530,750,850,850
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6871,0,98,131.51412254426828,1.7034518532454967,847.8580841328949,10364.0,22.238509253843016,0.0,98,150,190,210,280,360,430,500,730,850,850
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6788,0,99,133.46997539498545,2.0369419362396,806.9103460293263,10364.0,21.969873499503187,0.0,99,150,190,220,280,360,440,510,710,810,810
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6883,0,96,130.8407915868953,1.8646190874278545,777.4147388990968,10364.0,22.27734815808492,0.0,96,150,190,210,280,350,430,480,680,780,780
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6961,0,98,133.90723757252215,2.035008044913411,804.3963550589979,10364.0,22.52980103565729,0.0,98,150,190,220,280,360,440,520,710,800,800
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,7027,0,100.0,134.49252016745083,1.8117919098585844,806.0371419414878,10364.0,22.743415008987757,0.0,100,160,190,220,280,350,430,510,740,810,810
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6931,0,99,135.13984760235795,2.114319009706378,811.5065230522305,10364.0,22.43270377505253,0.0,99,150,190,220,290,370,450,530,760,810,810
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,7100,0,94,129.72603321416486,1.7240738961845636,782.7473278157413,10364.0,22.979685009792668,0.0,94,150,190,210,280,350,430,480,760,780,780
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,7024,0,95,130.44432515319826,1.9465710502117872,847.0084129367024,10364.0,22.73370528292728,0.0,95,150,190,210,280,350,430,480,720,850,850
GET,/login,11029,0,130.0,159.97391331297686,27.689096983522177,787.0207589585334,13.0,35.69618957366244,0.0,130,180,210,240,290,360,430,480,650,770,790
,Aggregated,210430,0,100.0,133.99368370131148,1.5492350794374943,1487.0417560450733,7813.91662310507,681.0725516353058,0.0,100,150,190,210,280,360,440,500,730,1100,1500
