Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13851,0,430.0,459.8248759901866,66.66791695170105,2223.4120620414615,8649.0,44.713490485292745,0.0,430,490,550,580,680,740,830,940,2200,2200,2200
GET,/basket.html,12995,0,450.0,467.6059795462746,70.4677200410515,1048.2377940788865,23388.0,41.950170302243826,0.0,450,510,550,580,670,730,790,840,1000,1000,1000
POST,/cart,79757,0,550.0,555.7007120568536,108.11238992027938,1105.9549420606345,0.0,257.46977551335596,0.0,550,620,670,700,760,800,860,890,1000,1100,1100
GET,/catalogue,13703,0,470.0,481.19763353401345,22.848907159641385,1053.968258900568,2795.0,44.235720173270266,0.0,470,530,580,610,700,780,840,880,980,1000,1100
GET,/category.html,13737,0,460.0,468.9274065735091,43.462298810482025,1052.7961188927293,11518.0,44.34547821792408,0.0,460,530,570,600,680,750,800,840,970,1100,1100
GET,/login,13837,0,490.0,513.9322543180962,90.89170908555388,1114.0535429585725,13.0,44.668295996317646,0.0,490,590,660,690,770,820,880,930,1100,1100,1100
POST,/orders,12883,12883,580.0,581.9899051116463,132.3510999791324,1112.0287161320448,227.0,41.58861439044303,41.58861439044303,580,650,700,730,790,840,890,930,1100,1100,1100
,Aggregated,160763,12883,510.0,525.065837661852,22.848907159641385,2223.4120620414615,3877.4552104650948,518.9715450788475,41.58861439044303,510,590,640,670,750,800,850,900,1100,2100,2200
