Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,757,0,5,7.85741755859422,1.5719607472419739,67.47225858271122,27664.0,2.4545454839921548,0.0,5,7,9,11,17,23,32,41,67,67,67
GET,/adminlogin.html,1386,0,7,10.515863063757296,1.5706568956375122,109.73331797868013,2285.0,4.494055536080749,0.0,7,10,13,16,24,32,44,52,92,110,110
GET,/api/v1/adminorderservice/adminorder,1371,64,57,3420.245469355566,18.970059230923653,60023.85847270489,212330.50984682713,4.44541857140455,0.20751771595178062,57,86,150,310,1600,34000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2128,0,21,35.399684661043516,9.467917494475842,979.1036052629352,69892.47744360902,6.899964055396705,0.0,21,26,30,35,56,85,140,210,970,980,980
POST,/api/v1/adminuserservice/users,757,0,160.0,187.21421482718134,112.83816024661064,1122.7680584415793,211.0,2.4545454839921548,0.0,160,170,190,200,280,360,590,700,1100,1100,1100
GET,/api/v1/assuranceservice/assurances/types,1316,0,8,13.224898878552903,3.3009247854351997,410.6876729056239,108.0,4.267083034258489,0.0,8,11,14,16,23,34,55,77,380,410,410
POST,/api/v1/contactservice/contacts,741,0,11,15.011074696384702,4.541580565273762,126.87929347157478,221.0,2.4026660550042096,0.0,11,14,17,18,24,35,65,82,130,130,130
GET,/api/v1/contactservice/contacts/account/00440260-9f33-4fca-90e1-29b2219d6f48,1,0,14.874747022986412,14.874747022986412,14.874747022986412,14.874747022986412,38.0,0.003242464311746572,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/00bab734-b823-4d32-9e41-f6ac1bb82052,1,0,10.28289832174778,10.28289832174778,10.28289832174778,10.28289832174778,38.0,0.003242464311746572,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/00d67418-a695-4307-825d-8f929b2e3a38,1,0,16.07123203575611,16.07123203575611,16.07123203575611,16.07123203575611,38.0,0.003242464311746572,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/00e943ea-709d-4175-bb56-bd855d7e28a3,1,0,6.322789937257767,6.322789937257767,6.322789937257767,6.322789937257767,38.0,0.003242464311746572,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0128a9c0-7a87-41ba-b1ed-375fabe7ac05,2,0,6,6.911723874509335,5.970868282020092,7.852579466998577,122.5,0.006484928623493144,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/01586e59-1148-4c4b-82a8-51ccd02b7ba1,1,0,6.910322234034538,6.910322234034538,6.910322234034538,6.910322234034538,38.0,0.003242464311746572,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/01811dc7-2b6b-4d96-93df-eca1818d43b1,1,0,17.229684628546238,17.229684628546238,17.229684628546238,17.229684628546238,38.0,0.003242464311746572,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/01bc4e02-e643-4254-8725-6a1aff8dbc5a,2,0,6.487030535936356,7.312706205993891,6.487030535936356,8.138381876051426,122.5,0.006484928623493144,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/01d1514a-48a0-4134-9ad6-43a36aa69bb0,1,0,7.071767933666706,7.071767933666706,7.071767933666706,7.071767933666706,38.0,0.003242464311746572,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0209f6fb-091d-4558-93a3-30402d99a9a8,3,0,13,20.06231000026067,11.724013835191727,35.06411984562874,150.66666666666666,0.009727392935239715,0.0,13,13,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/02727b69-668f-456e-917b-73c83d3c2024,1,0,5.50844706594944,5.50844706594944,5.50844706594944,5.50844706594944,38.0,0.003242464311746572,0.0,6,6,6,6,6,6,6,6,6,6,6
