Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723232408,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1723232409,5,,Aggregated,0.000000,0.000000,680,680,680,680,680,680,680,680,680,680,680,10,0,23,348.6717227380723,10.371081996709108,684.1813651844859,1313.0
1723232410,10,,Aggregated,0.000000,0.000000,140,150,680,680,680,680,680,680,680,680,680,20,0,56,218.96523202303797,10.371081996709108,684.1813651844859,1313.0
1723232411,15,,Aggregated,0.000000,0.000000,150,160,680,830,1300,1300,1400,1400,1400,1400,1400,45,0,150.0,366.3749607279897,10.371081996709108,1350.035218987614,1432.3333333333333
1723232412,20,,Aggregated,10.000000,0.000000,57,150,360,410,870,1100,1300,1300,1400,1400,1400,160,0,57,262.1945254970342,5.837873090058565,1350.035218987614,6005.0
1723232413,25,,Aggregated,15.000000,0.000000,56,150,230,360,680,1100,1100,1300,1400,1400,1400,300,0,56,201.05206868921718,1.7787790857255459,1350.035218987614,5816.04
1723232414,30,,Aggregated,21.250000,0.000000,52,130,180,240,470,850,1100,1300,1400,1400,1400,360,0,52,174.97910001936057,1.6157706268131733,1350.035218987614,5884.383333333333
1723232415,35,,Aggregated,52.000000,0.000000,53,140,230,360,870,2000,2400,2400,2500,2500,2500,452,0,52,289.9311797165897,1.6157706268131733,2512.2062149457633,5458.340707964602
1723232416,40,,Aggregated,57.500000,0.000000,55,150,250,430,1000,1300,2400,2400,2500,2500,2500,557,0,55,305.134800503522,1.6157706268131733,2512.2062149457633,5128.798922800718
1723232417,45,,Aggregated,57.857143,0.000000,48,130,180,330,970,1100,2400,2400,2500,2500,2500,653,0,48,266.5605385264362,1.6157706268131733,2512.2062149457633,5249.558958652374
1723232418,50,,Aggregated,61.625000,0.000000,45,120,150,200,870,1100,2400,2400,2500,2500,2500,789,0,45,230.29875193506535,1.6157706268131733,2512.2062149457633,5206.19391634981
1723232419,55,,Aggregated,66.888889,0.000000,43,87,140,160,540,1100,2300,2400,2500,2500,2500,952,0,43,198.3337696517442,1.55598483979702,2512.2062149457633,5196.503151260505
1723232420,60,,Aggregated,72.800000,0.000000,38,67,120,140,430,990,2000,2400,2500,2500,2500,1130,0,38,172.1302814967106,1.4798929914832115,2512.2062149457633,5213.641592920354
