Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10653,0,170.0,195.56450133079815,1.7725268844515085,1396.1838020477444,8649.0,34.35359339018527,0.0,170,230,270,300,380,450,550,890,1300,1300,1400
GET,/catalogue,60796,0,170.0,190.8766306856838,3.9059619884938,763.8798169791698,2795.0,196.0537936496483,0.0,170,230,280,300,370,440,500,560,700,760,760
GET,/category.html,60799,0,160.0,187.72318141574323,1.6299630515277386,755.6246560998261,11518.0,196.06346799304177,0.0,160,230,270,300,370,430,500,550,690,740,760
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6536,0,170.0,191.311308920453,1.9556989427655935,741.2654990330338,10364.0,21.07716947322359,0.0,170,230,270,300,370,430,500,550,690,740,740
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6761,0,170.0,192.21490902523556,2.170512918382883,713.3656688965857,10364.0,21.802745227733276,0.0,170,230,280,300,380,430,510,560,690,710,710
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6830,0,170.0,193.61495503004898,1.821872079744935,739.3773288931698,10364.0,22.025255125782913,0.0,170,240,280,310,380,440,500,550,670,740,740
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6616,0,170.0,189.5395128621662,1.944074872881174,761.4175109192729,10364.0,21.335151963715923,0.0,170,230,270,300,370,430,500,540,690,760,760
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6654,0,180.0,193.82795237242976,2.1615640725940466,760.5619539972395,10364.0,21.45769364669978,0.0,180,240,280,300,370,440,510,550,660,760,760
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6775,0,170.0,190.55095144788086,1.680955057963729,759.7290310077369,10364.0,21.847892163569433,0.0,170,230,270,300,370,430,510,550,660,760,760
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6669,0,170.0,191.89535971041218,1.8596621230244637,708.447836805135,10364.0,21.506065363667094,0.0,170,240,280,300,370,430,500,560,670,710,710
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6732,0,170.0,192.88552198055478,1.9901818595826626,758.1307720392942,10364.0,21.709226574929804,0.0,170,240,280,300,370,430,500,540,670,760,760
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6739,0,170.0,192.66395081609372,1.7055808566510677,698.1405050028116,10364.0,21.731800042847883,0.0,170,240,280,300,380,430,500,550,670,700,700
GET,/login,10651,0,180.0,206.22395702318403,31.757187098264694,720.3063438646495,13.0,34.347143827922956,0.0,180,240,280,300,370,430,500,540,670,710,720
,Aggregated,203211,0,170.0,191.33535272965378,1.6299630515277386,1396.1838020477444,7812.360206878565,655.310998442968,0.0,170,230,270,300,370,440,500,560,710,1200,1400
