Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8968,0,410.0,472.889018699409,1.7816729377955198,2866.0555141977966,8649.0,28.979961895997075,0.0,410,580,690,770,930,1100,1500,1800,2700,2900,2900
GET,/catalogue,50683,0,460.0,482.86634277562626,4.274839069694281,1658.9514799416065,2795.0,163.78137921217882,0.0,460,630,740,800,960,1100,1200,1300,1500,1600,1700
GET,/category.html,50802,0,410.0,450.57047824296893,1.6111519653350115,1408.5906220134348,11518.0,164.16592598577645,0.0,410,600,690,750,890,1000,1100,1200,1300,1400,1400
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,5699,0,430.0,452.07312855075156,2.3048780858516693,1515.5124990269542,10364.0,18.416235821285383,0.0,430,600,690,750,890,990,1100,1200,1300,1500,1500
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,5657,0,430.0,458.4026040625573,2.4829749017953873,1400.7715249899775,10364.0,18.280513430603865,0.0,430,610,700,760,890,1000,1100,1200,1300,1400,1400
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,5587,0,430.0,455.6822766916113,3.470991039648652,1377.240596106276,10364.0,18.054309446134663,0.0,430,610,690,750,880,990,1100,1100,1300,1400,1400
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,5514,0,410.0,447.13686047519474,2.801168942824006,1377.1134258713573,10364.0,17.81841100518821,0.0,410,590,680,750,880,990,1100,1100,1300,1400,1400
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,5514,0,430.0,454.7135021021464,2.91654490865767,1335.8314367942512,10364.0,17.81841100518821,0.0,430,610,690,760,880,980,1100,1200,1300,1300,1300
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,5570,0,430.0,457.42971008656883,2.337105805054307,1372.5732730235904,10364.0,17.99937419276357,0.0,430,610,700,760,890,990,1100,1100,1300,1400,1400
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,5569,0,420.0,449.8572482269332,2.024575136601925,1351.2788861989975,10364.0,17.996142707271154,0.0,420,600,690,760,890,1000,1100,1100,1300,1400,1400
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,5729,0,430.0,455.74317215282656,3.6040882114320993,1574.6503421105444,10364.0,18.5131803860579,0.0,430,600,690,750,880,980,1100,1100,1300,1600,1600
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,5452,0,420.0,455.1017192628058,2.23613902926445,1308.4711390547454,10364.0,17.618058904658348,0.0,420,600,690,760,890,1000,1100,1100,1300,1300,1300
GET,/login,8950,0,460.0,530.3407787853935,28.16719189286232,2048.84160682559,13.0,28.921795157133566,0.0,460,690,830,890,1100,1200,1400,1500,1900,2000,2000
,Aggregated,169694,0,430.0,466.6279818590189,1.6111519653350115,2866.0555141977966,7812.255748582743,548.3636991502373,0.0,430,610,710,780,920,1000,1200,1200,1600,2600,2900
