Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1216,0,5,6.834659478810959,1.5794350765645504,59.14161400869489,8649.0,3.931318976382602,0.0,5,6,7,8,12,23,32,46,57,59,59
GET,/catalogue,7001,0,8,8.589682474322942,3.7621669471263885,49.49614708311856,2795.0,22.63418104741332,0.0,8,9,9,10,12,14,19,25,41,49,49
GET,/category.html,7001,0,5,5.658719762849799,1.6272850334644318,50.923255039379,11518.0,22.63418104741332,0.0,5,6,7,7,10,12,16,19,40,51,51
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,777,0,5,5.722713591998378,1.9272940699011087,37.080631125718355,10364.0,2.5120352340865804,0.0,5,6,7,8,10,11,15,20,37,37,37
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,775,0,5,5.72492535856943,2.029319992288947,47.4455370567739,10364.0,2.5055692489280563,0.0,5,6,7,8,9,11,14,16,47,47,47
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,760,0,5,5.686235121806692,1.848422922194004,33.54770806618035,10364.0,2.457074360239126,0.0,5,6,7,8,10,12,15,20,34,34,34
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,782,0,5,5.8234698502966165,1.9056480377912521,33.69728196412325,10364.0,2.5282001969828904,0.0,5,6,7,8,10,11,13,16,34,34,34
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,778,0,5,5.5969591634970515,1.8931110389530659,21.682013059034944,10364.0,2.5152682266658424,0.0,5,6,7,8,9,11,13,15,22,22,22
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,859,0,5,5.743840528810364,1.9858810119330883,40.561178931966424,10364.0,2.777140625586065,0.0,5,6,7,7,9,12,14,21,41,41,41
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,765,0,5,5.735930257166426,2.0340080372989178,51.66513379663229,10364.0,2.473239323135436,0.0,5,6,7,8,9,11,14,18,52,52,52
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,705,0,5,5.844356130861433,1.7132440116256475,49.723248928785324,10364.0,2.279259768379716,0.0,5,6,7,8,9,12,18,22,50,50,50
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,754,0,5,5.5387399591065805,1.9353749230504036,19.745060009881854,10364.0,2.4376764047635544,0.0,5,6,7,7,10,12,15,16,20,20,20
GET,/login,1216,0,59,61.11992971349728,51.21224815957248,105.29342293739319,13.0,3.931318976382602,0.0,59,61,62,63,69,83,87,93,100,110,110
,Aggregated,23389,0,6,9.496667798592375,1.5794350765645504,105.29342293739319,7816.491726880157,75.61646343635911,0.0,6,8,9,9,13,54,60,63,88,100,110
