Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1931,0,4,6.118229583724716,1.8277110066264868,64.80420101433992,8649.0,6.219962077681182,0.0,4,5,6,7,10,18,30,41,58,65,65
GET,/basket.html,1844,0,4,4.6318254158064445,2.004119101911783,111.72501184046268,23388.0,5.939725567707975,0.0,4,5,5,6,7,9,11,13,18,110,110
POST,/cart,11194,0,23,23.650873692161113,12.763807084411383,134.2721269465983,0.0,36.05709761655264,0.0,23,24,26,27,30,33,39,46,68,120,130
GET,/catalogue,1919,0,7,8.433436935208446,4.204502096399665,60.31117797829211,2795.0,6.18130876596074,0.0,7,8,9,9,12,16,23,28,58,60,60
GET,/category.html,1919,0,5,5.427886424474554,1.909653190523386,61.624362133443356,11518.0,6.18130876596074,0.0,5,5,6,7,9,11,15,19,60,62,62
GET,/login,1931,0,56,57.95132197550117,48.59737306833267,111.27074295654893,13.0,6.219962077681182,0.0,56,57,59,60,63,75,89,93,110,110,110
POST,/orders,1831,1831,68,65.74202511014019,19.452652893960476,113.56048099696636,227.0,5.897851146677496,5.897851146677496,68,70,72,73,76,80,87,90,110,110,110
,Aggregated,22569,1831,21,24.103008451484875,1.8277110066264868,134.2721269465983,3887.459701360273,72.69721601822195,5.897851146677496,21,24,27,31,58,68,73,77,97,110,130
