Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,902,0,5,6.836719394861793,1.5564430505037308,83.52838177233934,27664.0,2.9169736704886904,0.0,5,7,8,10,14,18,25,29,84,84,84
GET,/adminlogin.html,2264,0,7,9.542492642429371,1.483384519815445,82.00397714972496,2285.0,7.321539235018176,0.0,7,9,12,13,19,27,35,48,75,82,82
GET,/api/v1/adminorderservice/adminorder,2262,0,13,20.905834094849336,7.1312300860881805,1238.9913750812411,1671.0,7.315071444174521,0.0,13,16,18,21,28,38,61,110,1200,1200,1200
GET,/api/v1/adminuserservice/users,3164,0,19,25.163179025343617,9.721544571220875,923.8247759640217,90205.95322376738,10.23204511466321,0.0,19,22,24,26,32,40,56,78,920,920,920
POST,/api/v1/adminuserservice/users,902,0,130.0,152.6804267358605,108.52743778377771,404.42359913140535,211.0,2.9169736704886904,0.0,130,150,160,170,210,250,300,320,400,400,400
POST,/api/v1/travel2service/trips/left,8562,0,35,93.61488076298471,16.117699444293976,4352.515987120569,174.10604998832048,27.688612601689762,0.0,35,100,110,120,180,220,510,880,3500,4400,4400
POST,/api/v1/travelservice/trips/left,13249,0,37,130.57355272880093,16.089903190732002,9022.92094938457,215.34002566231413,42.84588044379674,0.0,37,97,120,160,250,330,820,1700,4000,9000,9000
POST,/api/v1/users/login,4521,0,120.0,129.22360947274464,99.92334991693497,557.2115583345294,339.00132714001325,14.620441202083557,0.0,120,130,130,140,150,180,220,250,550,560,560
GET,/api/v1/verifycode/generate,15515,0,7,9.020613130245657,2.7117356657981873,492.11056157946587,1250.049629390912,50.17388746965857,0.0,7,9,10,11,15,19,25,29,150,490,490
GET,/client_login.html,2261,0,5,6.9713592405724665,1.48675125092268,89.47940729558468,12241.0,7.311837548752693,0.0,5,7,9,10,14,18,23,27,40,89,89
GET,/index.html,13255,0,5,7.31610584433564,1.4295931905508041,107.10662696510553,18128.0,42.865283816327704,0.0,5,7,9,10,15,21,28,34,86,110,110
,Aggregated,66857,0,16,54.755755580706726,1.4295931905508041,9022.92094938457,9164.969262754836,216.20854621714233,0.0,16,26,37,95,130,190,280,450,2600,6300,9000
