Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1217,0,5,7.10363919317153,1.9261150155216455,70.03008294850588,8649.0,3.934458167489524,0.0,5,6,7,8,12,24,34,47,68,70,70
GET,/catalogue,7007,0,8,8.89543979554976,4.167855950072408,54.57722884602845,2795.0,22.653038931470086,0.0,8,9,10,10,12,15,19,25,40,55,55
GET,/category.html,7007,0,5,5.734539043605679,1.8093630205839872,53.406317019835114,11518.0,22.653038931470086,0.0,5,6,7,7,10,12,16,21,42,53,53
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,751,0,5,5.746990363218991,2.1497930865734816,41.701000882312655,10364.0,2.4279195429619,0.0,5,6,7,7,9,12,15,20,42,42,42
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,797,0,5,5.697261936754606,2.1412521600723267,31.533383997157216,10364.0,2.5766336561126955,0.0,5,6,7,7,9,12,15,18,32,32,32
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,805,0,5,5.769509305853559,2.1398209501057863,33.31814217381179,10364.0,2.602496980138921,0.0,5,6,7,7,10,13,15,18,33,33,33
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,759,0,5,5.724752120298183,2.1658181212842464,41.173113975673914,10364.0,2.4537828669881256,0.0,5,6,7,7,9,11,15,19,41,41,41
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,767,0,5,5.887625856456168,2.059690887108445,37.942490074783564,10364.0,2.479646191014351,0.0,5,6,7,8,10,12,15,17,38,38,38
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,793,0,5,5.6956753934513955,2.127025043591857,42.618313105776906,10364.0,2.563701994099583,0.0,5,6,7,8,10,11,13,15,43,43,43
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,771,0,5,5.822682362738345,2.1143711637705564,44.68599986284971,10364.0,2.4925778530274636,0.0,5,6,7,7,10,12,15,22,45,45,45
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,740,0,5,5.766595622235154,2.130516106262803,43.18551695905626,10364.0,2.3923574724258403,0.0,5,6,7,8,10,12,14,18,43,43,43
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,777,0,5,5.807629303690262,2.2209989838302135,41.641575982794166,10364.0,2.5119753460471324,0.0,5,6,7,8,9,11,14,19,42,42,42
GET,/login,1217,0,61,63.32192531191486,52.56930203177035,113.05661592632532,13.0,3.934458167489524,0.0,61,63,64,65,73,82,99,100,110,110,110
,Aggregated,23408,0,6,9.755980842256625,1.8093630205839872,113.05661592632532,7816.399735133287,75.67608610073523,0.0,6,8,9,9,13,55,62,66,99,110,110
