Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1234,0,5,6.933267237928,1.664798939600587,65.98929385654628,8649.0,3.986401502855407,0.0,5,6,7,8,12,25,33,45,65,66,66
GET,/catalogue,6991,0,8,8.393427775213592,3.7597448099404573,86.11949812620878,2795.0,22.58422439745717,0.0,8,8,9,10,12,14,19,22,40,86,86
GET,/category.html,6991,0,5,5.510842013771617,1.5253550373017788,65.1169721968472,11518.0,22.58422439745717,0.0,5,6,7,8,10,12,15,18,34,65,65
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,765,0,5,5.56921621151512,1.8250171560794115,42.443278012797236,10364.0,2.4713104940716257,0.0,5,6,6,7,10,12,16,20,42,42,42
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,730,0,5,5.569780445402514,1.8827358726412058,35.2296291384846,10364.0,2.3582440008788064,0.0,5,6,7,7,10,12,15,20,35,35,35
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,808,0,5,5.676438973750919,1.804509898647666,36.073517985641956,10364.0,2.6102207571370895,0.0,5,6,7,8,10,12,15,18,36,36,36
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,790,0,5,5.793198727990819,1.8726459238678217,37.41634590551257,10364.0,2.5520722749236397,0.0,5,6,7,8,10,12,17,23,37,37,37
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,734,0,5,5.543009440188755,1.5820511616766453,33.58646808192134,10364.0,2.3711658858151283,0.0,5,6,7,7,9,11,15,19,34,34,34
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,805,0,5,5.52137062873298,1.910496037453413,30.835439916700125,10364.0,2.600529343434848,0.0,5,6,7,7,10,11,14,19,31,31,31
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,786,0,5,5.756094292844184,1.9358799327164888,67.45559605769813,10364.0,2.5391503899873173,0.0,5,6,7,8,10,12,15,21,67,67,67
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,790,0,5,5.575012154523519,1.6976159531623125,36.070761969313025,10364.0,2.5520722749236397,0.0,5,6,7,8,10,11,13,16,36,36,36
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,746,0,5,5.470031533133109,1.9198979716748,23.901310050860047,10364.0,2.409931540624095,0.0,5,6,7,8,10,11,13,15,24,24,24
GET,/login,1234,0,59,61.04425198192492,50.627321004867554,114.44994993507862,13.0,3.986401502855407,0.0,59,60,62,63,69,81,90,100,110,110,110
,Aggregated,23404,0,6,9.404420361910166,1.5253550373017788,114.44994993507862,7811.585498205435,75.60594876242135,0.0,6,7,9,9,13,54,60,63,90,110,110
