time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720565320.636,0.046238963330606286,0.0069445901601382296,0.0044064990837884436,0.0016811912691350852,0.034688862827217164,0.004457753492060646,0.005132072704058696,0.0019853059148720914,0.004667479633567787,0.0916523261978125,0.004465153446578927,0.005361079517177346,0.007260727975584944,48897549.822743386,12654778.745613566,888384.0183960908,5132.179629192469,5668418.876274075,14260957.482472107,10167410.886726968,342689.9841017488,81540008.65187125,10925987.927275348,15025360.6969708,838976.4159702879,3139673.2081753444,27482480.792655215,18605.24768877251,6769.761425697039,4611.5237247816385,1219558.7797888932,2362.3812699385394,441.94285097735974,221.9973984679867,818.9468709671556,9233768.744256446,223.96383917180037,456.3788300835655,5682.049384999537,0,72.96175564224514,0,0,28310.48306914771,0,0,0,0,0,0,0,75.7606584666605,0,0,0,0,0,0,0.007200717708764508,0.0007372042341278764,0.0005057350618764007,0.0003020378323735761,0.0023364747294987646,0.0007118222647107153,0.0005498247706445779,0.00029558365302002947,0.0006653348532784472,0.011626907211815758,0.0005793428677890055,0.000848601302689682,0.0008093300753325494
1720565325.636,0.06088598148924916,0.0073393491613947355,0.007219497588919908,0.004590504011207405,0.2148953104169462,0.004471128583623808,0.005168096084501912,0.0017236121710890507,0.004516024259099403,0.09064887650678279,0.004629220294772182,0.006750636695397029,0.007848764092483385,48863809.16601317,10467337.94321024,1073044.7772016968,16229.85344671612,34103233.842035584,14072296.507078324,12864617.738116916,350012.47370557627,80673551.43144871,10908689.575761937,15037494.728393711,828814.6708234,2547778.7138444255,27568762.46056207,19434.456377813745,7351.147529096117,15118.219648995839,18646709.52094162,2622.4656754641815,447.5687488617737,226.74096763479355,957.5600633002446,7376293.0445108125,298.8581226514903,600.9169264624977,5751.19348497613,0,75.32735030160366,0,0,10861599.137791157,0,0,0,0,0,0,0,76.68257979968173,0,0,0,0,0,0,0.007622721392526746,0.0007232693399591214,0.0008307352855300966,0.0006035817695513477,0.004407589021760526,0.0006864950909140922,0.0006614747525407962,0.0003061893129508806,0.0006279770224493741,0.01163379493487978,0.0005932722356509591,0.0013032298447581887,0.0007842067953771888
1720565330.636,0.08788261935304995,0.007544021436420298,0.00894290192439735,0.006645791151480041,0.4143576627281006,0.004279011209179174,0.005281332027088038,0.001908676820261555,0.0048787026263509845,0.08855910145032633,0.005098179827630662,0.006512669067109076,0.007997531410313305,49542899.223659895,10249407.526165044,923304.5446953811,18670.25024516035,40535709.12623259,13967251.544571934,12758660.911963884,341689.95208415895,54512402.136074506,10992220.44960116,22760098.117933046,838376.5473737943,2420082.7194461706,27955086.43253235,20364.52722785654,7753.112995713252,15174.227290887296,24223497.747529954,2313.7157987643427,369.841986455982,221.3495694779695,1045.1455337452385,5576010.442349529,7497742.256270489,13068.130024976752,5453.093103754327,0,73.7845189415092,0,0,12502408.303734127,0,73.9683972911964,0,0,0,0,0,72.7079080500577,0,0,0,0,0,0,0.0157459771366739,0.0009610452358075171,0.001905047878716517,0.001326491811771061,0.22365736131209335,0.0006436344542885565,0.0008457278751267195,0.0002660624404772787,0.0007771078668014,0.010654609006899584,0.0008688764162621708,0.0015414409030644124,0.0009010783158379768
1720565335.636,0.0875583092511814,0.00776036660166311,0.011975470810101675,0.008488448623408756,0.6483719772226997,0.004189892887637382,0.005304558916849015,0.0019424621203795295,0.004778743853868702,0.08872678032106782,0.004492989470429959,0.006975001598412613,0.008052126819895056,48556136.96837514,7861944.808300831,732372.1438723078,3832020.589076352,69067768.9773073,14374210.482332636,12883652.80816922,517683.26189691183,54146349.6868098,10937147.474747473,22476006.692369245,858347.1311249518,3148586.2094449783,20552212.286441296,21174.77371403341,8060.347654968843,14933.943380040037,37014278.895848624,2083.5316559178855,373.4500364697301,225.07967908561383,1038.1259278033237,5548292.063492063,7404204.553720811,13169.450109316726,5600.1773704825955,0,75.35506659798367,0,0,27775608.67561982,0,74.69000729394602,0,0,0,0,0,75.67807257408913,0,0,0,0,0,0,0.017261397916163518,0.0009776479009101463,0.003425267032222821,0.002450772450065839,0.32892857407662596,0.0007341609846151876,0.0008610924720248791,0.00045337059637797536,0.0007402575621808938,0.009208046958912378,0.0008394551220684027,0.0015045905984439056,0.001274529625609118
1720565340.636,0.1042400111882094,0.008509564270829524,0.01464418630015024,0.010541514267209805,0.8946341729617356,0.004315065451290588,0.0052132950328707085,0.0016461657925931252,0.004504236619114027,0.08833973494264744,0.004524716943279271,0.008125770112207357,0.008518071248846007,47927231.88639665,10422914.634592183,756551.6294771205,7810023.73388834,92363619.7042813,14453433.681018578,15477359.824689552,505397.4639893675,53461667.41749794,11182081.510714417,22531212.256064195,857572.5869927332,3082510.0736744925,20293975.077546485,22012.6494351625,23324.09622910986,15255.121042830538,44468253.220720224,2095.025848053632,373.99561723886046,220.69758252810806,732.2392649004255,5672581.566038432,7425540.7623563735,13120.755614943899,5486.740401498832,0,74.87295726245749,0,0,27480546.169867005,0,74.79912344777209,0,0,0,0,0,74.14514056079503,0,0,0,0,0,0,0.020071513264679115,0.001024045486013937,0.0048036078411311176,0.003557829505136178,0.33328960055449425,0.0008771264968028923,0.0010578504115023274,0.0004138722234388274,0.0007927747175663438,0.0077567377552857225,0.0008916327924335317,0.0017415734663034158,0.0015234652354516956
1720565345.636,0.11064535071755507,0.008924075593991151,0.0171649873459507,0.01229262368489008,1.1197789347596765,0.00432638840372757,0.005497669031412204,0.0018599151267013386,0.0045726371891692714,0.08638883580025149,0.00463545584773078,0.008437171232498663,0.008766251195565537,48611159.79503638,7675847.236396841,945201.8779342722,7798064.821903825,113445443.04914859,7246982.662345985,15221974.53258859,350133.8939913688,27543996.75815067,10891151.428058201,22375191.85772755,655399.1867974169,2474932.5411202083,27461999.817648027,22294.74852733165,23436.619718309856,15231.762003718692,48083795.29597896,2174.6947144871024,367.8226979651215,226.62387960606395,754.4667526247928,5525222.202263338,7373289.57948495,13263.223741099846,5490.616621983914,0,73.33798857674884,0,0,27597996.924275555,0,73.5645395930243,0,0,0,0,0,74.19752191870154,0,0,0,0,0,0,0.022202445974386847,0.0010355108186029544,0.006155838834583726,0.004538799437089775,0.36594336776526215,0.0010215494906991177,0.0012946208300821669,0.0003736629341488279,0.0008046722805794571,0.009507440195632844,0.0009436531875825665,0.002070385080372624,0.0014948076854648753
1720565350.636,0.1208047774515135,0.009538187180921113,0.0199552215271786,0.014974129817457313,1.3470344085452326,0.004292229474739509,0.005528898737175867,0.0018789817463686531,0.0046368892355694346,0.08534398613366646,0.00425604308705195,0.009389043659636677,0.009176042015154763,55183150.26282401,7736905.309111901,761594.4779982744,7801367.803099363,130153684.91996199,14168590.354112213,15442495.471691236,519663.7935807755,54888204.239699,8657921.370571963,22585679.59034382,848510.8658834437,2444087.21138037,34067108.35599058,24088.467158551764,23634.167385677305,3628227.0920692803,65267925.9490762,1246.5895664005157,373.1982433442061,226.79537107103965,751.7665412498853,3661510.413134648,7445760.936356987,12924.821278947464,5563.22825076846,0,73.89100355383977,0,0,27816794.551067803,0,74.63964866884122,0,0,0,0,0,73.20037172063763,0,0,0,0,0,0,0.026712049394853474,0.0010070792529697685,0.006231445279412664,0.004795112339698325,0.48140957145856395,0.0010413128300872066,0.0012207500802223022,0.0005220118361179887,0.000863340908522416,0.010956251024766151,0.0009608085390907854,0.0020406215791127203,0.0014663901028971874
1720565355.636,0.12536880771423478,0.009889737272693462,0.022063466779338754,0.017015340387014553,1.5710837592204265,0.004336232188470493,0.005515751731382079,0.0016075141365188938,0.004249003384249509,0.08094874930504756,0.004089801934375885,0.01009124050587107,0.00936124201914336,60965234.705148764,8007313.673719832,577385.8666948347,7861118.013335047,148199614.2172231,14543784.479114983,15087214.086061709,501168.332767038,54707394.34738863,8870671.54352597,29766142.56530778,658297.6244323425,2435346.9867921504,40130729.663281664,25513.368785095387,23147.35396640963,3658435.2809360246,83180650.90824603,1354.8707205468882,364.6139329523403,219.74641892737708,674.3620232324156,3748274.4696415514,7360285.781433607,13339.364223553039,5548.651587259149,0,76.15930980625488,0,0,27901678.907391928,0,72.92278659046806,0,0,0,0,0,73.00857351656775,0,0,0,0,0,0,0.030612280098447693,0.001369082998327459,0.007553012569661679,0.005874295176664973,0.5936681507300509,0.0011443883444560113,0.001362429661321023,0.0006124409488089355,0.0009664164228912207,0.014027105811113131,0.0010506630713198381,0.002273304833121803,0.0018416148236471371
1720565360.636,0.13442610521836745,0.010404129157055415,0.025270239050423256,0.018963816497894245,1.7956174907491746,0.004462538094884824,0.005404873491200589,0.0018793512267442911,0.004365298875043592,0.07875365912884,0.003955490305886685,0.010494809008912078,0.009804194176351462,61802890.707612075,7822476.923915215,799978.8001472212,11683069.291424617,164334025.74936545,7341850.9588634595,15612277.821800422,506843.8048057278,54882761.850580834,8897390.921595598,30431830.255983736,652442.6273602669,2498506.942037182,40627368.72600854,25740.886717401965,24271.47589252852,3627122.7578169103,83244751.03933463,1519.34418932453,377.40716852483183,222.16999041747272,676.5153878622159,1880591.7285648785,7524890.638573145,13514.515753043917,5679.443907244896,0,148.79125270174546,0,0,44487856.76793575,0,75.48143370496636,0,0,0,0,0,74.72952509532757,0,0,0,0,0,0,0.03367014966395823,0.0014831781817400008,0.007635277054100695,0.005990444419298309,0.6088184174617368,0.001197494578939848,0.0013798963942453905,0.0006120387372188426,0.0009830787326354023,0.014933892781627359,0.0010661591359112984,0.0025176972999349395,0.0017715020724284134
1720565365.636,0.1391324253215374,0.010600576969850983,0.026857587645287787,0.021094894430050234,2.0121168890228844,0.004159150937893081,0.005544597794796587,0.001870391359844671,0.004059279539223081,0.07753661913622216,0.0037874748124909863,0.011108384118356402,0.009812058940349089,63277429.48479668,10415273.083694844,597608.1781263129,11817572.64957265,202062963.30606842,7216253.458993383,12783750.004526282,504047.1738817776,55032307.23368235,8679542.276451856,29686251.839030724,655009.0891092673,1886282.4035273113,41702858.67221768,26021.454631259872,23158.661251925503,3668880.6366047747,84160018.00229177,1493.3372222323496,296.63425850487937,220.9118366172875,678.35783817603,1834530.7904247325,7340586.758978797,13638.343442342652,5671.683125022775,0,148.69402646434213,0,0,44981931.40034498,0,74.15856462621984,0,0,0,0,0,74.62740953977335,0,0,0,0,0,0,0.03364782080278144,0.0018568483591566937,0.008940549664292531,0.0069956133846012505,0.613772499601254,0.001303379551107106,0.0013399880592196924,0.0007988738259271891,0.0008640086800458973,0.014821338466247535,0.0010246806730950942,0.0028930467335205753,0.0020247504234571713
