time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720363225.512,0.044402953558948,0.00659272888084001,0.004448376493132041,0.0024633696895791125,0.01690440238745573,0.00519301742333548,0.005038742703518883,0.002093514894261916,0.004714832969189738,0.0898650113960114,0.0042056691121075815,0.005356882770136819,0.007055125113195929,46979696.155968376,2614978.231441847,548465.9825569942,37975.575202195,3336755.6396448845,7160738.926236302,12997203.01250299,176562.79627409388,109798176.27018219,8804649.572649572,220.41255605381167,910115.9909505512,3062838.265657261,23044877.98418246,20680.057073866756,1833.8437292931462,24753.90491903233,108793.47984281764,2791.2699143567547,226.26917340306036,15639.066678963385,834.2467782550733,5578776.535904741,220.41255605381167,2574.065428951054,10534.139892056364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072740312560518935,0.0008528998860197583,0.0005110527492740808,0.0002599606778091953,0.002065138421815627,0.0006786175128398418,0.0007342181840938526,0.0003762090170973235,0.0006930069186372932,0.009471355214863617,0.0005661606742035395,0.000857691290456623,0.0008002970206988515
1720363230.512,0.05505778758394879,0.0073023969533883345,0.007106494533221197,0.005059037855399195,0.03332570769172721,0.005073147741616822,0.005162730030825808,0.0017730053182075612,0.004878793828513906,0.09122799841795168,0.004040571420946804,0.006366178293435162,0.0076237937882335845,55298552.71333693,2666568.539451387,738034.8849965262,3890950.0287191276,3430325.5813953485,7108035.782887877,10182074.306419339,169695.06074310545,106572114.94707331,10956829.793424498,218.61267768506826,930608.312527537,2460767.4127321243,30992378.32307034,23111.938769809494,2321.570921856145,24776.565192418155,193190.69767441857,2772.4786418601248,443.0263371369856,14964.547308681387,956.957748503855,7403963.922025022,218.61267768506826,2707.0054339844323,13383.43407939879,0,76.27702564293563,0,0,0,0,0,0,0,0,0,0,74.3524115522155,0,0,0,0,0,0,0.011845590793348945,0.0007759489400621626,0.0009124047642870286,0.0006189914342600979,0.004040986106653958,0.0006472069547038636,0.0007494625499231293,0.00037482958403463334,0.000746199419978307,0.011429219345430458,0.0005347501160675612,0.0009345465903902023,0.0007710856177831135
1720363235.512,0.08206292497247712,0.007580346809626265,0.010010665251635766,0.007066099697830532,0.050527976799663726,0.005182709155960919,0.0051300053385275775,0.0020908491576768417,0.005247683663480833,0.09023482348372519,0.004085730680265924,0.00619083521517402,0.007572716176049275,62192085.72477064,2591410.418211076,713263.1431227744,7799868.420576475,3388797.335836891,2885.4160873514634,10186810.951195758,174965.30798757085,131919966.11315785,10635703.735084374,298.4063382205628,910230.3659300349,2441552.786133792,38130453.13761468,22736.217838609937,2658.4805374778534,3623233.5390015743,229131.63162276585,2961.348089650186,295.49471557912204,15497.569000182784,947.6925267410611,7188533.502788956,298.4063382205628,2638.561331305359,13201.54705629566,0,74.05934149384345,0,0,0,0,0,0,0,0,0,0,73.34192809053144,0,0,0,0,0,0,0.015718900746334395,0.0008862915768251846,0.0011401816003824667,0.0007589210931819661,0.007813178155932101,0.0005792998479142149,0.0007690684912763766,0.0003500796131272811,0.0007656033863987222,0.009980833601347184,0.0005049931197224815,0.0010105823396820064,0.0008059359249656377
1720363240.512,0.09198820866098933,0.007913540597399299,0.012997299278209229,0.009270755356020469,0.06029015240848494,0.00521364200123089,0.0052696991150442485,0.0020874840787289397,0.005283683852823988,0.08930420405227826,0.003927840281527864,0.007157730350465578,0.008067219361334869,53641866.1351694,2600420.3195560304,738589.8218364549,7745217.132082247,3552317.785487453,3188.0679144191436,10285048.690775339,172623.26050904897,106901236.03324261,10703249.351848561,442.38038665082627,932553.9995600851,2451443.0379746836,37661603.044029705,23474.05647545294,2844.1845591594333,3596109.257430187,290976.37535106554,3188.0679144191436,298.3357004989257,15357.415819453458,959.9250058589174,9037035.479632061,442.38038665082627,2928.0739057115625,13403.912543153048,0,74.28498884637007,0,0,0,0,0,0,0,0,0,0,73.64787111622555,0,0,0,0,0,0,0.017093614341093907,0.0008908451542218895,0.0018732046716659536,0.0007592857058244385,0.008222256359857773,0.0005792362427119786,0.0008303782555201023,0.000357802919516968,0.0009024054886456345,0.011821207650686002,0.0005204397325018552,0.0010421110039289577,0.0008859818319428406
1720363245.512,0.11179451973174208,0.008530100609589662,0.01607748790222001,0.012017045276731387,0.07704180691155205,0.005205395013930577,0.005144043671538815,0.0018237593316341436,0.004970161392058878,0.08866993362920753,0.0038461071861567472,0.007895044819945594,0.008383232881796251,45661217.61704736,2604804.0760622323,549164.3801446746,11689875.398435237,2640265.5021834057,3186.4529435177483,12551802.26892848,171997.5563301829,108098886.49870567,11007350.099537926,451.4493552298027,909574.534776891,1905183.4477639636,29848467.43225946,24596.124101537618,2846.167551580373,3627025.2100840337,470712.0815138282,3186.4529435177483,291.33326220704856,15234.700111402593,821.3803915849346,9294605.227110844,451.4493552298027,2877.6999153320958,13757.209129708664,0,74.53370939859884,0,0,0,0,0,0,0,0,0,0,76.00668027463351,0,0,0,0,0,0,0.018392811463310302,0.0010638982142017585,0.0020380323645488893,0.0007571181899835803,0.011828699333022615,0.0006333881362001384,0.0008749142369788667,0.00040042440155115184,0.0009520757451742754,0.013725077054713349,0.0005197870943914977,0.0010477296491533982,0.0010635165288822284
1720363250.512,0.11764644405939707,0.008982588156123825,0.019563032871055566,0.014217840862103665,0.09250222182582078,0.004884833733834756,0.005217764640155333,0.002142256723203373,0.004925408145438661,0.08946978890583729,0.0035874433828923255,0.008861707737460976,0.008788598603188142,52979189.19792433,34164.765885103065,746469.0383526102,11809432.643577218,1545925.2436542786,3080.5466385398513,12930014.031102886,171366.7550005445,80935710.72409967,8974581.494847277,439.697278729,949783.7847942722,1826243.4291197949,37141268.59748981,25025.14698590352,2843.976685121234,3664120.313957956,465663.91774659953,3155.681922406677,300.1117359368417,15315.20673757578,745.3913486560755,9471209.494400833,439.697278729,2986.259884470865,13175.099074123436,0,72.53665793015513,0,0,0,0,75.02793398421042,0,0,0,0,0,72.7906026194665,0,0,0,0,0,0,0.021048134703192233,0.0011432279600692087,0.002898672482841294,0.0014295410213654167,0.01199960112690001,0.0005759660001447469,0.0008509972809913454,0.0003610455706459275,0.0009230522079283263,0.014086462594003164,0.00044424679466565075,0.0010347929223304578,0.0010008456918731087
1720363255.512,0.12508950790589357,0.009430043658104835,0.02221229931679252,0.0168906566682766,0.10282493789241683,0.004518585358186353,0.005173298723136907,0.0021655737953477864,0.005054420345030512,0.08772033861624223,0.003282041554029387,0.009957124422950096,0.009361920672989573,45897126.22136502,2620871.7893139697,741948.9392304927,11793034.549540497,3121967.926813834,1969.3035985058618,10442502.873403922,15525.379037574161,109057845.65585226,10979076.76613109,299.26207350040187,701950.6118560855,1883826.5925360662,37648186.611837916,26116.975542791082,3240.2732829917295,3659032.46670199,478240.63929417287,1969.3035985058618,302.7514459412015,15450.377206474768,753.3289192966968,9271178.92665865,299.26207350040187,2926.357441195867,13470.256913405286,0,73.98576641017304,0,0,0,0,75.68786148530037,0,0,0,0,0,74.42130891384136,0,0,0,0,0,0,0.02227723220367233,0.0012814553983844896,0.003713493854843699,0.002018023105441158,0.0156177824087337,0.0006599490455024594,0.0009437902768322524,0.0004959717411833072,0.0008840031154004547,0.01588922615141963,0.00044319935963147236,0.001058502710253218,0.000987912105984173
1720363260.512,0.1358787893589977,0.010459323053550363,0.02509689471664322,0.019309731355044837,0.11459633993404926,0.004476574403896474,0.005327049506969158,0.0018964604072606653,0.0047446853969771345,0.08752114583828233,0.0032009225160518403,0.010790035808752443,0.009731903380930444,53377864.10023606,2628518.206014956,940480.3450355453,11766631.187577458,3178676.4570904085,1935.4463506833383,13083938.315539738,301.92573481986545,109029696.76019563,11013206.541799909,297.1669024558349,699142.1222568819,1926761.4187010592,45059867.659342654,27440.656177008455,3368.48261115883,3650328.2058759206,494377.2372648004,1935.4463506833383,303.6773428232503,301.92573481986545,677.8214981796784,9300034.426678848,297.1669024558349,2988.7447782703084,13508.68724090281,0,74.16393561353637,0,0,0,0,75.91933570581257,0,0,0,0,0,75.46752648549055,0,0,0,0,0,0,0.024012958759653237,0.0012960358440215025,0.003658143826454556,0.002117615666267116,0.01869969458067828,0.0006660272387637315,0.0009559466633547965,0.0004560094789448644,0.0008052906102272634,0.015800499642749096,0.0004044491166967238,0.0011727136644117497,0.0010982276001852657
1720363265.512,0.14206989262768155,0.011011877212031838,0.02822179941965252,0.021141172255199108,0.1276668615583297,0.0043173760702326135,0.005184028695916145,0.002160463910725084,0.004615791839557406,0.08591696938830895,0.0031278888583067483,0.011244667494633005,0.010034512629308765,53360699.84391447,2639977.0227772626,752257.2273087737,15454907.855717907,2072770.626349892,2001.8463209340212,10089145.550972305,300.22172136404447,105145193.03472,10904239.248819498,300.63488568387834,683550.8400901301,1915718.8288189494,45044774.6197684,28517.351075239494,3543.508038353399,3599615.535306698,486787.04103671707,1927.7038646031315,292.5662041749255,300.22172136404447,581.0547221335603,9208200.459537208,300.63488568387834,2979.543317424552,13400.299740468618,0,74.45783570558615,0,0,0,0,73.14155104373137,0,0,0,0,0,74.86200972328837,0,0,0,0,0,0,0.025602022383568013,0.0012889651427059519,0.004352240355671849,0.002617518238635633,0.019026308057044125,0.000627286096536317,0.0009555094232019251,0.0004998781222080792,0.0007682840367881209,0.01413798521085009,0.00040784204894425225,0.0012928103700463258,0.0013185977107604701
1720363270.512,0.14598381016691406,0.011403868758804836,0.031016267852590946,0.023432431053309007,0.1415899192342482,0.004359979812309015,0.005329847136755231,0.002225057897684839,0.004327172019909064,0.08669016668805574,0.0031378996780330997,0.012300283232683352,0.01040021109192446,45471546.97852927,2689215.713810562,762341.3568333273,15529501.643370535,3720837.5631719194,1936.854357631311,10225840.584956199,305.899925317401,79620390.87621298,11051277.58731323,299.7219376554954,703180.4423748545,2555071.496803586,44933056.22940729,29593.406999519568,3728.9246567859877,3616972.008523856,505460.6266654415,1936.854357631311,296.53225222616373,305.899925317401,513.3383464031225,9332527.05105876,299.7219376554954,3203.7252619324795,13619.222573297084,0,75.6864629143723,0,0,0,0,74.13306305654093,0,0,0,0,0,75.24432360937615,0,0,0,0,0,0,0.027156350019540768,0.0014864950139437455,0.0043213137142068415,0.0025964325003087155,0.022184499294727853,0.0005138010402447903,0.0009696017661667471,0.0005084015854205838,0.0007823763797529428,0.014172860508528066,0.000377552299868616,0.0014950979910567889,0.0012483577379161588
