Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,898,0,5,7.260642826499081,1.5567904338240623,110.39696726948023,27664.0,2.9029916028423197,0.0,5,7,9,10,15,19,27,32,110,110,110
GET,/adminlogin.html,2275,0,7,9.637001772503277,1.509648747742176,110.68952549248934,2285.0,7.3544609092052085,0.0,7,10,12,14,19,24,35,44,92,110,110
GET,/api/v1/adminorderservice/adminorder,2273,0,14,22.966731442535995,6.7216213792562485,1216.759417206049,1671.0,7.347995449065248,0.0,14,17,20,22,30,45,83,130,1200,1200,1200
GET,/api/v1/adminuserservice/users,3171,0,19,26.45501827463409,8.68003349751234,998.0845851823688,91853.96594134343,10.250987051907568,0.0,19,22,25,27,33,43,63,99,990,1000,1000
POST,/api/v1/adminuserservice/users,898,0,140.0,154.50008784655174,113.44874557107687,666.6645323857665,211.0,2.9029916028423197,0.0,140,150,160,170,210,280,350,380,670,670,670
POST,/api/v1/travel2service/trips/left,10662,0,30,70.9632325557951,12.819686904549599,4722.145958803594,105.90592759332208,34.46736800613008,0.0,30,35,43,97,130,210,440,790,2200,4700,4700
POST,/api/v1/travelservice/trips/left,13374,0,30,107.2185398518863,12.325599789619446,9257.882800884545,139.84671751158965,43.23453195591669,0.0,30,37,64,100,200,280,640,1600,6500,8500,9300
POST,/api/v1/users/login,4546,0,120.0,131.04962585846292,101.91693808883429,648.8410849124193,339.0,14.695990898130496,0.0,120,130,130,140,150,180,240,290,650,650,650
GET,/api/v1/verifycode/generate,15647,0,7,9.548976453859341,2.891494892537594,591.7700445279479,1249.4447497922924,50.58252740498194,0.0,7,9,11,12,16,20,27,36,320,590,590
GET,/client_login.html,2273,0,5,7.064848029113293,1.5540849417448044,64.35029301792383,12241.0,7.347995449065248,0.0,5,7,9,10,14,18,23,27,39,64,64
GET,/index.html,13374,0,5,7.65612842910648,1.446230337023735,217.01569762080908,18128.0,43.23453195591669,0.0,5,7,9,11,16,22,30,37,92,160,220
,Aggregated,69391,0,17,48.38443301135252,1.446230337023735,9257.882800884545,8929.912149990632,224.3223722860038,0.0,17,26,31,37,120,150,260,400,2700,7200,9300
