Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1214,0,5,7.289758697957647,1.8077369313687086,59.04760188423097,8649.0,3.9367318855943036,0.0,5,6,7,8,12,28,38,47,57,59,59
GET,/catalogue,6991,0,8,8.79276373886966,3.8113489281386137,91.75610006786883,2795.0,22.670257505922386,0.0,8,9,10,10,12,15,20,25,51,92,92
GET,/category.html,6991,0,5,6.008928733996535,1.7327649984508753,68.73978395015001,11518.0,22.670257505922386,0.0,5,6,7,8,10,13,16,22,42,69,69
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,767,0,5,6.213543149782284,1.9927069079130888,55.39052118547261,10364.0,2.4872103428754784,0.0,5,6,7,8,11,13,18,25,55,55,55
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,811,0,5,6.121421982126561,1.7989708576351404,45.03159178420901,10364.0,2.6298925528970183,0.0,5,6,7,8,10,13,19,22,45,45,45
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,781,0,5,6.069544032001427,1.9538961350917816,57.89639102295041,10364.0,2.532609227882332,0.0,5,6,7,8,10,13,18,21,58,58,58
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,742,0,5,6.1539449663757475,2.0958140958100557,51.36906402185559,10364.0,2.4061409053632397,0.0,5,6,7,8,11,13,19,21,51,51,51
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,759,0,5,6.058399207836044,2.0771860145032406,65.38326316513121,10364.0,2.4612681228715623,0.0,5,6,7,8,10,13,18,22,65,65,65
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,806,0,5,6.136993890011189,1.737950835376978,37.31197607703507,10364.0,2.6136786653945707,0.0,5,6,7,8,10,13,16,19,37,37,37
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,724,0,5,6.087219932062541,1.945866970345378,43.435960076749325,10364.0,2.347770910354428,0.0,5,6,7,8,10,13,16,19,43,43,43
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,792,0,5,6.027402712862393,1.8963438924401999,31.733863055706024,10364.0,2.568279780387717,0.0,5,6,7,8,10,13,16,19,32,32,32
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,764,0,5,5.984835743267792,2.0419838838279247,47.30507195927203,10364.0,2.47748201037401,0.0,5,6,7,8,10,12,15,18,47,47,47
GET,/login,1214,0,59,61.359416409986345,27.546053053811193,106.22329195030034,13.0,3.9367318855943036,0.0,59,60,62,63,69,88,96,98,100,110,110
,Aggregated,23356,0,6,9.81133495879588,1.7327649984508753,106.22329195030034,7816.672161328995,75.73831130143374,0.0,6,8,9,10,14,54,60,64,96,100,110
