Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,970,0,570.0,771.7721158686603,1.6814135015010834,3907.374300993979,27664.0,3.133480934328252,0.0,580,950,1200,1500,2000,2400,2500,2600,3900,3900,3900
GET,/adminlogin.html,3717,5,2300.0,3106.316971930357,2.612125128507614,15145.345091819763,2281.926284638149,12.007369724637229,0.016151963579011608,2300,2700,3800,3900,8100,12000,14000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3646,0,1600.0,1541.3912650528791,13.929633423686028,3930.0299268215895,1671.0,11.778011841815266,0.0,1600,2200,2400,2400,2500,2700,2800,2900,3200,3900,3900
GET,/api/v1/adminuserservice/users,4585,0,1400.0,1394.2686308220013,12.016404420137405,3770.038484595716,109296.39258451472,14.811350601953645,0.0,1400,2100,2300,2400,2500,2600,2800,2900,3000,3800,3800
POST,/api/v1/adminuserservice/users,974,0,730.0,975.3389516061275,131.7254863679409,3996.6117534786463,209.98973305954826,3.1464025051914613,0.0,740,1100,1400,1600,2200,2500,2700,2800,4000,4000,4000
POST,/api/v1/travel2service/trips/left,11964,0,1900.0,1773.012353085537,75.01228898763657,4083.1581614911556,174.39493480441325,38.64841845185898,0.0,1900,2400,2500,2500,2700,2800,2900,3000,3600,4000,4100
POST,/api/v1/travelservice/trips/left,18487,0,2000.0,1827.2262216375518,90.98911751061678,8470.48854548484,210.54200248823497,59.720270137037524,0.0,2000,2400,2500,2500,2700,2900,3100,3300,6700,7900,8500
POST,/api/v1/users/login,7172,0,1800.0,1703.5156328878295,110.9294705092907,4060.13089325279,339.05019520356944,23.168376557734252,0.0,1800,2400,2500,2600,2700,2800,2900,3000,3700,4100,4100
GET,/api/v1/verifycode/generate,22210,0,1800.0,1623.7344549913907,4.429065622389317,4796.05857655406,1249.7343088698785,71.74702221796956,0.0,1800,2300,2400,2500,2500,2600,2800,2900,3800,4000,4800
GET,/client_login.html,3569,0,1700.0,1546.2963488020794,1.6663121059536934,3880.8178389444947,12241.0,11.529271602698486,0.0,1700,2300,2400,2400,2500,2600,2800,2800,3100,3900,3900
GET,/index.html,18825,47,1800.0,1658.873276585196,1.7791632562875748,4196.109438315034,18082.740185922976,60.812142874978704,0.1518284576427091,1800,2300,2400,2500,2500,2800,3700,3900,4100,4200,4200
,Aggregated,96119,52,1800.0,1719.5085458377152,1.6663121059536934,15145.345091819763,10018.82756791061,310.50211745020334,0.16798042122172072,1800,2300,2400,2500,2600,2800,3500,3900,14000,15000,15000
