Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,886,0,5,6.285485262829079,1.5553934499621391,60.59870216995478,27664.0,2.8649773379852745,0.0,5,6,8,9,12,16,24,30,61,61,61
GET,/adminlogin.html,2221,0,6,9.002959228236897,1.4925943687558174,105.56895565241575,2285.0,7.181844997364893,0.0,6,9,11,13,18,24,35,43,79,110,110
GET,/api/v1/adminorderservice/adminorder,2219,0,13,21.56176637696986,7.331743836402893,1347.6362815126777,1671.0,7.175377779897657,0.0,13,15,17,19,28,40,67,89,1300,1300,1300
GET,/api/v1/adminuserservice/users,3105,0,18,25.518536310636957,8.772413246333599,985.586260445416,90195.33913043479,10.040355117882932,0.0,18,21,23,25,31,40,59,74,980,990,990
POST,/api/v1/adminuserservice/users,886,0,130.0,151.76343964728156,114.12298493087292,450.85461903363466,211.0,2.8649773379852745,0.0,130,140,150,160,210,260,370,410,450,450,450
POST,/api/v1/travel2service/trips/left,8415,0,36,101.09237661719128,17.10972934961319,4197.287600487471,179.8288770053476,27.210817493392874,0.0,36,100,110,120,190,240,570,1000,3700,4200,4200
POST,/api/v1/travelservice/trips/left,12933,0,44,169.58218788523462,16.35661255568266,9417.283352464437,210.98360782494393,41.8202617518776,0.0,44,100,140,190,280,460,1300,2500,6600,9400,9400
POST,/api/v1/users/login,4435,0,120.0,127.93943722708215,99.4954276829958,717.733807861805,339.0013528748591,14.341054733594461,0.0,120,120,130,130,150,170,220,260,710,720,720
GET,/api/v1/verifycode/generate,15152,0,6,8.66216283033178,2.8743427246809006,523.3846921473742,1249.6735744456178,48.99563953177526,0.0,6,8,9,10,14,18,24,30,460,500,520
GET,/client_login.html,2217,0,5,6.807313681683887,1.438504084944725,73.37959110736847,12241.0,7.168910562430422,0.0,5,7,9,10,14,18,23,27,70,73,73
GET,/index.html,12938,0,4,6.680404478236331,1.4187758788466454,125.99846813827753,18128.0,41.83642979554569,0.0,4,6,8,9,14,19,26,33,69,110,130
,Aggregated,65407,0,15,63.16127788743883,1.4187758788466454,9417.283352464437,9171.732520983993,211.50064643973235,0.0,15,26,41,100,130,200,330,620,3900,7900,9400
