Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,802,0,6,8.892263534323236,1.4507267624139786,99.79276824742556,27664.0,2.6154522571417123,0.0,6,8,10,12,20,28,39,47,100,100,100
GET,/adminlogin.html,1626,0,7,10.703175113310747,1.5247538685798645,111.77169810980558,2285.0,5.302650087421975,0.0,7,10,14,16,24,31,42,54,100,110,110
GET,/api/v1/adminorderservice/adminorder,1611,85,76,3328.838163305798,17.31309574097395,60026.1002285406,250154.58348851645,5.253732651191145,0.2771988053080368,76,170,280,340,560,60000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2413,0,21,33.485256594756656,10.156101547181606,1014.0074836090207,75596.76253626191,7.8691849083328576,0.0,21,26,31,34,51,70,97,130,1000,1000,1000
POST,/api/v1/adminuserservice/users,802,0,150.0,188.68314115878687,113.24948351830244,1093.334024772048,211.0,2.6154522571417123,0.0,150,170,180,190,250,380,700,810,1100,1100,1100
GET,/api/v1/assuranceservice/assurances/types,1547,0,9,14.444952864385298,3.1743263825774193,432.6287992298603,108.0,5.04501825660627,0.0,9,12,15,18,24,35,65,97,360,430,430
POST,/api/v1/contactservice/contacts,789,0,11,15.286386107461686,4.824597388505936,105.41461780667305,221.0,2.5730571457416596,0.0,11,15,18,20,26,34,65,80,110,110,110
GET,/api/v1/contactservice/contacts/account/00792ee5-134b-4ffb-9a6e-23cafa4588c9,1,0,6.4569395035505295,6.4569395035505295,6.4569395035505295,6.4569395035505295,38.0,0.0032611624153886685,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/00a39690-7a84-4cbd-813e-ea76633c672d,3,0,14,16.87503419816494,12.248422019183636,24.87180195748806,150.66666666666666,0.009783487246166006,0.0,14,14,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/00b0f153-2206-42e8-ba65-3ed527493730,4,0,6.036362610757351,14.143290231004357,6.036362610757351,32.736076042056084,164.75,0.013044649661554674,0.0,11,11,33,33,33,33,33,33,33,33,33
