Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,817,0,5,8.705369674462728,1.4733504503965378,97.15617541223764,27664.0,2.6646862474051347,0.0,5,8,10,12,19,26,42,60,97,97,97
GET,/adminlogin.html,1655,0,7,9.617388223120633,1.481102779507637,104.59454078227282,2285.0,5.397865042173192,0.0,7,9,12,14,20,26,38,45,86,100,100
GET,/api/v1/adminorderservice/adminorder,1614,46,52,1972.9124973741586,17.34707225114107,60128.147781826556,264223.10842627013,5.264141497321772,0.15003129422354491,52,120,210,270,410,770,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2431,0,20,30.887635761480404,9.545966982841492,1044.174144975841,77273.29658576718,7.928827744726907,0.0,20,24,27,30,43,59,79,99,1000,1000,1000
POST,/api/v1/adminuserservice/users,817,0,150.0,230.32842615945322,115.82046281546354,2349.2787731811404,211.0,2.6646862474051347,0.0,150,170,200,210,370,690,1200,1400,2300,2300,2300
GET,/api/v1/assuranceservice/assurances/types,1568,0,8,14.864710358574948,3.4868083894252777,549.1068875417113,108.0,5.114110203098227,0.0,8,11,14,16,23,31,61,98,540,550,550
POST,/api/v1/contactservice/contacts,803,0,11,14.21566366462749,4.64766938239336,124.98720735311508,221.0,2.6190245491631865,0.0,11,13,16,17,23,31,49,76,120,120,120
GET,/api/v1/contactservice/contacts/account/0051dc79-9217-466c-99b6-f00c04fc742c,1,0,14.363977126777172,14.363977126777172,14.363977126777172,14.363977126777172,38.0,0.0032615498744248896,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0072db3b-bdf3-4592-b5d3-d31a4e9d5da9,1,0,7.490301504731178,7.490301504731178,7.490301504731178,7.490301504731178,38.0,0.0032615498744248896,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/00c65ef5-1680-4e40-bc53-bcdfb5dbcf2c,2,0,9.261013939976692,10.170001536607742,9.261013939976692,11.078989133238792,122.5,0.006523099748849779,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0113696d-6804-4a64-927d-65deecbfe35e,4,0,8,9.295641211792827,7.680889219045639,11.860007420182228,164.75,0.013046199497699558,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/011d67c8-66fa-48f2-82b0-e9db62f58b18,2,0,9,11.365961749106646,8.751082234084606,13.980841264128685,122.5,0.006523099748849779,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/01b4615e-5cc9-4c99-a094-2811e56b33c2,3,0,14,16.39012588808934,9.84973181039095,24.863777682185173,150.66666666666666,0.00978464962327467,0.0,14,14,25,25,25,25,25,25,25,25,25
