Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,993,0,320.0,528.2472143097887,1.338350586593151,2470.5973295494914,27664.0,3.21385804014081,0.0,320,580,790,930,1400,1800,2100,2100,2500,2500,2500
GET,/adminlogin.html,4187,3,1800.0,2395.040393843473,1.9125519320368767,13026.30546875298,2283.3627895868162,13.551282592215077,0.009709540906769818,1800,2100,2300,3100,5900,10000,12000,12000,13000,13000,13000
GET,/api/v1/adminorderservice/adminorder,4119,0,1400.0,1292.1286086556593,20.98941244184971,3016.451639123261,1671.0,13.33119966499496,0.0,1400,1900,2000,2100,2100,2300,2400,2500,2500,3000,3000
GET,/api/v1/adminuserservice/users,5092,0,1100.0,1141.587410920877,9.576425887644291,3259.074319154024,116515.38570306363,16.480327432423973,0.0,1100,1700,2000,2000,2100,2200,2400,2400,2600,3300,3300
POST,/api/v1/adminuserservice/users,994,0,430.0,664.4183050342639,125.62201078981161,2575.8265806362033,210.5050301810865,3.2170945537763997,0.0,430,700,950,1100,1600,1900,2200,2300,2600,2600,2600
POST,/api/v1/travel2service/trips/left,21167,0,1500.0,1344.5286806572935,18.99527572095394,3463.2257958874106,43.70317002881844,68.50728412453225,0.0,1500,2000,2000,2100,2100,2200,2400,2400,3200,3400,3500
POST,/api/v1/travelservice/trips/left,21341,0,1500.0,1345.4984024334726,18.0905656889081,3336.686263792217,43.213204629586244,69.0704374971249,0.0,1500,2000,2000,2100,2100,2200,2400,2400,2900,3300,3300
POST,/api/v1/users/login,8173,0,1500.0,1401.9594439113357,109.56369899213314,3463.6267609894276,339.03401443778296,26.452025943676574,0.0,1500,2000,2100,2200,2300,2400,2500,2600,2600,3500,3500
GET,/api/v1/verifycode/generate,25564,0,1500.0,1333.6934783536256,3.8520153611898422,3453.1578542664647,1249.96021749335,82.73823458022122,0.0,1500,2000,2000,2100,2100,2200,2400,2500,3300,3400,3500
GET,/client_login.html,4066,0,1400.0,1281.4087649304338,1.3828407973051071,3338.7635992839932,12241.0,13.159664442308694,0.0,1400,1900,2000,2100,2100,2200,2400,2400,2900,3300,3300
GET,/index.html,21667,21,1500.0,1351.7617849618828,1.645578071475029,3468.6500364914536,18110.43005492223,70.12554094232722,0.06796678634738873,1500,2000,2000,2100,2200,2300,2900,3200,3400,3500,3500
,Aggregated,117363,24,1400.0,1359.6598713563776,1.338350586593151,13026.30546875298,9510.339774886463,379.84694981374207,0.07767632725415854,1400,2000,2000,2100,2200,2300,2500,3200,11000,13000,13000
