Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1017,0,250.0,447.42342793074096,1.734558492898941,2868.151718750596,27664.0,3.286809108373205,0.0,250,510,660,750,1200,1700,2300,2400,2700,2900,2900
GET,/adminlogin.html,6253,1,1900.0,2381.582474766763,2.0020417869091034,14884.643388912082,2284.634575403806,20.20886662208225,0.003231867363198825,1900,2300,2500,2700,4000,9700,13000,14000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6154,0,1700.0,1500.085307662168,19.263756461441517,2920.7256883382797,1671.0,19.88891175312557,0.0,1700,2200,2300,2400,2600,2700,2800,2800,2900,2900,2900
GET,/api/v1/adminuserservice/users,7135,0,1400.0,1367.4760950137957,9.458230808377266,3671.7171100899577,128213.86377014716,23.059373636423615,0.0,1400,2000,2300,2300,2500,2700,2800,2800,2900,3700,3700
POST,/api/v1/adminuserservice/users,1017,0,390.0,601.6985896101172,52.59818863123655,3147.2004437819123,208.25860373647984,3.286809108373205,0.0,390,650,780,870,1400,1800,2300,2600,2900,3100,3100
GET,/api/v1/assuranceservice/assurances/types,5488,7,1800.0,1561.2597359567012,7.5043197721242905,4119.41066198051,107.86224489795919,17.736488089235152,0.022623071542391775,1800,2200,2300,2400,2600,2700,2800,3600,4000,4100,4100
POST,/api/v1/contactservice/contacts,1008,0,320.0,533.2755345679332,6.549463607370853,3389.7748477756977,217.88988095238096,3.2577223021044155,0.0,320,590,780,890,1400,1900,2300,2600,3300,3400,3400
GET,/api/v1/contactservice/contacts/account/003ead09-9b74-483a-8a91-f970f0e01c94,6,0,860.0,1252.6305331848562,105.59521801769733,2269.2278744652867,178.83333333333334,0.01939120417919295,0.0,1600,1600,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0044b568-1d34-4469-882a-00170ae2dfdc,6,0,1200.0,1342.205932829529,406.89718537032604,2363.9795519411564,178.83333333333334,0.01939120417919295,0.0,1500,1500,1600,1600,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0076ec0c-e1df-4c11-b456-7ce8bf58637e,5,0,730.0,929.6050226315856,184.26790833473206,2355.159677565098,173.2,0.016159336815994126,0.0,730,870,870,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/00775a84-c23b-4b25-9271-ccd719cd7ff0,3,0,2400.0,2352.0464937513075,2235.4588992893696,2447.9020768776536,150.66666666666666,0.009695602089596475,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/012bfd53-8ad4-4e48-8c13-789e5f94c769,6,0,990.0,1184.6994644341369,14.148397371172905,2654.304478317499,178.83333333333334,0.01939120417919295,0.0,1100,1100,2200,2200,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/01315a31-961d-4450-8b87-fe325233b605,9,0,1100.0,1347.4964884420235,88.68930861353874,2547.6013012230396,188.22222222222223,0.029086806268789425,0.0,1100,1700,2200,2400,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/019b22a1-cb94-47fc-bfee-071eeefef9b8,5,0,2200.0,1661.9700806215405,19.32497974485159,2565.691912546754,173.2,0.016159336815994126,0.0,2200,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/01a54dbb-a0be-4c93-8c2a-2547ec28177a,4,0,910.0,1588.005570229143,630.9022782370448,2491.4112193509936,164.75,0.0129274694527953,0.0,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/020b4075-a7e9-4532-8087-9529456a1a76,3,0,1200.0,1558.8708181555073,952.2168608382344,2495.1979806646705,150.66666666666666,0.009695602089596475,0.0,1200,1200,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/02244c30-01ba-49ef-acc9-299795bec95c,6,0,2000.0,2280.0573689552643,1400.6689637899399,3855.3377697244287,178.83333333333334,0.01939120417919295,0.0,2200,2200,2300,2300,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/025a1883-7a4b-49aa-9f0c-43ed9988157a,8,0,1100.0,1435.2008681744337,337.27993071079254,2558.331293053925,185.875,0.0258549389055906,0.0,1700,2100,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/02c4fa14-5fbc-4f90-a449-cd4a04fd74e0,2,0,350.0,467.84789115190506,349.6975041925907,585.9982781112194,122.5,0.00646373472639765,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/contactservice/contacts/account/041dc844-aba7-48ec-9d95-b34710a89702,5,0,2100.0,1900.5533510819077,871.1852040141821,2475.650742650032,173.2,0.016159336815994126,0.0,2100,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/04f26551-c60b-48da-abc5-873fca5c6ac6,7,0,1900.0,1575.8433693221637,469.6059925481677,2424.514153972268,182.85714285714286,0.022623071542391775,0.0,1900,2000,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/05ae312f-7f1f-4a62-8c09-2982c5550793,5,0,2000.0,1424.2025637999177,253.69454640895128,2200.004070997238,173.2,0.016159336815994126,0.0,2000,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/05bfc33b-8fbe-4331-a05e-2e4ae082f870,5,0,2200.0,1850.2317870035768,29.82871886342764,2519.5169746875763,173.2,0.016159336815994126,0.0,2200,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/05d53c20-339b-41e3-a056-1c88d26a5e88,6,0,860.0,1433.2950760920842,125.50924811512232,2570.325934328139,178.83333333333334,0.01939120417919295,0.0,1900,1900,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/05e868b8-ca45-48cb-b727-525e5debc6a7,2,0,320.0,1338.071200530976,318.90034582465887,2357.2420552372932,122.5,0.00646373472639765,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/05fd6926-33e5-4c0b-abd3-b92c21155ec0,6,0,1400.0,1501.6541645551722,565.8674677833915,2279.826058074832,178.83333333333334,0.01939120417919295,0.0,1700,1700,2200,2200,2300,2300,2300,2300,2300,2300,2300
