Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720507669,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720507670,100,,Aggregated,0.000000,0.000000,220,250,260,270,280,290,290,290,290,290,290,200,0,220.0,215.85510288947262,110.7298459392041,293.28323411755264,4331.0
1720507671,200,,Aggregated,0.000000,0.000000,180,230,250,250,270,290,290,300,310,310,310,464,0,180.0,181.35280831132872,8.981980150565505,305.78813003376126,4720.724137931034
1720507672,300,,Aggregated,200.000000,0.000000,180,240,260,270,290,310,340,360,380,380,380,804,0,180.0,190.83123829387202,8.981980150565505,383.1837030593306,4976.70895522388
1720507673,400,,Aggregated,232.000000,0.000000,150,200,230,250,280,300,330,340,370,380,380,1238,0,150.0,170.52289404810793,8.981980150565505,383.1837030593306,5064.739903069467
1720507674,500,,Aggregated,252.666667,0.000000,180,220,240,250,280,300,330,360,380,400,400,1650,0,180.0,182.1521761738272,8.981980150565505,402.27033011615276,5183.784242424243
1720507675,600,,Aggregated,285.250000,0.000000,200,240,250,260,290,320,360,430,480,520,520,2155,0,200.0,195.61571891056568,8.981980150565505,521.8632759060711,5053.148955916473
1720507676,700,,Aggregated,296.600000,0.000000,220,250,270,280,320,390,480,640,760,760,760,2649,0,220.0,218.1287857835881,8.981980150565505,763.3004509843886,4976.15590788977
1720507677,800,,Aggregated,330.500000,0.000000,230,270,290,310,370,450,560,620,760,760,760,3160,0,230.0,237.74892956665363,8.981980150565505,763.3004509843886,4799.827848101266
1720507678,900,,Aggregated,347.857143,0.000000,250,290,330,360,500,580,680,740,790,820,820,3663,0,250.0,272.03056136830884,8.981980150565505,819.4893740583211,4612.077259077259
1720507679,1000,,Aggregated,371.250000,0.000000,260,320,370,440,630,730,810,850,1500,1700,1700,4067,0,260.0,315.69839703515197,8.981980150565505,1720.173830166459,4527.079911482665
1720507680,1000,,Aggregated,375.000000,0.000000,290,380,470,540,710,790,1300,1400,1500,1700,1700,4767,4,290.0,364.0725302830075,8.981980150565505,1720.173830166459,4356.271659324523
1720507681,1000,,Aggregated,371.900000,0.000000,290,360,440,520,690,790,1200,1300,1500,1700,1700,5331,8,290.0,356.3333635769269,8.981980150565505,1720.173830166459,4163.180266366536
1720507682,1000,,Aggregated,415.500000,0.200000,270,350,420,480,680,760,1200,1300,1500,1700,1700,5891,21,270.0,341.4640748886633,8.981980150565505,1720.173830166459,4073.5681548124257
1720507683,1000,,Aggregated,456.600000,0.600000,280,350,430,470,660,760,1000,1300,1500,1700,1700,6314,37,280.0,341.54810082246445,8.981980150565505,1720.173830166459,4003.7440608172315
1720507684,1000,,Aggregated,481.800000,1.200000,280,360,430,470,640,750,850,1300,1500,1700,1700,6961,62,280.0,344.23279705925125,8.981980150565505,1720.173830166459,3883.914954747881
1720507685,1000,,Aggregated,491.600000,2.600000,280,350,420,470,630,740,850,1300,1500,1700,1700,7332,91,280.0,340.8853856206374,8.981980150565505,1720.173830166459,3836.731723949809
1720507686,1000,,Aggregated,495.800000,4.100000,300,390,450,500,620,730,840,1300,1500,1700,1700,7966,131,300.0,353.9101660617611,8.981980150565505,1720.173830166459,3720.559000753201
1720507687,1000,,Aggregated,514.400000,7.000000,300,380,440,480,610,720,830,1300,1500,1700,1700,8535,168,300.0,351.99030459371266,8.981980150565505,1720.173830166459,3747.6582308142943
1720507688,1000,,Aggregated,505.100000,10.200000,310,400,460,500,610,720,830,1300,1500,1700,1700,9045,207,310.0,359.4306112275829,8.981980150565505,1720.173830166459,3712.930237700387
1720507690,1000,,Aggregated,516.000000,14.600000,320,400,450,490,610,710,820,1300,1500,1700,1700,9486,241,320.0,362.26370364615383,8.981980150565505,1720.173830166459,3718.15559772296
1720507691,1000,,Aggregated,538.200000,21.300000,340,430,490,540,670,750,830,1300,1500,1600,1700,10074,308,340.0,381.98484316142265,8.981980150565505,1720.173830166459,3680.8894183045463
1720507692,1000,,Aggregated,513.100000,23.900000,350,440,500,550,660,750,830,1200,1500,1600,1700,10678,339,350.0,387.4877964274734,8.981980150565505,1720.173830166459,3733.1345757632516
1720507693,1000,,Aggregated,500.800000,29.800000,360,450,530,570,680,750,830,1200,1500,1600,1700,11197,392,360.0,398.4376054496161,8.981980150565505,1720.173830166459,3734.415736357953
1720507694,1000,,Aggregated,505.800000,32.600000,380,470,530,570,670,740,820,1200,1500,1600,1700,11660,435,380.0,403.114463164396,8.981980150565505,1720.173830166459,3778.9901372212694
1720507695,1000,,Aggregated,499.000000,35.700000,390,490,550,600,720,800,940,1000,1500,1600,1700,12140,491,390.0,420.6139678826527,8.981980150565505,1720.173830166459,3752.4130148270183
1720507696,1000,,Aggregated,520.300000,39.200000,400,510,580,620,730,800,930,1000,1500,1600,1700,12655,539,400.0,431.97543620785416,8.981980150565505,1720.173830166459,3806.8323982615566
