Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,911,0,5,6.845020494831708,1.4668097719550133,52.28373594582081,27664.0,2.9520199444169535,0.0,5,7,9,10,14,18,24,27,52,52,52
GET,/adminlogin.html,2357,0,6,8.761796312810482,1.3580452650785446,81.18075970560312,2285.0,7.637663017552974,0.0,6,9,11,13,18,23,30,36,60,81,81
GET,/api/v1/adminorderservice/adminorder,2355,0,14,21.532586347430374,7.745767943561077,1314.5963037386537,1671.0,7.631182183426922,0.0,14,17,20,21,28,34,45,54,1300,1300,1300
GET,/api/v1/adminuserservice/users,3266,0,20,26.967246704481074,9.313263930380344,1023.2137041166425,92451.97917942438,10.583202127843874,0.0,20,24,26,28,34,40,53,80,1000,1000,1000
POST,/api/v1/adminuserservice/users,911,0,140.0,144.48321248996598,113.19027189165354,400.0043226405978,211.0,2.9520199444169535,0.0,140,140,150,150,170,180,250,370,400,400,400
POST,/api/v1/travel2service/trips/left,13950,0,27,31.673247324082478,11.661464348435402,1092.567341402173,43.70487455197133,45.2038180292168,0.0,27,30,32,34,40,49,70,91,1000,1100,1100
POST,/api/v1/travelservice/trips/left,13952,0,28,35.48217412233064,11.570327915251255,2427.3593593388796,43.32181766055046,45.21029886334285,0.0,28,32,35,37,45,54,80,100,2300,2400,2400
POST,/api/v1/users/login,4706,0,130.0,129.3470483566953,100.48962663859129,738.7823257595301,339.00169995750105,15.249402698601738,0.0,130,130,140,140,150,160,170,180,730,740,740
GET,/api/v1/verifycode/generate,16304,0,6,8.604265286078105,2.815679647028446,472.52956312149763,1249.6175171736998,52.83175979558069,0.0,6,8,10,11,15,18,23,27,360,440,470
GET,/client_login.html,2354,0,5,6.934248826473622,1.4159847050905228,96.5870600193739,12241.0,7.627941766363895,0.0,5,7,9,10,14,18,23,27,69,97,97
GET,/index.html,13952,0,5,6.9448939435677435,1.4091543853282928,107.14550223201513,18128.0,45.21029886334285,0.0,5,7,9,10,15,21,28,33,65,93,110
,Aggregated,75018,0,17,27.94521940198603,1.3580452650785446,2427.3593593388796,8552.395745021195,243.0896072341065,0.0,17,25,29,32,49,120,140,150,860,2300,2400
