Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,992,0,320.0,586.0114479071325,1.6044331714510918,2697.5772147998214,27664.0,3.204524831583805,0.0,320,680,930,1100,1600,2000,2200,2400,2700,2700,2700
GET,/adminlogin.html,4114,2,1800.0,2454.5094592928685,1.6416357830166817,13326.677506789565,2283.889158969373,13.289733021306223,0.0064607355475479935,1800,2100,2400,3300,6100,9700,12000,13000,13000,13000,13000
GET,/api/v1/adminorderservice/adminorder,4055,0,1400.0,1302.477712954283,14.395833015441895,3200.021978467703,1671.0,13.099141322653557,0.0,1400,1900,2100,2100,2200,2300,2500,2500,2700,3200,3200
GET,/api/v1/adminuserservice/users,5017,0,1100.0,1173.2522248856103,9.716690517961979,3573.7559106200933,114041.40562088898,16.20675512102414,0.0,1100,1700,2000,2100,2200,2300,2500,2500,3100,3600,3600
POST,/api/v1/adminuserservice/users,992,0,480.0,721.9523345279853,121.1455138400197,2857.077080756426,210.00806451612902,3.204524831583805,0.0,480,790,1000,1200,1700,2100,2300,2500,2900,2900,2900
POST,/api/v1/travel2service/trips/left,20705,0,1500.0,1385.3778121089736,19.399529322981834,3628.6551663652062,43.69751267809708,66.8847647559906,0.0,1500,2000,2100,2100,2200,2300,2500,2600,3200,3400,3600
POST,/api/v1/travelservice/trips/left,20870,0,1500.0,1404.6194627306727,21.665590815246105,4734.582005999982,43.27910876856732,67.41777543866331,0.0,1500,2000,2100,2100,2200,2400,2500,2600,4400,4700,4700
POST,/api/v1/users/login,8033,0,1500.0,1439.17876678616,107.70793817937374,3637.113814242184,339.0395867048425,25.949544326726517,0.0,1500,2100,2200,2200,2400,2500,2600,2700,3200,3600,3600
GET,/api/v1/verifycode/generate,24984,0,1500.0,1366.8324958977835,3.7228697910904884,3685.6084764003754,1249.431115914185,80.70750845996955,0.0,1500,2000,2100,2100,2200,2300,2500,2600,3300,3700,3700
GET,/client_login.html,4000,0,1400.0,1317.6377043691464,1.3583796098828316,3494.8957404121757,12241.0,12.921471095095988,0.0,1400,1900,2100,2100,2200,2400,2500,2600,3200,3500,3500
GET,/index.html,21165,15,1500.0,1381.184415987913,1.485389657318592,4589.756645262241,18115.152374202695,68.37073393192665,0.048455516606609954,1500,2000,2100,2100,2200,2400,2600,3300,3600,4600,4600
,Aggregated,114927,17,1500.0,1398.9310293130288,1.3583796098828316,13326.677506789565,9432.831771472325,371.25647713652415,0.05491625215415795,1500,2000,2100,2100,2300,2400,2600,3300,12000,13000,13000
