Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,772,0,5,8.30041554302865,1.4810394495725632,60.15441380441189,27664.0,2.4952731166633537,0.0,5,8,11,13,20,26,30,33,60,60,60
GET,/adminlogin.html,1518,0,7,11.03366908343688,1.5797559171915054,129.4977441430092,2285.0,4.906508537687786,0.0,7,11,15,17,25,31,39,48,130,130,130
GET,/api/v1/adminorderservice/adminorder,1501,79,51,3162.479470977851,16.86942297965288,60026.68082341552,231559.24716855428,4.851560813616184,0.25534530597979915,51,80,140,210,610,29000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2273,0,20,30.539416578166872,9.154965169727802,948.4362052753568,73207.19577650682,7.346833930279538,0.0,20,24,28,31,43,60,92,150,940,950,950
POST,/api/v1/adminuserservice/users,772,0,150.0,213.893295848414,113.86284604668617,1544.6371072903275,211.0,2.4952731166633537,0.0,150,170,190,200,340,620,960,1200,1500,1500,1500
GET,/api/v1/assuranceservice/assurances/types,1444,0,8,13.826708107479845,3.1404737383127213,451.2045169249177,108.0,4.667324327023164,0.0,8,11,15,17,24,33,48,80,430,450,450
POST,/api/v1/contactservice/contacts,754,0,12,14.728259851054267,4.565746523439884,128.91712691634893,221.0,2.437093173528716,0.0,12,15,18,19,24,30,40,60,130,130,130
GET,/api/v1/contactservice/contacts/account/008d0ade-6515-447e-bfe0-1db1a9417d84,1,0,15.858042985200882,15.858042985200882,15.858042985200882,15.858042985200882,38.0,0.0032322190630354325,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/00e0ef1b-d1ba-4f6c-b03b-baddff0182a3,1,0,13.58602475374937,13.58602475374937,13.58602475374937,13.58602475374937,38.0,0.0032322190630354325,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/00e19ab3-350a-4674-a083-72a76d4be66b,1,0,11.69187854975462,11.69187854975462,11.69187854975462,11.69187854975462,38.0,0.0032322190630354325,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/010d3c0a-b842-4fb0-a781-cee6f2604337,2,0,12,13.681947253644466,11.588400229811668,15.775494277477264,122.5,0.006464438126070865,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/01b07131-6546-44c4-a81b-ccfa2512216d,3,0,10,12.321582064032555,7.840191014111042,18.813335336744785,150.66666666666666,0.009696657189106297,0.0,10,10,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0287891f-bd45-4580-a408-5012e620f589,2,0,7,7.2507094591856,6.611288525164127,7.890130393207073,122.5,0.006464438126070865,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/02ef8d6e-7920-4b55-b25f-50a29330378f,2,0,13.219427317380905,17.410099506378174,13.219427317380905,21.600771695375443,122.5,0.006464438126070865,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/031fd624-c200-4437-8c99-4575b8582320,2,0,7.188226096332073,10.553552769124508,7.188226096332073,13.918879441916943,122.5,0.006464438126070865,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0366b276-0cc9-40ff-8ff6-a5e94596d85c,1,0,10.575882159173489,10.575882159173489,10.575882159173489,10.575882159173489,38.0,0.0032322190630354325,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/03885991-3633-44b0-ab92-c55ac7dbe64d,1,0,5.959563888609409,5.959563888609409,5.959563888609409,5.959563888609409,38.0,0.0032322190630354325,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/03d23fef-8a41-4eb9-b035-21bec54f382b,2,0,8,14.048189856112003,7.605710998177528,20.49066871404648,122.5,0.006464438126070865,0.0,20,20,20,20,20,20,20,20,20,20,20
