Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1191,0,5,7.189139236025919,1.8823430873453617,60.29545096680522,8649.0,3.8566798125363175,0.0,5,6,7,8,13,24,38,48,60,60,60
GET,/catalogue,6987,0,8,9.005361088309387,4.216613946482539,60.932144057005644,2795.0,22.625207262964945,0.0,8,9,10,10,12,15,19,23,46,61,61
GET,/category.html,6987,0,5,5.809322200456686,1.9543699454516172,49.92887191474438,11518.0,22.625207262964945,0.0,5,6,7,8,10,12,15,19,40,50,50
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,790,0,5,5.743431678937772,2.135781105607748,37.23991406150162,10364.0,2.558167130061873,0.0,5,6,7,8,10,12,15,16,37,37,37
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,758,0,5,5.897847033108248,2.113254042342305,41.403184877708554,10364.0,2.454545170363164,0.0,5,6,7,8,10,12,15,18,41,41,41
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,776,0,5,5.949367540732467,2.1194289438426495,44.87631213851273,10364.0,2.512832522693688,0.0,5,6,7,8,10,12,16,18,45,45,45
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,765,0,5,5.978273610992272,2.1435001399368048,45.24377197958529,10364.0,2.4772124740472568,0.0,5,6,7,8,10,12,16,20,45,45,45
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,745,0,5,5.8823721167700205,2.0286261569708586,38.07292110286653,10364.0,2.4124487492355637,0.0,5,6,7,8,10,12,15,18,38,38,38
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,800,0,5,5.939320623583626,2.042819047346711,45.75846600346267,10364.0,2.5905489924677196,0.0,5,6,7,8,10,12,15,17,46,46,46
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,768,0,5,5.7506314154428155,2.059251070022583,46.84142000041902,10364.0,2.4869270327690107,0.0,5,6,7,8,10,12,14,19,47,47,47
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,759,0,5,6.085095537534384,2.135846996679902,44.07151183113456,10364.0,2.457783356603749,0.0,5,6,8,8,10,12,15,18,44,44,44
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,778,0,5,6.038616832458249,2.080775098875165,51.45275895483792,10364.0,2.519308895174857,0.0,5,6,7,8,10,13,16,19,51,51,51
GET,/login,1191,0,61,63.37016899377971,51.77562893368304,104.1205688379705,13.0,3.8566798125363175,0.0,61,63,65,66,71,84,93,98,100,100,100
,Aggregated,23295,0,6,9.81374698018215,1.8823430873453617,104.1205688379705,7823.016484224082,75.43354847441941,0.0,6,8,9,10,13,55,62,66,93,100,100
