Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/029a0b22-b6fc-4470-86bd-681f2c4d4965,7,0,1700.0,1534.2568191699684,599.270052742213,2303.3618018962443,182.85714285714286,0.022691133376580467,0.0,1700,2100,2200,2200,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/031914a2-7a9c-4b47-8435-3bd48fbb7f0e,7,0,480.0,437.1740357684238,16.49520080536604,963.955232873559,182.85714285714286,0.022691133376580467,0.0,480,550,610,610,960,960,960,960,960,960,960
GET,/api/v1/contactservice/contacts/account/033b2b93-8061-49dc-b0c0-52468a65b806,3,0,2200.0,1880.8543104678392,823.8408770412207,2616.25156737864,150.66666666666666,0.009724771447105915,0.0,2200,2200,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/03595e08-b6f5-49bf-9881-b8797e551787,9,0,2100.0,2039.8410853619378,19.1124533303082,3731.7009367980063,188.22222222222223,0.02917431434131774,0.0,2100,2500,2500,3500,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/03d6b48e-ee30-4389-8ced-56e3e2ce231e,5,0,2300.0,1786.0942950472236,630.0462149083614,2738.9852683991194,173.2,0.01620795241184319,0.0,2300,2300,2300,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/03e517a7-29a4-4f49-b83f-b3c76c38657d,3,0,2400.0,2040.9588352777064,989.4361970946193,2702.921482734382,150.66666666666666,0.009724771447105915,0.0,2400,2400,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/041d869c-5b68-4dab-aee8-638b06549294,4,0,430.0,1345.7973769400269,13.321928679943085,2586.6966880857944,164.75,0.012966361929474552,0.0,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/04487057-102d-43fb-bfa7-7d7c408fe1a3,9,0,2400.0,1768.8822560529743,143.88849213719368,2839.2743598669767,188.22222222222223,0.02917431434131774,0.0,2400,2400,2500,2500,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/04da35b2-4322-4177-9383-b64d35456e36,8,0,1600.0,1587.1471016434953,378.97934997454286,2312.5826199539006,185.875,0.025932723858949104,0.0,2200,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/04f6ccda-22cf-4c4e-997a-1621acd082cf,6,0,2000.0,1845.1702498520415,1095.3023131005466,2603.6081411875784,150.66666666666666,0.01944954289421183,0.0,2100,2100,2100,2100,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/05148018-389b-4750-90db-252b8cc7d458,7,0,2500.0,1996.862122389887,25.04208590835333,3823.543251026422,182.85714285714286,0.022691133376580467,0.0,2500,2600,2800,2800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/0515b74a-7492-4f03-a4e9-561c0348d6e0,2,0,820.0,1733.5926319938153,817.9204151965678,2649.264848791063,122.5,0.006483180964737276,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/059b179e-7a90-4375-a63f-52933e6a603f,6,0,530.0,1221.4959819490712,129.09642281010747,2716.384267900139,178.83333333333334,0.01944954289421183,0.0,1400,1400,2300,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0619996e-b648-4e5f-9775-0793a07477ca,7,0,950.0,1332.2237817171429,27.01791003346443,2517.6274511031806,182.85714285714286,0.022691133376580467,0.0,950,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/068e578b-7be5-4383-a94e-3eebc63f6656,3,0,410.0,548.5545232271155,22.090730722993612,1212.4607930891216,150.66666666666666,0.009724771447105915,0.0,410,410,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/06ba57d5-1f08-4485-96fa-dac2ed9196d2,7,0,2100.0,1642.2485991248063,166.4974559098482,2653.3749913796782,182.85714285714286,0.022691133376580467,0.0,2100,2200,2300,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0707458a-aecb-4944-b208-fb2d75779c46,2,0,1806.5983378328383,2100.375351496041,1806.5983378328383,2394.1523651592433,122.5,0.006483180964737276,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/070e0c18-99b9-46ba-95fc-99a05eaa04fd,7,0,1700.0,1634.1456160880625,62.009929213672876,2622.4291222169995,182.85714285714286,0.022691133376580467,0.0,1700,1900,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/072e04f6-326a-46cb-b114-d0be7b4dd254,6,0,1300.0,1582.9641053763528,11.084139812737703,3679.164608940482,178.83333333333334,0.01944954289421183,0.0,2100,2100,2200,2200,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/07518060-1157-41c7-955c-d71a5c6886a9,5,0,2200.0,2214.0145782381296,754.908406175673,3559.413671027869,173.2,0.01620795241184319,0.0,2200,2400,2400,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/075ba25d-30c7-4956-9b2e-bb19ce4fda86,6,0,2200.0,1953.1893971531342,846.5357911773026,2709.779534023255,178.83333333333334,0.01944954289421183,0.0,2200,2200,2200,2200,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/07c8fc08-569a-4f22-a694-a01083f3eedb,6,0,1000.0,1590.4187965206802,311.8885448202491,3680.44116999954,178.83333333333334,0.01944954289421183,0.0,2000,2000,2100,2100,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/0983f81b-c432-40cb-be72-2551003b7039,1,0,131.3106487505138,131.3106487505138,131.3106487505138,131.3106487505138,38.0,0.003241590482368638,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/098cf3de-19fc-4a86-96bf-c427b285ad20,10,0,2100.0,2109.0135680511594,446.71344524249434,3951.476605143398,190.1,0.03241590482368638,0.0,2200,2200,2500,2600,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/contactservice/contacts/account/09a45af6-51b8-4487-8150-9918bd5fa62b,9,0,2100.0,1596.7863716909455,16.30276069045067,2398.881278000772,188.22222222222223,0.02917431434131774,0.0,2100,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/09be1f89-56dd-4423-8229-12d9cc523335,4,0,760.0,1036.921292776242,9.105721954256296,2009.3979458324611,164.75,0.012966361929474552,0.0,1400,1400,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/09e81405-c463-478a-80fe-b40cdccad021,5,0,2300.0,2082.629159837961,1416.5782271884382,2361.737258732319,173.2,0.01620795241184319,0.0,2300,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0a425d92-5d1d-4b4d-ae32-ce11ed1df9e5,4,0,2000.0,1750.6497744470835,117.54454486072063,2525.027956813574,164.75,0.012966361929474552,0.0,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0a81c9b4-ec1a-407f-9058-ee35904e8b88,6,0,1900.0,1962.6552536307524,1178.8283372297883,2515.3140081092715,178.83333333333334,0.01944954289421183,0.0,2200,2200,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0ae5a8fb-1d1e-4a32-8a46-2f971acaf6ca,3,0,370.0,674.0539294357101,238.7212561443448,1415.2428628876805,150.66666666666666,0.009724771447105915,0.0,370,370,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/0aea7ad1-7e70-41db-a1ed-273702a74586,4,0,2500.0,2325.31894906424,590.2547650039196,3757.276583928615,164.75,0.012966361929474552,0.0,2500,2500,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/0b5b94c6-3b06-44c9-b15f-4e33e1427ccc,8,0,1700.0,1588.0194687051699,406.8734310567379,2650.3783776424825,185.875,0.025932723858949104,0.0,1900,2300,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0b89503a-e9c2-45e7-9d7f-52b221b93179,6,1,2200.0,1893.4181716758758,206.2210850417614,2683.6970201693475,144.33333333333334,0.01944954289421183,0.003241590482368638,2300,2300,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0c8fd1d5-c8eb-4dc4-a883-2194773faa9d,7,0,1900.0,1612.737539823034,76.04132127016783,2930.488031357527,182.85714285714286,0.022691133376580467,0.0,1900,2300,2700,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0cb2ab00-c057-4ea0-8c1f-892cae8cd7ba,6,0,2300.0,2227.2855603757002,1401.8648718483746,3512.6002822071314,178.83333333333334,0.01944954289421183,0.0,2300,2300,2400,2400,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/0cd42d84-af1f-4361-897f-3075a260892f,5,0,2200.0,2168.965746741742,1370.7268200814724,2942.8819338791072,173.2,0.01620795241184319,0.0,2200,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0cd873e6-73d8-459a-a4cd-000309601ec3,6,0,830.0,1382.6957736940433,616.6529329493642,2567.661445122212,178.83333333333334,0.01944954289421183,0.0,1500,1500,2100,2100,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0d06fc8f-8fe8-4393-8a69-cd2a1b2d49b0,8,0,1500.0,1472.41601877613,170.7074288278818,2728.5044589079916,185.875,0.025932723858949104,0.0,1900,2200,2300,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0d0fb979-013b-4db3-927f-f5b78abd45d2,7,0,2000.0,1757.7296033767718,163.73790008947253,2518.0833120830357,182.85714285714286,0.022691133376580467,0.0,2000,2100,2200,2200,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0ea2e605-a3d0-4312-be17-c63fe7c6d2db,5,0,700.0,1101.6869951039553,46.26603191718459,2410.3854848071933,173.2,0.01620795241184319,0.0,700,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0ec6e6ef-8e55-4ada-a2c1-a24b314fed00,5,0,1400.0,1513.4891349822283,490.44020380824804,2577.387711033225,173.2,0.01620795241184319,0.0,1400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0ecc0061-0809-4aec-ad36-b83dded0d28f,5,0,1700.0,1438.464360870421,14.813737943768501,2996.344796847552,173.2,0.01620795241184319,0.0,1700,1800,1800,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/0f6cebbf-0526-4c59-8d1e-afd985cff1c9,1,0,624.3036696687341,624.3036696687341,624.3036696687341,624.3036696687341,38.0,0.003241590482368638,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/api/v1/contactservice/contacts/account/0fec698d-da10-4b7b-b3d5-01805c53a1c9,6,0,2300.0,2370.209108106792,2257.296396885067,2578.055969905108,178.83333333333334,0.01944954289421183,0.0,2300,2300,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0ff071ae-4a65-411f-bb6a-c33141bcf71b,12,0,790.0,1343.0191456961136,321.41664531081915,3676.9558512605727,192.91666666666666,0.03889908578842366,0.0,930,970,2700,2700,3000,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/10bec73f-c587-4fd5-8c45-cc2a93b9decd,5,0,2200.0,2083.8553321547806,706.25916775316,3505.7074329815805,173.2,0.01620795241184319,0.0,2200,2600,2600,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/10e17497-b7db-4625-947b-72c46676dd09,5,0,260.0,1150.079713948071,26.24580916017294,2742.4222882837057,173.2,0.01620795241184319,0.0,260,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/11775217-7614-4a00-97b5-eceb6ec3a1c4,8,0,380.0,947.1740325097926,38.07549690827727,2267.445484176278,185.875,0.025932723858949104,0.0,460,1900,2100,2100,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/120ced47-757a-404b-9eb8-addd497a6727,2,0,640.0,1462.7512129954994,638.3636947721243,2287.1387312188745,122.5,0.006483180964737276,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1227fcc8-d82f-44b7-8997-7efe7c9a2c4c,6,0,230.0,989.7078323022773,32.92908612638712,2299.9839521944523,178.83333333333334,0.01944954289421183,0.0,1100,1100,2200,2200,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/122b2f0a-6b50-45f5-8466-3aeb03288a32,1,0,3601.142823230475,3601.142823230475,3601.142823230475,3601.142823230475,38.0,0.003241590482368638,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/125ce4df-8167-49ef-8212-21bfdc2987a2,3,0,2100.0,2358.3199901816747,2051.2039861641824,2895.9574992768466,150.66666666666666,0.009724771447105915,0.0,2100,2100,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/1266cff0-995e-4e6f-9a5e-8f085456b8fc,7,0,1900.0,1630.1553228071757,222.57783776149154,2563.172658905387,182.85714285714286,0.022691133376580467,0.0,1900,2200,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/12916f52-c389-47cd-adff-339750c88e10,6,0,1100.0,1743.0013515986502,584.8245332017541,2833.4519979543984,178.83333333333334,0.01944954289421183,0.0,2500,2500,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/12b4d114-0bf6-4bd2-975d-841b6fcd38f6,10,0,1100.0,1703.7650309037417,528.6914971657097,3979.146962054074,190.1,0.03241590482368638,0.0,1600,2300,2700,2800,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/contactservice/contacts/account/12dc623a-f223-422b-bb76-8a1e88adb919,6,0,2100.0,2441.134742849196,2039.048543665558,3684.690018184483,150.66666666666666,0.01944954289421183,0.0,2200,2200,2500,2500,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/13059895-f93a-4fca-b202-a91d1e9424cc,5,0,1500.0,1564.4162786193192,823.5124098137021,2168.268737383187,173.2,0.01620795241184319,0.0,1500,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/130dd4f3-a0e5-4a04-8871-e6fee0315b21,9,0,2200.0,1984.458771534264,417.16646077111363,3671.2607769295573,188.22222222222223,0.02917431434131774,0.0,2200,2600,2900,2900,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/13602122-f94f-457b-9f2b-6866f691ba8d,6,0,560.0,1102.9941815262039,18.539146054536104,2662.4620058573782,178.83333333333334,0.01944954289421183,0.0,880,880,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/139a219b-47b1-4e26-a4b9-0fbdb430df87,7,0,2100.0,1745.2543492295913,145.19587298855186,2580.338147934526,182.85714285714286,0.022691133376580467,0.0,2100,2300,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/141bf69b-1e16-4e6c-8f06-9e066c269a49,4,0,170.0,706.6205760929734,23.194832261651754,1815.200717188418,164.75,0.012966361929474552,0.0,810,810,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/14def199-9364-49df-b65d-a3c452132503,5,0,2300.0,2001.4225943945348,586.9813486933708,2779.299755115062,173.2,0.01620795241184319,0.0,2300,2500,2500,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/152f4e3e-85ae-4ebd-83b3-f7adb336e204,9,0,2100.0,1724.2948505510058,210.11247113347054,2752.9633212834597,188.22222222222223,0.02917431434131774,0.0,2100,2100,2300,2400,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/15313aa5-d589-4b36-9226-36e2306df6d3,2,0,510.0,1435.9442861750722,507.0713497698307,2364.8172225803137,122.5,0.006483180964737276,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/153e7a57-7d62-431c-bea7-230fb19edbcb,2,0,13,87.23910292610526,12.937691994011402,161.54051385819912,122.5,0.006483180964737276,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/15737dfc-4364-4e7d-a8ea-54e951915b2e,6,0,2400.0,2096.801518695429,525.1253610476851,3918.422826100141,178.83333333333334,0.01944954289421183,0.0,2400,2400,2800,2800,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/15f71e4a-bded-4f81-85eb-79d3ddac5b45,5,0,2000.0,1700.2323157154024,22.932023275643587,2376.6827122308314,173.2,0.01620795241184319,0.0,2000,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/167e5123-ae72-4438-aba3-49f9f74983f8,4,0,360.0,1143.0719748605043,357.7186241745949,2314.603988081217,164.75,0.012966361929474552,0.0,1500,1500,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/16f999fd-6d5f-4c6b-8e74-7f23caf495e3,4,0,210.0,1100.3322157775983,200.32860385254025,2830.4333752021194,164.75,0.012966361929474552,0.0,1200,1200,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/1769dd3b-9dd0-4e63-bacd-a532495fc491,1,0,21.206048782914877,21.206048782914877,21.206048782914877,21.206048782914877,38.0,0.003241590482368638,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/17bf4bb7-2ad0-42fd-bfdc-f1e79b97e754,7,0,400.0,860.2306528149971,27.352178934961557,2610.218968242407,182.85714285714286,0.022691133376580467,0.0,400,850,1800,1800,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/17cd2982-3793-49ac-9070-bbfafe7ccf3b,8,0,1200.0,1659.146114543546,378.7133293226361,2658.3048780448735,185.875,0.025932723858949104,0.0,2100,2600,2600,2600,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/17d8b0eb-dbc5-41b5-8eea-ba1f7e018025,8,0,820.0,840.4638990177773,5.912865977734327,1875.2633263356984,185.875,0.025932723858949104,0.0,870,990,1500,1500,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/18001f9e-c23d-4034-9a4e-ae8b65c5c5b5,3,0,2500.0,1739.3374655706186,96.00174706429243,2581.1238340102136,150.66666666666666,0.009724771447105915,0.0,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/18c87d1e-3b8e-4f21-95b1-a5668a250ae5,4,0,1700.0,1667.7292288513854,560.0794237107038,2229.061249177903,164.75,0.012966361929474552,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/191a78c3-711c-4e16-a8bd-5e76eb34e57f,7,0,1600.0,1659.6603148084666,126.09199993312359,2966.3615501485765,182.85714285714286,0.022691133376580467,0.0,1600,2400,2700,2700,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/19f600a0-5df0-4f2b-a2bb-17ecef7163ea,3,0,2500.0,2458.412709956368,2296.74826329574,2577.120313886553,150.66666666666666,0.009724771447105915,0.0,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/1a00a8cc-4d69-4b00-a22a-52cea56ac336,3,0,2300.0,2463.4309227888784,2095.5988471396267,2957.1192651055753,150.66666666666666,0.009724771447105915,0.0,2300,2300,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/1a6e1650-7a79-479a-bb41-18314f892f9a,6,0,2000.0,2177.5017719094953,1519.0289900638163,2878.5314317792654,178.83333333333334,0.01944954289421183,0.0,2400,2400,2400,2400,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/1a9810b1-9db1-4e5c-994b-ae4df88f0c9c,2,0,1686.0310081392527,1680.0541831180453,1674.077358096838,1686.0310081392527,122.5,0.006483180964737276,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/1b919854-9b27-4a55-b389-0a56a179728d,3,0,2400.0,2134.3632424250245,1209.779242053628,2812.2901380993426,150.66666666666666,0.009724771447105915,0.0,2400,2400,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/1bb5c600-624e-4ecd-bd62-ee875833bb4f,2,0,2400.0,3336.617298889905,2386.7151788435876,4286.519418936223,122.5,0.006483180964737276,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/contactservice/contacts/account/1c0dcd43-74c0-4c3b-8780-f4665b2aca5a,5,0,680.0,1122.7056212723255,124.08264679834247,3589.808512944728,173.2,0.01620795241184319,0.0,680,1100,1100,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/1c4f5cff-3f4a-4505-8b60-14ec9d4ef20c,3,0,2100.0,2088.6217563723526,1858.9277351275086,2268.2079998776317,150.66666666666666,0.009724771447105915,0.0,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1c564e64-2c36-4a8a-9f9b-3e868ec65266,2,0,1511.9702690280974,1676.3787996023893,1511.9702690280974,1840.7873301766813,122.5,0.006483180964737276,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/1c5d7a93-2413-4e80-87cc-b26be72b3e5a,9,0,1800.0,1505.830716703915,13.3065739646554,2735.4332562536,188.22222222222223,0.02917431434131774,0.0,1800,2100,2200,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/1cb862c9-ea18-4ea7-a8e0-06f19dcc9df0,2,0,1043.3683446608484,1680.4921124130487,1043.3683446608484,2317.615880165249,122.5,0.006483180964737276,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1d5b09e1-aec6-47f8-a8b4-dc4d6ff2416d,8,0,1000.0,1142.7877155365422,411.64894588291645,2574.1305081173778,185.875,0.025932723858949104,0.0,1200,1300,1500,1500,2600,2600,2600,2600,2600,2600,2600
