time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720544828.891,0.20220854181698325,0.08085429701012267,0.03360325455505228,0.028328759231958607,0.1609549982426987,0.004208238570408453,0.0050818269688426764,0.001916900215752597,0.0048003688067200295,0.09386469966067865,0.004014998340000516,0.043351083620077564,0.016361695663311988,46368052.15448568,9576806.060199771,671948.7790757075,721361.838979644,4207350.051327174,14423931.596389404,15505653.718009742,342878.16903999704,145455136.08832932,7331840.000000001,14560324.014660267,482702.64168805873,2526328.856358646,30478659.512516707,71735.60367366091,29921.738242005245,709386.5438731133,830883.1206921835,1649.889228628449,149.96521802804529,1883.9459837362476,894.7316162599043,4134180.2794411187,287.3842695087391,27144.100351375462,50965.782250686185,0,68.64651069249848,0,0,27543.339961871243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22736881994509772,0.01375369857087338,0.007911623190629711,0.005874711435546209,0.0396481460015916,0.0006140626582797204,0.0007703522878115817,0.0004024037594459342,0.0009750235441546348,0.012474701919980385,0.0006251289415242418,0.013109052771283863,0.0040154035410000935
1720544833.891,0.9228906598177524,0.25279402649919813,0.03437584491865166,0.05603157503586802,0.17566885835594684,0.004208238570408453,0.005082479226842518,0.001923085035140008,0.004739463900917278,0.08808768265987586,0.00448178153070424,0.05504125002350438,0.016361695663311988,49828632.44160862,10476301.919976551,686881.0157393605,684107.0132500635,4582650.2228707345,14423931.596389404,12822257.634385163,342878.16903999704,102938755.07807724,8259557.474365892,13859476.00761345,483305.81156495976,2526328.856358646,32887245.877968352,89297.96277297377,30688.601932116817,669934.0028694406,905837.494253333,1649.889228628449,297.6365651170818,1883.9459837362476,935.3986903721761,5241437.66864544,410.32490733629413,28442.893239533914,50965.782250686185,0,75.04030485123846,0,0,30286.9981064316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28246828344023167,0.07229233856539287,0.027021423766690943,0.016920944285492324,0.058900436950197484,0.0028615651176783297,0.0007215235777719984,0.000375685720381869,0.0009617596047873886,0.013642094315294591,0.000796372434110903,0.022479858914601233,0.006752604415772069
1720544838.891,1.3761262802557799,0.4063859434725842,0.13924081051219972,0.08704258430624914,0.5445668928748766,0.050361030066264544,0.004917557635041239,0.00221555844493304,0.00479204523460288,0.08276899849102702,0.0042013845943532175,0.07631538942271249,0.028818448912746795,58687036.6945401,9732118.849601172,813648.4540448961,4948204.616007559,37755428.776146136,23258198.793393336,10190582.46855204,372676.23425944435,98795205.09837641,6605827.366303196,15130405.847292347,490087.05813613796,1901727.5953052498,41488913.8809641,84850.04336955969,49782.88492348488,670181.6709407478,19741098.93887772,7577620.25516764,221.7690266924146,2210.513691784929,966.8032303205031,3728171.591786876,373.2934764777719,30438.796377446688,53217.06851059959,0,69.66341820160893,0,0,15170884.931368072,0,0,0,0,0,0,0,74.53370939859886,0,0,0,0,0,0,0.3032221773700041,0.12188675798068668,0.03496994786491073,0.02268824873340235,0.30660840187622923,0.07560063686243831,0.0007167580887796198,0.001066527814791747,0.0012650278289119113,0.013609814000932124,0.0008402237934850895,0.02304379922902603,0.008143167272370215
1720544843.891,2.16751128048626,0.599641601750953,0.1373477842293526,0.12095055144765117,1.1070368604582683,0.3174816112012175,0.00482198232169806,0.003496461060383157,0.004749273613252715,0.07186885145,0.003974613805138117,0.07907888534943495,0.04277938060337791,61534028.90790354,7930670.299125632,771031.1506629189,9926950.805366687,83365012.07746208,23546771.430287737,8299250.769260922,344807.1459950213,115836573.9137311,6734069.759999999,15983217.817250289,501952.4769311322,1895857.3372276546,53166197.07302954,99148.45835250804,47175.35546839033,722381.1220594117,36387316.14137379,15331314.631264891,240.8325657056622,5398.15492751501,971.6522357964657,3802576.2133333324,394.33383377290863,31561.515507827113,53054.87727445894,0,75.39806718821904,0,0,20236016.33068138,0,0,0,0,0,0,0,74.30655080456434,0,0,0,0,0,0,0.3140031209208532,0.12800553518260496,0.06536215736388017,0.043268479922134735,0.38266122121845775,0.131144297570441,0.0007526143741015598,0.0013735833607141897,0.0013403530263913677,0.013649746014782612,0.0009163489898471903,0.03160061642737486,0.011459076613495274
1720544848.891,2.4461988019580687,0.6402232694676245,0.19223420573053446,0.14575824483809457,1.1898167953407839,0.5495885103170861,0.004763097305092382,0.0058945149579350655,0.004327188225283786,0.07653513307795375,0.0038503984098495294,0.14794799557877816,0.044806589272680136,55029326.831070475,7930670.299125632,649419.2309782116,9904944.246136006,90683745.10344827,26512872.49225797,7633142.424515547,342417.48189556604,79563263.17504571,10510749.44171505,20881513.39383062,269577.86409911816,1364904.076432223,46568421.61263508,99148.45835250804,50297.71973991633,720356.8827121347,39039418.55632184,19535622.997172475,295.34024335286165,5872.987639980399,815.6851385846444,7119486.034287284,343.52617541976286,34913.161140669006,56364.459836472364,0,75.39806718821904,0,0,22092593.458650723,0,73.83506083821541,0,0,0,0,0,78.94182049926101,0,0,0,0,0,0,0.5404764268301406,0.22519536726181946,0.09076678251531108,0.06035958041312704,0.5853714942093485,0.24086552246187712,0.0009506138214695233,0.0018083596595510872,0.0013844439526086371,0.014777267769015641,0.0009945349503580052,0.03669045891274747,0.013240603682213038
1720544853.891,2.75241803590578,0.8719181790155489,0.24276129044949663,0.1721961036583725,1.6928560412486868,0.6590427641696313,0.004690110506570289,0.009106511287121293,0.004429557754794763,0.06950894126113606,0.003427474194206466,0.17439658212012835,0.059788123277182234,62825957.47513219,2710710.242513823,969370.4320253666,14447779.079013951,91054109.1846775,31840869.340232857,8315175.266641787,344221.13631390856,58051256.30052306,9386861.362573598,21158558.411532708,247329.53839437143,1967277.7656238605,54232809.08183263,102921.33355230743,55928.339278636544,5003113.135256271,73064257.04882434,23461174.644243207,321.81650330969734,6124.133907081906,892.6929782849896,5961850.120487193,278.52577179382564,33357.84931069804,690358.0544009333,0,149.4863232422766,0,0,28465401.420129158,0,80.45412582742433,0,0,0,0,0,74.67366732297819,0,0,0,0,0,0,0.7092922533214285,0.3079719052523516,0.11389371933772106,0.07564989571340694,0.7356736419953805,0.3270116003466541,0.0009239126921308441,0.003069624318780557,0.0013752607462211987,0.0158964740852173,0.0010640370741364597,0.05956834356517218,0.022305205400061163
1720544858.891,2.595780427680596,0.9984212724287539,0.28278223261478946,0.18873363127971568,1.9848785121604027,0.7395132956453618,0.004652626950201106,0.01062709940003072,0.0037861707779539783,0.06976330967418545,0.0029458095333333265,0.2016438028418883,0.08499399970473126,59250589.34972922,2530913.347511697,969482.7940827466,15824861.175445888,90832237.35507062,33468907.84924811,5088915.967750663,338974.7473841018,80124373.46168572,9820873.463659147,15209178.453333333,239728.04379414054,1343952.660159844,51146469.21953925,101537.59251382391,56380.349655881655,5479982.105033948,87055328.97912341,26317317.937975783,295.5107046876973,6175.206848897105,672.0997648088388,6238895.799498746,225.28,24429.56104484169,683984.4846560464,0,139.37898766482348,0,0,32696530.569825444,0,73.87767617192432,0,0,0,0,0,73.8963358530733,0,0,0,0,0,0,0.842362300065604,0.3143313788196613,0.11654439659563055,0.07687398254418987,0.8726686946553845,0.3807649980026945,0.0009142883535506557,0.004123955963975067,0.001430759468578983,0.016839309020900795,0.0010928988015915905,0.07844025495250449,0.029951513888820808
1720544863.891,3.0008014668686167,1.1884116866399237,0.35004159307908805,0.23092887687432365,2.0584077515224357,0.7953658696866666,0.00445103299664534,0.012423870592013962,0.0037428843660485397,0.06943282314426279,0.0033783321041923873,0.24471156817555498,0.09229586687697239,61579235.32079305,5234524.439325095,1143224.4317145254,18940075.004498832,93232808.93232967,36027303.25333333,5172128.246961559,347270.2242617127,73617464.1941806,8861874.692519173,15069309.888832377,260409.92700729924,1464681.2406282064,53122584.19343721,819474.9704601512,53428.6861020907,9249279.539319778,90358353.8597182,28330837.333333332,300.3427984821543,6517.948338390941,617.5184682647368,5630518.3041528,297.60953280534767,27505.985401459853,747856.9962907428,0,144.29916718791182,0,0,33788695.27272727,0,75.08569962053858,0,0,0,0,0,80.81445821166444,0,0,0,0,0,0,0.8678107796607223,0.3275643623418235,0.12058649435917516,0.07881914232089489,0.9042418059985416,0.43358132054554116,0.0009501461486719622,0.005199270193275964,0.0012477710723833731,0.015500586352298028,0.0013166727695544983,0.09586342435562598,0.03737151340460523
1720544868.891,3.5529662802044704,1.3378802985612033,0.37352874374455797,0.2583432655602733,2.601651018447062,0.9550111185720073,0.00445103299664534,0.01187728441476942,0.0035745509779778386,0.06212965335849503,0.003207034439253265,0.2542763635036496,0.10867729914386823,47106456.587130226,5018355.037373243,1143224.4317145254,19099085.36386233,124659383.69888982,46310327.43960049,5172128.246961559,327687.3406153908,59139787.73137402,12031954.708969748,8177304.236402705,260409.92700729924,714381.7900718143,54054894.38815995,788970.8606813235,53428.6861020907,9325744.144274907,93515489.84565397,32570912.133891214,300.3427984821543,6150.3953061814955,578.7529521002806,8153593.206345462,322.98381532517203,27505.985401459853,664106.5001840536,0,207.33291713769887,0,0,56552440.57463669,0,75.08569962053858,0,0,0,0,0,71.61722206233728,0,0,0,0,0,0,1.02050124540888,0.42983006912574334,0.1481195991934423,0.09669998510967971,1.0569561220522632,0.4732145105236355,0.0011302736295705706,0.006206262688470046,0.0013120304274602608,0.016783774292952632,0.001388911636764984,0.0986164939771554,0.03820114822858905
1720544873.891,3.500558089560346,1.5102523769264882,0.43784498626842305,0.2838867992962197,2.9698887646108614,1.1056679201249282,0.004562730440499672,0.016685783588814777,0.0034070558138754254,0.05775180910181356,0.0031902406387066674,0.3049932705654544,0.11893907971126047,43343064.06382617,2853883.20198194,1073363.1656940049,21195696.929427166,143345552.234135,49160087.3061459,2378371.584146732,7038.5726298855625,49180877.51162439,10960944.984514028,7518291.369123138,35015.55586698433,698886.4371119207,49727915.260566965,889968.0089043678,54627.32112475074,10349482.331621867,111511929.74973953,41520744.39977025,276.2015543080632,6739.058900954262,618.80382052272,9281612.11665503,371.18932830681115,23371.038459228414,649701.6472520141,0,220.59853149740587,0,0,56631922.20382747,0,69.0503885770158,0,0,0,0,0,70.06380321924017,0,0,0,0,0,0,1.1696175748756639,0.5242251159994158,0.1742636440087249,0.11344974703654986,1.1864656719081104,0.4814931416269814,0.0012229578050717848,0.0064475499994268975,0.0013354378814541775,0.019422856204668406,0.0014458782989634328,0.10039888231244061,0.038583182680364925
