Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,752,0,5,7.8676333675715835,1.529390923678875,86.92020364105701,27664.0,2.6222198096400984,0.0,5,8,10,11,16,23,30,36,87,87,87
GET,/adminlogin.html,1365,0,7,10.913726210512303,1.5448033809661865,91.58961474895477,2285.0,4.759747393828104,0.0,7,11,14,16,24,33,43,56,85,92,92
GET,/api/v1/adminorderservice/adminorder,1346,81,68,3901.720172586542,18.68322491645813,60051.01560335606,201842.81797919763,4.6934944997015595,0.28244654864474467,68,130,230,410,1600,60000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2098,0,20,30.9269837959642,10.455156676471233,893.9777873456478,69844.58150619638,7.315714309341658,0.0,20,24,28,32,44,61,88,120,890,890,890
POST,/api/v1/adminuserservice/users,752,0,160.0,177.50313991130864,111.64065822958946,553.8658536970615,211.0,2.6222198096400984,0.0,160,170,200,210,260,320,400,460,550,550,550
GET,/api/v1/assuranceservice/assurances/types,1297,0,8,12.954753196712815,3.364033065736294,322.48041685670614,108.0,4.522631772743628,0.0,8,12,15,17,24,32,47,66,320,320,320
POST,/api/v1/contactservice/contacts,736,0,12,15.934718352661509,4.840538837015629,107.25249163806438,221.0,2.566427898796692,0.0,12,16,18,20,27,36,62,80,110,110,110
GET,/api/v1/contactservice/contacts/account/002062ff-f7ea-4fe3-89dc-0db33b53d371,3,0,11,11.357523500919342,10.394684039056301,12.930641882121563,150.66666666666666,0.010460983283138691,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/007dd80c-15cc-4e3c-88e1-ed1790d7ee62,1,0,8.446859195828438,8.446859195828438,8.446859195828438,8.446859195828438,38.0,0.003486994427712897,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/00ad7701-39ed-439c-9e9d-da6658c31958,3,0,19,16.909650216499966,8.76486487686634,23.251659236848354,150.66666666666666,0.010460983283138691,0.0,19,19,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0105fdc0-f22e-4ec7-ba8e-5af317372b6e,1,0,8.54753702878952,8.54753702878952,8.54753702878952,8.54753702878952,38.0,0.003486994427712897,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/020bbe2e-5c8a-42ba-94d8-4723c70abd99,1,0,11.017370037734509,11.017370037734509,11.017370037734509,11.017370037734509,38.0,0.003486994427712897,0.0,11,11,11,11,11,11,11,11,11,11,11
