Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,998,0,470.0,693.9584113921567,2.116267569363117,3541.5725270286202,27664.0,3.2308041298350028,0.0,470,840,1100,1300,1900,2300,2400,2400,3500,3500,3500
GET,/adminlogin.html,3876,1,2100.0,2915.7441319016907,2.813393250107765,14403.383631259203,2284.4104747162023,12.547692191623717,0.0032372786872094214,2100,2600,3600,3700,7400,11000,14000,14000,14000,14000,14000
GET,/api/v1/adminorderservice/adminorder,3801,0,1600.0,1459.3514139796844,13.838835060596466,3626.8698242492974,1671.0,12.304896290083011,0.0,1600,2100,2300,2300,2400,2500,2600,2700,3000,3600,3600
GET,/api/v1/adminuserservice/users,4767,0,1300.0,1310.0245576007055,11.945228092372417,3793.4626401402056,113324.30711139081,15.432107501927312,0.0,1300,1900,2200,2300,2400,2500,2600,2700,3600,3800,3800
POST,/api/v1/adminuserservice/users,999,0,620.0,857.6563751572991,136.688191909343,2859.5361756160855,209.85085085085086,3.234041408522212,0.0,620,1000,1200,1400,2000,2400,2600,2700,2900,2900,2900
POST,/api/v1/travel2service/trips/left,12487,0,1800.0,1665.2910815877583,74.76985082030296,4468.454841058701,180.92904620805638,40.423898967184044,0.0,1800,2300,2400,2400,2500,2600,2700,2800,3400,4200,4500
POST,/api/v1/travelservice/trips/left,19400,0,1900.0,1688.1585975311523,68.43190174549818,7573.072665836662,209.6679381443299,62.80320653186278,0.0,1900,2300,2400,2400,2500,2700,2800,2900,3900,7300,7600
POST,/api/v1/users/login,7530,0,1700.0,1610.9742747459582,119.18186070397496,3782.163850031793,339.00571049136784,24.376708514686946,0.0,1700,2300,2400,2400,2500,2700,2800,2900,3200,3800,3800
GET,/api/v1/verifycode/generate,23278,0,1700.0,1539.2811628381917,4.6709696762263775,3794.062064960599,1250.0555889681243,75.35737328086091,0.0,1700,2200,2300,2300,2400,2600,2700,2700,3600,3800,3800
GET,/client_login.html,3735,0,1600.0,1472.636696110184,1.802057959139347,3636.2607083283365,12241.0,12.09123589672719,0.0,1600,2200,2300,2300,2400,2500,2700,2700,3300,3600,3600
GET,/index.html,19727,36,1700.0,1575.138633921545,1.7698565497994423,4147.55019498989,18094.918031124853,63.86179666258026,0.11654203273953918,1700,2200,2300,2300,2400,2700,3600,3700,3900,4100,4100
,Aggregated,100598,37,1700.0,1617.5522662064882,1.7698565497994423,14403.383631259203,10178.115270681326,325.6637613758934,0.1197793114267486,1700,2200,2300,2400,2500,2700,3200,3700,13000,14000,14000
