Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1217,0,4,6.640032153797008,1.5177112072706223,59.56537812016904,8649.0,3.9329139734602108,0.0,4,5,6,7,11,24,33,48,59,60,60
GET,/catalogue,7036,0,7,8.18986868748024,3.47760203294456,59.15344809181988,2795.0,22.737865831771607,0.0,7,8,9,9,11,14,17,22,43,59,59
GET,/category.html,7036,0,4,5.316469697603366,1.575404079630971,88.28304009512067,11518.0,22.737865831771607,0.0,4,5,6,7,9,11,14,20,40,88,88
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,779,0,5,5.562766771034286,1.629051985219121,44.03295600786805,10364.0,2.5174527406125753,0.0,5,6,6,7,9,12,16,24,44,44,44
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,791,0,4,5.2946645751190475,1.663434086367488,53.470275131985545,10364.0,2.55623250041662,0.0,4,5,6,7,9,11,14,20,53,53,53
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,771,0,5,5.497297320403787,1.511863898485899,42.590933153405786,10364.0,2.491599567409879,0.0,5,6,6,7,9,12,15,20,43,43,43
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,798,0,5,5.308921756993111,1.7922031693160534,41.14224715158343,10364.0,2.5788540269689797,0.0,5,5,6,7,9,11,14,20,41,41,41
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,798,0,4,5.143301865788536,1.806552056223154,46.6024549677968,10364.0,2.5788540269689797,0.0,4,5,6,7,8,10,12,16,47,47,47
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,711,0,4,5.232368084718637,1.8278409261256456,42.03354008495808,10364.0,2.297700768389655,0.0,4,5,6,7,9,11,15,17,42,42,42
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,792,0,4,5.266101075150543,1.59942707978189,37.35925490036607,10364.0,2.5594641470669575,0.0,4,5,6,7,9,10,14,15,37,37,37
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,741,0,5,5.553996761350838,1.7204610630869865,38.71440910734236,10364.0,2.394650167899767,0.0,5,6,7,7,9,11,14,24,39,39,39
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,809,0,5,5.440538866521401,1.751055009663105,31.89459419809282,10364.0,2.6144021401226873,0.0,5,6,6,7,9,12,14,18,32,32,32
GET,/login,1217,0,59,61.154909549975855,49.49667816981673,128.77820315770805,13.0,3.9329139734602108,0.0,59,60,62,62,69,89,95,98,100,130,130
,Aggregated,23496,0,6,9.152437858036974,1.511863898485899,128.77820315770805,7818.023578481444,75.93076969631973,0.0,6,7,8,9,12,54,60,63,95,100,130
