time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720590298.398,0.02787521489063988,0.005973713489655171,0.0022798667974242423,0.0013140109003706127,0.037861968338561196,0.005223855645397352,0.0051608822346236516,0.0018980420164739426,0.00418845816554418,0.09683917092683635,0.0040820033743730125,0.004764317718793537,0.006574934129868223,39604645.997496136,7816561.581609195,599010.5212121212,12799.06983504106,2153288.5070689307,7890629.5916874,13916190.491214924,974527.4829716458,84016986.69381557,8903410.917402897,7020540.264477884,618968.8975736849,1886297.9848034356,15689921.201855808,5498.997701149425,24148.402424242424,9227.23639270402,116510.04532232971,2098.053563588468,969.2571631401472,1622.0497386345637,773.255434645659,5653242.385211254,1270.077519379845,8893.231286978233,6840.949968799324,0,0,0,0,27483.55135854247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005942961501647137,0.0006883774634604663,0.0006476292024547722,0.0003262734930903148,0.0028217424026514334,0.0007883872794616889,0.0006772574228996674,0.00026737458519923674,0.0007225709088070274,0.009435607249704424,0.0006727403497228827,0.0008573817167823011,0.0005691331806388757
1720590303.398,0.057437825268476586,0.007088398065798989,0.007906160342810699,0.002973382718546577,0.23960518412074158,0.005223855645397352,0.005155743407193571,0.0016282368695581873,0.004487963022186641,0.08890876957727274,0.004145322285230587,0.006520131415962522,0.0074728470827178746,49142241.513457015,10244294.432393348,422343.0495170103,15666.360192710821,34712221.44909999,7890629.5916874,11013213.07638293,691921.2750872044,80868852.36131048,8548876.41212121,6511166.618705036,864398.8298007125,2533984.047267356,16228400.407758188,6145.480838756327,31251.306863358757,14310.61748372623,16452497.285668667,2098.053563588468,798.9389092611375,1291.8351780489243,818.708774735159,7237172.751515151,1178.705035971223,9280.474150137381,8924.076809453472,0,74.04193781634129,0,0,15738934.061224554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01033332316887697,0.0006830220522081973,0.001497220649475011,0.0010264296170038529,0.005734078670812653,0.0007419298829178291,0.0007207233233156731,0.00026591264922062527,0.0007660368092230332,0.008424189296540931,0.0007165879627783179,0.0012919907182765966,0.0006448584390220818
1720590308.398,0.05977665104561704,0.007185834260207817,0.008489318862109844,0.0060249716708769396,0.2592259653574726,0.004961903408995214,0.005146419019050836,0.0017239071885724886,0.004827065650365515,0.0939617024951662,0.004439488836802731,0.006499765199199564,0.007488606302097646,54358433.63311301,10369854.529489245,442303.81283451966,23281.12594731144,36094481.066666655,7268824.562290413,11215972.34748406,732576.4956868564,81544600.25285378,9034732.860694228,1383.1241061496899,835145.861378934,1895258.2577631215,23053850.83252068,6444.0216595931515,21923.08116757711,20989.967520750633,18043989.333333332,2277.7412668722513,813.6832277160851,1367.7395417864761,900.5991534895653,7648481.428966025,1383.1241061496899,8941.604511551755,8854.593752862507,0,74.93048441387386,0,0,16390345.386666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019534792865998775,0.0007368333520230878,0.0017735468242826625,0.0012682056891381763,0.17092204696375923,0.0007278122630382305,0.0008661803774757265,0.00028995864818481956,0.0008387130500130179,0.009660114682614358,0.0007318019275794774,0.0015070572458513118,0.0010137145145669034
1720590313.398,0.0838833396620562,0.007574253864958275,0.013113482529427798,0.007915269824175168,0.55223849120069,0.005193556121334366,0.0050729593036972125,0.0016685258653105805,0.004642812171982219,0.0903503615680368,0.004193115320724498,0.0073238063500777745,0.007791319074181398,57822334.742835976,9568474.213942511,803621.3600475424,23588.431021243923,36919852.86192242,7249035.476010419,11890769.033736644,532985.3349329417,99813748.88978603,9724773.237147728,1475.5929150405282,845060.0054899808,2497761.8081715447,28531715.1569265,7043.614600016859,9458.459971135073,21267.029873121504,17703060.89158152,2271.5402067053187,759.2598833878197,1320.1783444052498,826.806620912394,8232831.74125015,1475.5929150405282,9219.65413121054,8827.586206896553,0,69.0550450982045,0,0,17454391.11920668,0,0,0,0,0,0,0,74.18139669660968,0,0,0,0,0,0,0.022156582099421455,0.0008801721439718058,0.003141898978775552,0.0013376349310753254,0.24731410383534752,0.0008057665338890901,0.0009709974158508954,0.0002786792567704301,0.0008911215692006025,0.010649140549404627,0.0008214050011534871,0.0015554931295003736,0.0012870456638558422
1720590318.398,0.09419099677112361,0.007994995772987538,0.01524929371515921,0.01138883291198386,0.922823912974317,0.004580528160292731,0.0047378509877333405,0.0016431718770964715,0.004630270274260773,0.08891236264031277,0.0039997088472913545,0.0073238063500777745,0.008130238467050025,51038231.527428456,9561104.210171774,831484.7239314013,3656511.1360467887,99691343.79385588,7972743.128592818,12476218.647897406,499222.3265799007,109512322.76401757,10295290.05520227,1329.5823414845272,845060.0054899808,2533709.099593981,21561774.45448984,7725.69888851465,9690.96414838463,19916.624162671294,16914686.131386857,2119.886878246243,796.6425290784373,1236.54904065477,755.9706175482632,8717547.609859226,1329.5823414845272,9219.65413121054,8954.897025592034,0,68.97945436173795,0,0,44432437.29447666,0,0,0,0,0,0,0,75.25123550917675,0,0,0,0,0,0,0.024171529615736886,0.001084639372805782,0.004472827581332164,0.002367745393820599,0.2660809275682068,0.000969849570444039,0.0011228165972822048,0.000344652985813371,0.0008555485351952465,0.009353585477728212,0.0008382404863357157,0.0017278395435334252,0.001362363552177243
1720590323.398,0.10953588485270699,0.00834535166309513,0.01618922060191213,0.01233868981253037,0.9489881567044662,0.00446288393782389,0.0051797132672196785,0.0014948784937391464,0.004398499811189536,0.08782507350465041,0.003941267390872789,0.008727161963214396,0.008130238467050025,51223969.42675159,7947377.247740614,882481.455303002,3978480.0029597846,101380790.52444145,7841861.0671757115,14303995.134395432,539244.8953477744,117928818.04630826,9843602.309172546,1330.4220726491872,485324.91316703503,2533709.099593981,25254318.47133758,8548.43939252772,10285.331646888137,21670.35406415332,17289648.695433218,2159.512771566221,830.3965129833928,1048.2405630198336,732.6642154427109,8336092.366901861,1330.4220726491872,10023.365961477739,8954.897025592034,0,76.3253517189975,0,0,46074917.236363634,0,69.19970941528273,0,0,0,0,0,75.25123550917675,0,0,0,0,0,0,0.026887682042545907,0.0011305627195623744,0.004557927640859029,0.0032974794705590347,0.2606447428534277,0.0011514983990098967,0.0012290146730343356,0.000306260251593422,0.0008686595390988767,0.010056153964662704,0.0008513514902393459,0.0020947600709578613,0.0017264620431615032
1720590328.398,0.11960362455009294,0.00903291527698289,0.02001611346349745,0.014174380269361624,1.3964753113897093,0.0043685838659307035,0.005041226942059932,0.0016047440484752587,0.004317529425663417,0.08344553851476927,0.003593264402712398,0.008893658286558144,0.008383212614445577,50801141.003836565,5627826.883227092,1009952.59762309,3900595.3127548895,123570207.92907476,7830785.096956933,12383577.952481255,529454.5454545454,107844285.27808069,12123440.863616593,372.3162506590071,690323.509693502,2515132.1028920216,33397393.663726613,10023.563774150894,9527.198641765704,21233.184100342572,39019073.77336622,1264.2893456314912,934.5771025813691,1104.7180667433831,744.4565612504543,10265914.824627308,372.3162506590071,9922.033242539017,8780.119168725476,0,80.83519172702334,0,0,47869143.44051152,0,71.89054635241301,0,0,0,0,0,74.40778956547014,0,0,0,0,0,0,0.030169233575157894,0.0014641348736974162,0.005759941982342732,0.0033647747571273643,0.34804753526866694,0.0012546029483709322,0.0012774734185142355,0.0004663022797035314,0.0009208464589764773,0.011673991807589358,0.0009025274297217307,0.0026089522557412085,0.0016951348724597406
1720590333.398,0.1330193474385739,0.009663037799185623,0.024021420230245023,0.017535746198042042,1.5100698735546092,0.004345145200420058,0.00533554285134724,0.001329459945,0.0040676880818508515,0.08460724266326625,0.0036656025153209123,0.009758968157889913,0.00889349632937943,51468045.60783685,8486111.431125237,882717.4214249252,8478251.279720142,134851946.3039505,7809645.363363146,14310797.254809154,539019.9466666667,109380151.82966173,13395886.109846072,6476391.4068287425,666401.071186192,2503415.593808766,42323743.69680425,10983.414440361506,10304.96609057099,23152.67703618792,42081155.77482419,1260.6727740160045,900.0980425301734,225.28,604.0741082127386,11346356.498770382,344.804363930231,9691.740494139658,8887.603066685953,0,81.3586254841593,0,0,52274462.24320655,0,69.23831096385949,0,0,0,0,0,74.06335888904961,0,0,0,0,0,0,0.0314513764449536,0.0015566453163884321,0.005974147621439775,0.004327202106463957,0.38872973851691023,0.0012534841831889423,0.0012757952794965747,0.0004451338648559019,0.0009415547290845001,0.012310792297848722,0.0008222608960459239,0.0025467735139496654,0.0016966106769468602
1720590338.398,0.12277701350738368,0.009851139273006576,0.02517857808478938,0.018650791070406417,1.8492677101639048,0.004281270351740532,0.0052769632697487355,0.0013979287639584133,0.004064935500153238,0.08467770358874552,0.0033697737076515293,0.01132727039905801,0.009037390935671064,50209529.4928011,8100181.033362148,819838.0062305296,10821113.70753224,139124686.09664613,7832896.18478636,13014921.742980482,539178.6126849662,80218114.32588828,12341671.39237958,6416649.885736209,1095873.8616083749,2624359.5103227403,42476448.297296844,11330.226971879836,9778.138967899227,19722.145526785414,56979285.58365112,1190.070638653326,982.3266797033539,300.41989841758806,590.7017828493141,12190209.486099694,341.6237134897997,9721.340128419773,9326.358315477502,0,77.60429432794409,0,0,64367915.860682495,0,75.56359074641183,0,0,0,0,0,77.71965262897919,0,0,0,0,0,0,0.035319036471304986,0.0015070625528508968,0.0074061679832489215,0.004438359365347035,0.4163662567805012,0.0012735930880791732,0.001345973072239965,0.000499605063572704,0.0010824236600460277,0.016014092297915956,0.0008401686552756323,0.0026474099129975342,0.0016845584417273173
1720590343.398,0.1320591943095959,0.010464928402206653,0.026708119875000005,0.020249670316368644,1.9155019314706474,0.004307352236396801,0.005309580729406295,0.0015462008285693613,0.003846142202591496,0.08260678368715911,0.0032801462750306795,0.010731378744678477,0.009577260025779275,54542791.69252108,9642103.496124819,885125.12,11788216.634571297,144806826.66666663,8243396.600596287,10941132.847620526,355017.29502858385,54369533.640012465,11299703.376087278,12934591.859037949,1038223.4246205363,2513162.173447343,46142381.136620805,11436.694080617322,10287.786666666667,21484.750114626317,59285975.04000001,1174.1726633900646,396.8376995814603,370.5043780302482,600.5534886278248,11478899.601946043,206.60087092489536,9209.931355800383,8997.621770782274,0,138.6265949165736,0,0,67014847.14666667,0,79.36753991629206,0,0,0,0,0,74.36051050233284,0,0,0,0,0,0,0.036661333753765284,0.0016870901729733486,0.007596748329452558,0.004592388118680425,0.4198631636813125,0.0012222199300753415,0.001453132057630057,0.00048090936750669864,0.0010059820007403987,0.019487087498709296,0.0008005123503068234,0.0029359025588838674,0.0020532888095721627
