Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1016,0,250.0,474.60914453799563,1.499999314546585,2870.49672473222,27664.0,3.2826401856218266,0.0,250,540,680,800,1300,1800,2200,2500,2800,2900,2900
GET,/adminlogin.html,6090,6,1900.0,2509.3910913259915,2.1247072145342827,16318.09888035059,2282.7487684729062,19.67645544334343,0.019385670387530474,1900,2500,2700,2900,4100,9700,13000,16000,16000,16000,16000
GET,/api/v1/adminorderservice/adminorder,5998,0,1700.0,1559.7030286343036,22.636682726442814,3736.440969631076,1671.0,19.379208497401297,0.0,1700,2200,2400,2400,2700,2800,2900,2900,3200,3700,3700
GET,/api/v1/adminuserservice/users,6953,0,1300.0,1400.6849697424163,10.391713120043278,4161.19493637234,127488.45994534733,22.464761034083228,0.0,1300,2000,2400,2400,2700,2800,2900,2900,3200,4200,4200
POST,/api/v1/adminuserservice/users,1016,0,470.0,646.2051724523717,127.50913575291634,3151.563262566924,209.06299212598427,3.2826401856218266,0.0,480,690,840,960,1400,1900,2400,2600,3100,3200,3200
GET,/api/v1/assuranceservice/assurances/types,5349,8,1800.0,1619.677064395016,7.308989763259888,4229.534198530018,107.83847448121143,17.282325150483416,0.025847560516707297,1800,2300,2400,2400,2700,2800,3600,3800,4200,4200,4200
POST,/api/v1/contactservice/contacts,1019,0,370.0,586.424574478035,7.368425838649273,3806.433307006955,216.62806673209028,3.292333020815592,0.0,370,630,850,1000,1500,2000,2500,2700,3300,3800,3800
GET,/api/v1/contactservice/contacts/account/000ae3ed-629a-4e7a-a10e-06ff69d735b3,6,0,2200.0,1876.573812526961,246.76762986928225,2651.514324359596,178.83333333333334,0.019385670387530474,0.0,2300,2300,2500,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/00119d5f-9861-4840-8f48-6fb7ebdfd3e5,9,0,2300.0,1894.7705389517878,411.67459543794394,2797.3221261054277,188.22222222222223,0.02907850558129571,0.0,2300,2400,2400,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/01116178-9f80-4e7d-98cd-27b095169459,4,0,1900.0,1837.719699833542,375.16953609883785,2660.9135968610644,164.75,0.012923780258353649,0.0,2400,2400,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/011c656e-5f29-4163-baa0-0ccccb910976,3,0,2300.0,2234.1799788797894,1960.3194631636143,2408.0893574282527,150.66666666666666,0.009692835193765237,0.0,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/01744b5c-6be5-4127-943b-5882b99b29ae,8,0,2400.0,2451.021002838388,1574.1394888609648,3706.75328373909,185.875,0.025847560516707297,0.0,2400,2700,2800,2800,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/019c2c92-c4ed-44bd-b518-951ac380d303,5,0,2100.0,2215.535454824567,1123.8926835358143,3779.4429222121835,173.2,0.01615472532294206,0.0,2100,2300,2300,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/020e1f05-a8c6-4345-8a27-3d20da86c377,2,0,1220.2285109087825,1845.87516868487,1220.2285109087825,2471.5218264609575,122.5,0.006461890129176824,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0212c46e-d533-4d8e-8932-35cfd8d3acb5,3,0,1400.0,1445.1932655647397,94.85957305878401,2804.836353287101,150.66666666666666,0.009692835193765237,0.0,1400,1400,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/02141903-3764-41ba-b181-fc6b4239c4a6,2,0,1515.9630747511983,1740.6052835285664,1515.9630747511983,1965.2474923059344,122.5,0.006461890129176824,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/024ae325-78e9-4907-b53f-e41d335ea17e,7,0,610.0,804.8684486587133,32.616034150123596,2756.0070222243667,182.85714285714286,0.022616615452118884,0.0,610,830,1100,1100,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/02e96d45-0b3e-4ecb-86eb-ed7f70036e9c,5,0,2200.0,1838.5739026591182,44.60456967353821,3800.138502381742,173.2,0.01615472532294206,0.0,2200,2300,2300,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/02ee4349-3793-4fd8-a27d-eeee69987039,7,0,1400.0,1555.1466701020088,51.89119279384613,2828.317880630493,182.85714285714286,0.022616615452118884,0.0,1400,1900,2400,2400,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/03182f6c-1581-40d4-a4e2-7f11a856941d,8,0,1100.0,1385.9883380355313,13.155588880181313,2440.076016820967,185.875,0.025847560516707297,0.0,2000,2200,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0399ce64-c7ab-441a-9bab-5109d34afb6f,2,0,1231.1539063230157,2412.320430390537,1231.1539063230157,3593.486954458058,122.5,0.006461890129176824,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/04c56b51-30da-47c1-a4d1-c0eddc38c8f2,9,0,1900.0,1776.9382025839554,49.39266573637724,2796.760182827711,188.22222222222223,0.02907850558129571,0.0,1900,2300,2400,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/054a0aae-9e1c-46a2-a30c-cc2b1dada59e,6,0,680.0,1481.0086629974346,157.88931585848331,2708.1348011270165,178.83333333333334,0.019385670387530474,0.0,2400,2400,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/057d9a95-25c9-4532-bb2d-79deed8fb92c,3,0,1500.0,1639.65632331868,1045.7778768613935,2380.2623357623816,150.66666666666666,0.009692835193765237,0.0,1500,1500,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/05873941-6f7e-4986-9a53-3787aab74fb5,2,0,2305.8258732780814,2355.9186458587646,2305.8258732780814,2406.011418439448,122.5,0.006461890129176824,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/05f04501-4c0b-403f-b9f5-905df94f9d70,4,0,280.0,1138.3664184249938,145.5139573663473,2507.392923347652,164.75,0.012923780258353649,0.0,1600,1600,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/069d2d5e-bece-4b41-8592-1c318ca9e576,4,0,1200.0,1578.6547053139657,1001.1112969368696,2550.200520083308,164.75,0.012923780258353649,0.0,1600,1600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/06aa24c7-d843-465b-8833-1462f01f1858,5,0,2000.0,1661.1782018095255,68.84293351322412,2865.365704521537,173.2,0.01615472532294206,0.0,2000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900
