time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720527533.211,0.344349843140827,0.019416992858680832,0.010322321648880672,0.008071959233184767,0.07443275952407581,0.004825112092317706,0.004795248543048784,0.0018057392933030264,0.004668287941636671,0.09193560016711169,0.004768467886496283,0.040541588369841064,0.012965520036529682,30597097.613408636,15263428.12028996,717817.7957569879,702117.8717816069,1670809.7470582784,15347610.069707805,15519325.587362096,485791.7057573909,106015130.22595786,12977548.762101974,7350300.8665253455,418996.1266194738,3119244.2739726026,15125052.723629076,22268.85810665327,2399.2238838754556,693641.9276533088,524552.1356434725,2662.910391158305,150.13011765568305,2432.5357872976865,894.2255212313066,9089946.051986268,380.8248726244933,31935.888874048353,22743.086757990866,0,73.4945812100768,0,0,29851.070899039503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24837433217067817,0.02053815879026075,0.0103932131378438,0.00764242440096786,0.04537056002247379,0.0007027916144386193,0.0005879335963861575,0.00041329782744965835,0.0007306253661400174,0.010477738949170583,0.0008464268071873703,0.011844839280733682,0.004190965185333111
1720527538.211,0.8832584229004875,0.25560849568388705,0.08697910205648396,0.05895123452020545,0.2586740820397409,0.017174335102240403,0.004901047683559423,0.0019117103204689613,0.004848523994612958,0.08743229704982912,0.0041263134067894775,0.04614950363007183,0.017385095000546184,30411523.92992595,12020048.335521223,770154.3818920488,685678.5492610424,33293570.860205285,15403120.279644288,12579397.992834097,514300.7193446382,124174179.30752316,10712819.42795467,7475827.37969864,263091.8346251138,2501702.508830062,15080189.272169042,91752.93682049212,23252.466627974463,669050.2088540705,13955346.207648287,12685.708075996596,219.04133763525198,2575.2907890600436,837.9276837313969,8998379.276848355,232.4019164077378,36763.58072110358,30202.090084841424,0,68.93533945942308,0,0,17279500.9507615,0,0,0,0,0,0,0,74.57306193788006,0,0,0,0,0,0,0.49392177439777984,0.07809021263504827,0.024581158386077814,0.016370736445739654,0.05745717389914724,0.008876557042149659,0.000675314376371696,0.0004073792767279745,0.0010067077733379713,0.008904604822177774,0.000882810538185741,0.02107374917065464,0.007165358368741321
1720527543.211,1.3673924918301834,0.46191089226071297,0.09547323173619535,0.06508515575606037,0.6103238872066945,0.0747182264140799,0.004809806090266448,0.0021644377579599057,0.00500451309684727,0.07970793603010774,0.004425868492899643,0.057881423861738446,0.021993517209508668,30290661.664983403,12168419.962527676,851115.816490215,759386.6047375754,38497097.79036258,15284901.28324611,12791146.492659055,513207.5471698113,106442205.6771271,9121396.737243472,7242883.811268896,249772.42030353643,2540295.3159081666,22429899.293031305,98161.67603474704,25542.508822585824,740970.7756618671,19377450.34119186,30465.26632733529,148.48649628421245,3169.811320754717,897.8190187410952,7660418.894183363,375.26339899221256,35766.75622685353,31042.92210432918,0,69.76664963379321,0,0,17370651.662679855,0,0,0,0,0,0,0,75.71444415690044,0,0,0,0,0,0,0.5427073630556399,0.12951704363652228,0.03235195105853839,0.0220908202509872,0.2741607990035584,0.08080759477225949,0.0009059076476986245,0.0009490346151455065,0.0012388540041010404,0.009287307635631273,0.0008759287006118727,0.030313759454100177,0.008018380470594671
1720527548.211,1.7586090584443879,0.478437912730809,0.1568003292308513,0.10355178365390033,0.877415626128163,0.27400966876295163,0.004771532392780623,0.0035619558874577023,0.0043915615189097645,0.08080518377215565,0.004339962629896073,0.08360138121310388,0.031611126841327844,38020336.54090563,10111412.930755459,650451.4745726371,749283.4610506763,68932111.1976384,22948523.65077935,10250858.408686494,551261.5961268155,101890413.1110426,10950406.11899684,7181468.78860548,255132.85575738346,1955339.3091401088,29987408.11213189,101674.16825851657,26426.83663723369,712627.7619991784,31387880.1093866,7515250.310838816,223.11798670879182,10794.93987193503,787.8078578884628,9201465.029050527,372.065983576775,38654.164592157795,32757.66988325916,0,72.26309044670687,0,0,17497263.234303445,0,74.37266223626393,0,0,0,0,0,77.25865538504519,0,0,0,0,0,0,0.5811514251813484,0.13144365181508297,0.06023047118676602,0.04134302460325381,0.35303429801536734,0.12433678665558932,0.000830573408457182,0.0011592563951332913,0.0013010900883639862,0.01046397122582397,0.0014854115372411995,0.03603603366531238,0.010531759074655664
1720527553.211,2.3253196225993182,0.7863935889056594,0.19322787334515154,0.1285241329145503,1.201756941230834,0.4239151205702499,0.004626770644520063,0.005543199699843853,0.004653963996516378,0.07020144980888235,0.00522396385278222,0.11310923472407337,0.044172338295781315,30272197.356319763,9621373.744824234,875173.6383019965,5411651.628751077,76178482.01319587,31162252.118175793,9508389.070449106,556350.4241541519,107978520.20679304,9062015.503042227,14396943.478895865,252123.32498093473,1886682.6338586977,22382376.426884025,109724.70789398691,27550.145377011046,731559.9714029074,39250698.79874878,15284405.21623812,207.0011118223779,11447.87135630917,834.8805751663053,7610327.361212805,7101298.670950781,39938.11962087373,31607.469151530593,0,137.32754429785595,0,0,17629314.96479908,0,69.0003706074593,0,0,0,0,0,74.54591781021367,0,0,0,0,0,0,0.8287271654897962,0.2381091477503098,0.08285642382426914,0.05714697337477446,0.5545951710838258,0.21983436576943927,0.0010290415734402912,0.001664677579335243,0.0013580481357861208,0.013109026463063687,0.001641647900520861,0.043929278874297296,0.01296797240930419
1720527558.211,2.603215964226697,0.8767324928055774,0.24212679366279927,0.15731519015759055,1.567769289050354,0.6134906049138724,0.004629598527245949,0.009085669498654931,0.004382087589643441,0.07248983131757378,0.0048830260104899504,0.16921971706263092,0.059110504639426985,30495336.977246728,8310892.489900941,1010661.9040153717,5654560.651381203,74691036.04278108,31719800.78755385,7794992.63622975,518523.7876982309,122619767.95394096,8737082.499541873,15376352.214011349,281488.5745375408,2523447.7544449875,22551392.32599103,125804.52413028412,25721.510246811176,765160.3195687947,38418661.794765115,23390573.843098797,226.21502209131074,10963.718030983593,758.4929800343423,7337446.948873008,7584312.593834695,41227.42110990207,646105.1603451084,0,157.45247075129427,0,0,17270003.604184527,0,75.40500736377025,0,0,0,0,0,74.08613236384684,0,0,0,0,0,0,0.9757636990032283,0.3276407603307925,0.10481486098750471,0.0723847029859884,0.7068319366402778,0.30011330040414297,0.0011312277063233649,0.0029225026683457208,0.0014044610675671837,0.011806999392470059,0.0018238325845325695,0.0459013034884725,0.013252216619298929
1720527563.211,3.0954695932317566,1.0265451219413062,0.2599263843242549,0.18281261387633635,2.007231056214084,0.6898344483996792,0.004500682046102234,0.009127576588138233,0.004301752512703145,0.0695081180568286,0.004951949990081275,0.17441832541999824,0.07336062910272413,24975122.82300727,10598760.10349477,1069352.3347707796,10010134.657514239,104064111.98665737,38184986.876640424,7635173.911475056,518523.7876982309,102020181.27978936,8724667.717690192,15643859.869073596,290731.887141185,1941005.9475732432,24607731.806383863,120382.7848839328,27215.191279080525,5062421.498466481,53545015.29624398,30023820.35578886,221.63702608131024,10963.718030983593,788.8223034240086,7335181.374885426,7716259.4723269185,42519.808290136185,656024.6714149349,0,149.26569731423783,0,0,32337775.716246583,0,73.87900869377007,0,0,0,0,0,75.18907408767163,0,0,0,0,0,0,1.10541824875602,0.4154285581114299,0.10494854959218376,0.08715159830071931,0.8873260340194217,0.3532783763976871,0.0012856934741967152,0.003971252585153325,0.0014879754651981074,0.014090343023593676,0.0017411206444767253,0.06446867420660778,0.02088925182297959
1720527568.211,3.075174776355192,1.2110788696791945,0.2996417296013972,0.2176229585014839,2.225611030703405,0.8345777334385706,0.0042593493414739055,0.011711669744238068,0.00362312838485529,0.06515457930835442,0.004658483869066334,0.22415655305177173,0.08619352552052563,22615293.488980938,8756836.30650518,884447.4684810886,9318961.672355529,114367086.90281513,37639012.25178037,5323611.988278001,482832.5110538266,82369653.96961458,6062188.479364378,15494478.465891229,303575.9640079416,1892210.1795656767,22277210.2497893,134651.63176421454,27347.899648880237,8740247.864554146,58805772.63487775,29614167.435018927,231.7367881371195,10209.058162760128,540.4199712138172,5095679.065582398,7642577.805721471,46330.95936321743,641418.4793311491,0,162.9178847721894,0,0,35569596.096141934,0,77.2455960457065,0,0,0,0,0,73.33011081869775,0,0,0,0,0,0,1.1367620564764653,0.43516372112184426,0.10924629760876259,0.09008598629469891,0.8893212076138469,0.3866468386374681,0.0013900397541074519,0.005051363324955964,0.0013840139557317233,0.012974517519102474,0.001772837517866546,0.06486704124185401,0.020920324071346974
1720527573.211,3.3582200884272346,1.4085296561184595,0.34819791449914816,0.23495404820203128,2.589265547683812,0.8998404881865658,0.004458097621334122,0.013034290138300124,0.0037728851637622947,0.062098834573692065,0.004407695319266714,0.25550909900337776,0.09850162728357995,15328294.684939453,5612719.473672079,885502.9347095273,10042377.08848019,116038197.2578268,45213407.95966145,5213269.705252272,374312.7589967285,80501875.25328813,6591752.987017782,15036373.96082572,300723.359757126,1299716.5285967516,15068934.812558915,133632.51868449815,28060.4023186931,9418738.695214566,61246425.656524435,37065001.26057987,226.93358942158528,11775.949241598097,528.1656412334671,3697224.132518328,7416619.937515593,61623.07303086525,647894.9462793475,0,230.5333847346144,0,0,35079063.058256544,0,75.6445298071951,0,0,0,0,0,74.08747241616324,0,0,0,0,0,0,1.2952211883006286,0.4373150082124402,0.10928702861083296,0.1074478857572097,0.9866817840675126,0.4196014338133151,0.001458062973760021,0.005881484249587384,0.0014122404387078664,0.015273742962059954,0.0018018641328040382,0.08077496577467819,0.02767857395776131
1720527578.211,3.568972468153939,1.57390551529791,0.3950433266310485,0.2716795585530245,2.857205067814749,0.9820153345094759,0.004456647730781105,0.014890442320025865,0.0035500157730424162,0.05736085360783748,0.00437799500517647,0.2784153249556481,0.10924503598320298,14253041.989620542,5443205.703684843,875283.2993443783,17984652.193176784,114322461.84811129,50709363.45127019,5124258.685505694,191602.67190569744,52881401.53192725,4310483.985250524,14323464.336959878,327390.59395009925,1301055.3142195193,14017695.221405944,886813.5753519335,27061.3655132894,8771409.290753553,59952526.18337347,50043710.89171455,223.16255925031328,11909.783889980354,594.7653101971176,3622536.04222399,7064980.656410629,66774.41672186648,648785.4039965248,0,223.49132443345098,0,0,34785728.76199787,0,74.38751975010443,0,0,0,0,0,74.13843035041992,0,0,0,0,0,0,1.442100999153176,0.5390017348231299,0.1323764932252362,0.12277342506810289,1.1675087562862438,0.4268663772085159,0.0016492161214028904,0.006163618807540685,0.0014160642092307797,0.015729754581761537,0.0018498582767524317,0.08349992830726452,0.028452366566454876
