Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13638,0,460.0,478.73643962996226,26.08012594282627,1031.976514030248,8649.0,44.064873650761285,0.0,460,520,580,620,730,800,850,890,1000,1000,1000
GET,/basket.html,12785,0,480.0,493.7242554247563,27.905592927709222,1024.5152618736029,23388.0,41.3087996498741,0.0,480,540,580,620,720,780,840,870,970,1000,1000
POST,/cart,78523,0,580.0,583.91020555148,29.992098920047283,1146.981744095683,0.0,253.71066678975865,0.0,580,660,710,740,810,860,910,940,1000,1100,1100
GET,/catalogue,13509,0,490.0,504.21328209503963,21.01211901754141,1032.0092299953103,2795.0,43.64806996246768,0.0,490,560,600,650,750,820,870,890,1000,1000,1000
GET,/category.html,13537,0,500.0,495.8423776672306,20.262039033696055,1027.967392001301,11518.0,43.73853898008179,0.0,500,560,600,630,740,800,850,870,980,1000,1000
GET,/login,13625,0,530.0,545.6964291103628,89.86810594797134,1029.4209420681,13.0,44.02287017829759,0.0,530,630,700,730,810,850,910,950,1000,1000,1000
POST,/orders,12674,12674,600.0,605.7022721254976,133.78135417588055,1186.7416899185628,227.0,40.950154615761,40.950154615761,600,680,730,760,830,870,930,970,1100,1200,1200
,Aggregated,158291,12674,540.0,551.6869132019532,20.262039033696055,1186.7416899185628,3877.046616674353,511.4439738270021,40.950154615761,540,620,680,710,790,840,900,940,1000,1100,1200
