Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1221,0,4,6.844976208692174,1.718136016279459,62.52161203883588,8649.0,3.9475934293126054,0.0,4,5,7,8,11,25,35,49,59,63,63
GET,/catalogue,7026,0,8,8.45453490407296,3.7970251869410276,58.01288108341396,2795.0,22.71563590036885,0.0,8,9,9,10,12,14,19,22,49,58,58
GET,/category.html,7026,0,5,5.485829667575549,1.6437368467450142,54.003722965717316,11518.0,22.71563590036885,0.0,5,6,7,7,10,12,16,20,39,54,54
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,776,0,5,5.569807131361869,1.8630840349942446,31.864759046584368,10364.0,2.5088718273108777,0.0,5,6,7,7,10,12,15,19,32,32,32
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,785,0,5,5.657904627169393,1.8485048785805702,37.17722115106881,10364.0,2.537969567576081,0.0,5,6,7,8,10,12,17,21,37,37,37
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,786,0,5,5.672405718863674,1.8860029522329569,51.20727396570146,10364.0,2.5412026498277704,0.0,5,6,7,7,10,12,16,20,51,51,51
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,785,0,5,5.422076716675026,1.8436841201037169,39.261408848688006,10364.0,2.537969567576081,0.0,5,5,6,7,9,12,17,21,39,39,39
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,766,0,5,5.454189285414668,1.6843120101839304,34.7818098962307,10364.0,2.4765410047939853,0.0,5,6,6,7,9,11,15,18,35,35,35
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,743,0,5,5.5043322346292305,1.698274863883853,36.74477897584438,10364.0,2.402180113005132,0.0,5,6,6,7,9,11,15,18,37,37,37
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,742,0,5,5.444460590821854,1.8466250039637089,26.3119931332767,10364.0,2.3989470307534426,0.0,5,6,7,7,10,11,14,17,26,26,26
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,814,0,5,5.586019743471899,1.9195410422980785,43.840630911290646,10364.0,2.6317289528750702,0.0,5,6,7,7,9,11,15,19,44,44,44
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,780,0,5,5.4392539119968815,1.8012260552495718,32.15396497398615,10364.0,2.5218041563176348,0.0,5,6,6,7,9,11,15,19,32,32,32
GET,/login,1221,0,59,61.062471075959806,50.32492498867214,106.2595050316304,13.0,3.9475934293126054,0.0,59,60,62,63,68,82,95,98,110,110,110
,Aggregated,23471,0,6,9.349218905148254,1.6437368467450142,106.2595050316304,7815.988581653956,75.88367352939899,0.0,6,7,8,9,13,54,60,63,96,110,110
