time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720450671.76,0.09500025291771846,0.010421110470977964,0.003964676372559792,0.0017636845194424077,0.03181803760232855,0.0043218137230079485,0.005107616114438521,0.0020366528348101723,0.004476684178688587,0.09257473522967939,0.00431210676291109,0.005103978496978991,0.007344133476075556,31634343.248088393,10210355.177877,715446.0681976341,14950.550256786504,3316739.166818265,22309473.577603355,7754619.19153067,181400.1873063901,107205984.34549887,13123996.202439204,13895934.188972693,234770.64052717085,2455548.692638493,15605126.11129404,6784.387152527726,2100.2820202908106,13147.468818782101,2084884.118610151,2518.6096140630084,225.06731139073577,4204.884374324617,750.8294685901784,5534745.052216461,368.65695822007814,7252.468831571839,14418.60971493894,0,73.7433386144318,0,0,29121.238629555515,0,0,0,0,0,0,0,74.32273048937599,0,0,0,0,0,0,0.049874291270038534,0.002785427781498849,0.0011286549789047366,0.0008415947016072617,0.0061183134888892566,0.0005383034237382728,0.0006142211712261846,0.000369768496292994,0.0007192771651622489,0.009152426445317092,0.0005475871821549852,0.0009932191789072658,0.0009338299494974304
1720450676.76,0.3373378982677783,0.019537237468648903,0.007739586447176801,0.005446656023964345,0.15859762442214687,0.007053446108054504,0.005182124436529577,0.002058199964025542,0.00449916465641648,0.09160838231718219,0.00414636357901187,0.007085893408083914,0.008076547565569567,38340720.80455244,7743555.668641634,544401.7180673586,20948.345145028128,23898554.919161897,22260117.831694778,7853952.918915911,181168.5223491321,104193573.51814568,12847657.285893079,6958821.896573477,233337.55312415227,1802173.3547919283,22569926.058480363,8039.838610010541,1887.6619905248215,19302.403740775917,18757470.601029508,7388.833769279336,379.9135548259039,4199.514344815181,802.7223004151151,5416562.703379223,369.14868689053515,7703.8430237815355,14053.44604990892,0,74.4429500926902,0,0,2707796.908924817,0,0,0,0,0,0,0,72.44044355623154,0,0,0,0,0,0,0.08373387827380158,0.008944053734082018,0.002271489148404968,0.0017528030356439154,0.011453324545187627,0.003299506471498724,0.0006735088114699223,0.0004449267933506172,0.000745435355125892,0.01033888226977198,0.0005700868482170342,0.0010576425380112785,0.0009613943581906816
1720450681.76,0.41028254523774577,0.04060409166603238,0.012696121609164834,0.008930133110574391,0.4185402964144814,0.018835573458425556,0.005115222540014299,0.0020598326846125864,0.004852863165357752,0.0893654884992527,0.0040765387544883964,0.009214170546586338,0.008780800281679838,46840861.75520986,10494066.637050198,401043.9742552125,25141.15531988305,37959531.465494685,22331993.176786557,5175064.664576572,183344.05238268463,79740947.06224549,13095240.330988225,7001424.9755177535,234915.56396862087,1861000.877963126,30585199.882594656,639222.8639123351,22889.736771110336,22984.073946283617,19214476.413712278,7316621.783471854,300.3868507416167,4395.4892688250275,893.542757417103,5522649.6555243675,519.9666316056725,7902.586410877122,15583.26016973954,0,75.81815489412112,0,0,16967375.960308623,0,0,0,0,0,0,0,74.91952004682472,0,0,0,0,0,0,0.12548669694364842,0.011070165091979115,0.004253132907501275,0.0017747694183550284,0.14871463300559937,0.01367319774118043,0.0006392861131296382,0.0006322446881785296,0.0007119688083722562,0.011315656457056001,0.0006245457691950178,0.0022591206679900477,0.0013680927048135914
1720450686.76,0.4942669957032369,0.0603444843207832,0.015240751110010439,0.01221854206343524,0.6384242500211795,0.05999274331767519,0.0050939474576573674,0.0024279317054206172,0.0047783098265688625,0.08602729753381068,0.003914566383873597,0.01426416611095928,0.01079028230272478,53008059.58178172,10390124.411727006,368510.3040809468,24854.013030715258,61096791.21515091,30054234.94519665,5037704.98474059,186767.77251184834,78669837.18636224,10826835.611484777,13994443.912696686,235901.53958276397,1875691.1302044045,37057668.289888285,640550.8249555934,21157.099644442875,22654.542851005943,19259862.23564955,14726283.872156214,292.40955899412825,4549.763033175355,881.5395376365298,5477552.035871846,445.50793996084406,8731.566001639792,15524.000515150956,0,75.0059513999524,0,0,20878058.64096432,0,73.10238974853206,0,0,0,0,0,75.35922580170367,0,0,0,0,0,0,0.15408078581832033,0.02007192600442932,0.004285202160026321,0.0019441757934532983,0.18197531541330253,0.0264585490097486,0.0006613266359277651,0.0008104983524645537,0.0008724079776611271,0.011293892004802974,0.0005443970719458663,0.003626848414959117,0.0020069947715414802
1720450691.76,0.5671955798916055,0.08266547171854562,0.020390667386375908,0.01553578737148576,0.8993135622923347,0.10563827152063268,0.004952224625175277,0.002722551079472937,0.00454488833926093,0.08415008348099667,0.0036252500267943445,0.019926467732797222,0.013512965602908133,45224215.35764752,12997823.090325538,384925.8339630789,29664.416340642347,74162773.13467371,37185848.925341435,5074751.519073813,177965.3058656456,105577799.7147551,8669395.147000328,13790032.510449786,239928.3560266837,1879163.363352392,37044230.740336634,1274661.6781292984,21962.07132318543,23030.916204167046,19536243.274853803,21845833.25400022,220.9038938625822,1030.829243739776,665.5232799552274,3658745.741872492,438.99824943731903,10106.18660330805,15413.404453537438,0,75.12150389729482,0,0,34509118.21657848,0,73.6346312875274,0,0,0,0,0,74.82235171620115,0,0,0,0,0,0,0.1594559254702783,0.028572170318097462,0.004397160960759734,0.003565631068532469,0.2655578216552585,0.03719649030648742,0.000547873099875851,0.0007750184334406958,0.0007946795824804285,0.009799681635863198,0.0004677150430834661,0.005984496143642052,0.003064226745082591
1720450696.76,0.6607841027875194,0.0995418710810155,0.02398863352788355,0.019105134440558988,1.1612453014374462,0.15224467834587282,0.0051346329127912324,0.0028602228111087548,0.004719336973394456,0.08192018088337542,0.003479280142038755,0.025956480743274484,0.015606094829959437,37930464.586572185,12837975.37302622,577323.3211146303,4025889.4592425283,73723824.25051972,37185594.52285499,5201493.765540105,175044.5904883047,79167498.64625826,10964335.638745563,14130536.488935258,14616.400110936487,1278557.6008956262,29746905.67265628,1261939.4466174128,21865.54681661269,23625.034998973362,19143224.83099513,29048555.769125156,226.3191822451423,1157.7980354745248,665.3911411140392,5553589.63662312,449.8380099939597,10981.233243967827,15335.47451685723,0,74.17065044183688,0,0,34293702.868784375,0,75.43972741504743,0,0,0,0,0,75.17389469047662,0,0,0,0,0,0,0.17687168734147574,0.03721271206752204,0.006236075342679996,0.0036361294710707402,0.29508765298740913,0.053397533955434666,0.0007416635371710641,0.0007533531328241258,0.0010861918809828644,0.009691214525564094,0.0005261347019162684,0.006153536459082452,0.003165449197381884
1720450701.76,0.7142460205836562,0.11549308060385667,0.02734845649655074,0.022939113120512406,1.4037434210266133,0.1776865069488257,0.005006691194478458,0.0031223268745346573,0.00475789769223754,0.07844174416987006,0.0031737550587288533,0.030606287322156766,0.01756304278568396,45401695.9339585,12944706.015518028,601122.4442503431,3910702.639976791,108156664.02740674,43761348.88332102,7856100.337674867,177698.87591479468,53345664.36194472,13159309.09756544,21184723.626916464,14921.540552786588,1919964.5606068997,37119008.21897969,1900499.1328160658,22488.243997219204,23097.185958804756,21049039.641897943,35654994.46617517,227.9861961482801,1264.495977627254,672.5166469032199,7404740.252608458,374.6935489772769,11358.187584956955,15801.244070361963,0,74.77863989046098,0,0,47384581.79624948,0,75.99539871609336,0,0,0,0,0,75.60403861417207,0,0,0,0,0,0,0.1983681347403415,0.03787358868533384,0.006503113864624063,0.0036507074724213707,0.39170238028817844,0.06221272792808718,0.0007494890057942655,0.0008771011235563977,0.0011879332173994213,0.009754864508442254,0.0005421398943911517,0.0086786427262765,0.0030540407220665277
1720450706.76,0.7767542769149729,0.13446534994435577,0.03264210755439384,0.02604463723414116,1.6839667086488055,0.21361756923703248,0.005072780919690529,0.003590063254692364,0.004356850601616531,0.07697163023615665,0.003030543074126753,0.03567067648303915,0.019421369140229884,52993622.87250467,12887425.528434597,621117.8441262011,3900208.3416195107,137383201.93898755,52251268.01014083,10248554.720133666,1474.2032428152384,53466708.99316095,11038058.283903768,20838244.281677976,20355.229979201562,1912973.2413793104,44589431.13000199,1897287.5084058812,23448.36726429334,23844.521179469564,42169366.53788831,43843170.4509706,223.16661218263047,1400.4930806744765,599.2027209889185,7450681.796411597,368.5640758003851,11610.02006221126,15743.705747126436,0,148.88860616855382,0,0,56027063.72825604,0,74.38887072754349,0,0,0,0,0,75.3287356321839,0,0,0,0,0,0,0.20749231979414157,0.04720366914999186,0.008605735294164462,0.005280661881205536,0.42274794567259866,0.0751557828128729,0.0009053990639810632,0.0010297419913834068,0.0011464020529088797,0.008864442208312187,0.0006629050246472121,0.008762932691047944,0.004320983639657869
1720450711.76,0.8210025374153365,0.1553254150486779,0.03728529004556925,0.02992850195992342,1.931688713939836,0.2461564513599382,0.004925648667196417,0.0036438860176354155,0.004347168314470685,0.07555828789882774,0.0029691348901801757,0.041585393829531386,0.021974799836897426,52986342.72121443,10349914.894392505,616173.5625714855,3912928.1832016814,144041411.40707138,44352809.82902058,10193471.357364735,1326.7590426489114,26816602.234165493,13022256.590509666,21156005.40876366,255388.91182224455,1882912.9394708227,44593748.72437399,1904420.1702112148,23498.77453205279,23895.064859772447,61325472.488147646,43538890.52542652,221.91721447663082,1326.7590426489114,525.9276922794726,5499651.622488359,299.3823776632679,11835.813127052785,15514.026821312069,0,149.2901791409254,0,0,64751432.87774072,0,73.9724048255436,0,0,0,0,0,74.22979340340703,0,0,0,0,0,0,0.22692554514144078,0.047132908687667625,0.008672436258142291,0.005453184945541746,0.5064927550613691,0.0868676317945865,0.00091467105025377,0.001203492714311483,0.001156717806199368,0.011849591387501227,0.0007556534854433758,0.011299680518110552,0.004223462369626814
1720450716.76,0.8580025380246248,0.17349243205396495,0.04098421364952736,0.032829709106570217,2.18719989496145,0.2674134478332103,0.005018741947783145,0.004358221009952083,0.004158604800147682,0.07395845432609445,0.003092757023057027,0.04592586466631425,0.023852064229660908,44699666.03756628,12856930.12467382,819379.0503251189,7969751.727459662,177961642.282267,50650344.12977333,12808124.623261558,1585.256173977147,26990949.87538078,10869607.939186124,20970383.438082993,259392.67550175913,1276821.8641825397,44147127.527635485,2521254.8564801393,24097.189588911355,24736.407254404327,60432913.427965365,42683634.085303284,148.73452195068813,1509.76778474014,604.9663066555894,5507406.73814837,296.7524587491623,12245.365222305267,15514.870326404116,0,148.44882574659323,0,0,63794653.81861672,0,74.36726097534407,0,0,0,0,0,74.23382931293835,0,0,0,0,0,0,0.2295919889229404,0.04718542337184324,0.010754293522734363,0.007083676771540804,0.5242511461525272,0.09791786221740191,0.0010510077994996458,0.0013185069928232228,0.0011529900850583935,0.01205864401418281,0.00079847726543252,0.011642205310636875,0.004358653131045119
1720450721.76,0.9024025167596749,0.18992992420243687,0.044235265989937336,0.0362287096873084,2.4165899183572854,0.28269889616354466,0.004901104311926606,0.004627580897450256,0.004144911106249546,0.07093166266715514,0.0031113412982875567,0.050072465414021924,0.0257110828096908,37585210.92752672,15327477.699424677,624035.3076176186,11619244.202401992,180265779.6856216,43274844.956772335,15531280.440366974,184638.81733676785,26652973.38292132,10976139.512731269,20958689.692625176,257403.34679746104,1252197.5897609342,37124995.44078492,3124800.2597074686,24151.54029481861,24079.34504273813,78882310.91355424,42723301.44092219,150.3119266055046,1452.6449397095607,597.3893385838256,5561376.076204433,296.58593099453316,9527.98615118292,15384.516795129679,0,147.74469313037676,0,0,64623161.89633531,0,75.1559633027523,0,0,0,0,0,72.91240187265251,0,0,0,0,0,0,0.22986875025282844,0.04808456179840875,0.011045046706403907,0.007278519390894921,0.6376125583170336,0.10258622081136068,0.00104637170771711,0.0014597615896643954,0.0010766166167645818,0.013155604095546074,0.0008607757767738084,0.014009107114689055,0.0055428248514798
