Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1198,0,5,7.192038291737201,2.0101420814171433,58.43181803356856,8649.0,3.873153603072437,0.0,5,6,7,7,14,25,39,49,58,58,58
GET,/catalogue,6994,0,8,8.989386763971636,4.467237973585725,43.291672016493976,2795.0,22.61171644398049,0.0,8,9,10,10,13,15,19,23,37,43,43
GET,/category.html,6994,0,5,5.821918528862585,1.9621190149337053,54.15138998068869,11518.0,22.61171644398049,0.0,5,6,7,8,10,12,16,20,42,54,54
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,798,0,5,5.944707414414267,1.9655630458146334,32.245801063254476,10364.0,2.579947057806181,0.0,5,6,7,8,10,12,16,18,32,32,32
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,784,0,5,5.780328022689102,2.1283060777932405,24.425662006251514,10364.0,2.534684828721862,0.0,5,6,7,8,9,11,16,17,24,24,24
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,782,0,5,5.902241591079508,2.1655639866366982,52.91611503344029,10364.0,2.5282187959955307,0.0,5,6,7,8,10,12,15,19,53,53,53
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,785,0,5,5.786733387281323,2.128268009983003,52.37937695346773,10364.0,2.537917845085028,0.0,5,6,7,7,9,11,15,21,52,52,52
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,740,0,5,6.003388006718376,2.1298470674082637,46.03249405045062,10364.0,2.392432108742574,0.0,5,6,7,8,10,13,18,21,46,46,46
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,767,0,5,5.928669599306222,1.884705969132483,31.206635059788823,10364.0,2.479723550548046,0.0,5,6,7,8,10,12,18,21,31,31,31
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,763,0,5,6.042323417462369,2.066534012556076,38.083699997514486,10364.0,2.4667914850953836,0.0,5,6,7,8,10,12,16,21,38,38,38
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,750,0,5,5.967996281726907,2.11965199559927,29.39976193010807,10364.0,2.42476227237423,0.0,5,6,7,8,10,12,17,18,29,29,29
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,784,0,5,5.880611211866881,2.215309999883175,33.604918979108334,10364.0,2.534684828721862,0.0,5,6,7,8,9,12,16,22,34,34,34
GET,/login,1196,0,61,63.37621713596019,24.055339978076518,103.79515402019024,13.0,3.866687570346106,0.0,61,63,65,66,72,83,91,98,100,100,100
,Aggregated,23335,0,6,9.81892286190208,1.884705969132483,103.79515402019024,7822.7154060424255,75.44243683447021,0.0,6,8,9,10,13,55,63,66,91,100,100
