Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,907,0,4,6.218393174099686,1.4375913888216019,58.989147655665874,27664.0,2.92947026129374,0.0,4,6,8,9,13,17,23,28,59,59,59
GET,/adminlogin.html,2369,0,6,8.575549324028549,1.4537163078784943,85.89006867259741,2285.0,7.651505015440871,0.0,6,9,10,12,17,22,32,42,78,86,86
GET,/api/v1/adminorderservice/adminorder,2369,0,14,20.110941704703865,7.114915177226067,1140.339887700975,1671.0,7.651505015440871,0.0,14,17,19,21,26,33,48,62,1100,1100,1100
GET,/api/v1/adminuserservice/users,3275,0,19,24.3639264309793,7.884901016950607,911.0800484195352,93469.87236641221,10.577745430801542,0.0,19,22,25,27,32,38,47,71,890,910,910
POST,/api/v1/adminuserservice/users,907,0,130.0,142.2869047815393,15.743609517812729,413.0894588306546,210.819184123484,2.92947026129374,0.0,130,140,150,150,170,190,280,380,410,410,410
POST,/api/v1/travel2service/trips/left,14023,0,26,30.285840452775748,10.229789651930332,953.2686145976186,43.695642872423875,45.29212951942902,0.0,26,28,31,32,38,48,74,97,910,940,950
POST,/api/v1/travelservice/trips/left,14025,0,26,34.131125750189476,11.214696802198887,2384.498707950115,43.31550802139037,45.29858921129515,0.0,26,29,32,34,41,55,85,130,2300,2400,2400
POST,/api/v1/users/login,4737,0,120.0,126.65876420165621,100.17092525959015,516.7235415428877,339.0004222081486,15.299780184948673,0.0,120,130,130,140,140,150,170,190,510,520,520
GET,/api/v1/verifycode/generate,16393,0,6,8.62906088183672,2.6606740429997444,629.4335285201669,1249.448606112365,52.94686438080296,0.0,6,8,9,11,14,18,24,29,140,610,630
GET,/client_login.html,2368,0,5,6.817711395686618,1.3705966994166374,66.81867316365242,12241.0,7.648275169507802,0.0,5,7,9,10,13,16,23,29,63,67,67
GET,/index.html,14025,0,5,6.680733077360879,1.3843951746821404,93.13211496919394,18128.0,45.29858921129515,0.0,5,7,8,10,14,19,26,32,61,92,93
,Aggregated,75398,0,16,27.018120161332366,1.3705966994166374,2384.498707950115,8585.217711345129,243.52392366154953,0.0,16,24,27,30,48,120,140,150,600,2300,2400
