time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720494867.92,0.3156861852681798,0.013657958636658333,0.010792068655242544,0.0076273720845877625,0.08108359586452504,0.005397198537892072,0.005119851245395863,0.0021322086527636296,0.007702132185575092,0.0902320064502937,0.004235220733244362,0.029135835318837934,0.011593736883363107,44399808.00925257,10507641.752338614,540942.2397444672,693537.2338496137,1697388.4729994915,22535924.104319353,12875714.233616572,332092.281849211,125498960.32897094,9140469.625994498,7469172.004744958,889699.3970400146,1895671.2728333396,7373925.112042794,19726.96119292396,7916.22789869952,683880.010156335,549546.9147467113,7424428.587373042,672.1855512198681,0,3005.2382821164706,3869332.7384935683,303.6773428232503,51415.16535720811,41442.37430269443,0,0,0,0,29498.171049252607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2099028611580015,0.017822581160284418,0.010796791657544874,0.008031923358520337,0.0432878862679871,0.0009230937570128416,0.0009121686243070291,0.00042901863289317984,0.0019152732385498766,0.009203450740882593,0.0007900977086584832,0.011054742500142482,0.0037283710278878087
1720494872.92,0.8044137266224638,0.10035965459148362,0.05421411964239399,0.03798563156007688,0.251221326011494,0.01108363463773037,0.005128651717522716,0.0018550934165723794,0.007790301274016431,0.08694395456963118,0.004451374655343499,0.04521565360036412,0.017099113969779214,44499185.47079384,10394273.26703821,565247.2572309367,716144.9893390193,33476074.984970216,28827231.9490874,12779706.808556845,346804.48070992786,137599715.03938037,9021221.576215541,301.1653983309437,943291.8343195266,1294552.9230543536,7538508.59428489,74674.82606636797,45754.57430410736,704329.1107487772,14075760.616494507,14228472.586209979,741.3037970101711,76.42231835829173,3218.378762651301,5723867.578819947,376.4567479136796,53619.0077378243,45367.56399911979,0,74.60022584052744,0,0,17294123.78644222,0,0,0,0,0,0,0,75.11186092569501,0,0,0,0,0,0,0.22571550036119917,0.07059827195547283,0.027885357975728234,0.017845706691018735,0.05739512195889469,0.005974448625570947,0.0010019799214796127,0.00052755235421718,0.0021651910634787625,0.007743634935633609,0.0007929216556191428,0.020806736619334913,0.0037302117645066296
1720494877.92,1.2076265837909557,0.27633210979043765,0.11327141327415918,0.07419680506797843,0.5547487879786284,0.08383610675241156,0.004987185869128862,0.0024386375362609692,0.007665201858258682,0.08437972231619105,0.004598855335869069,0.061040009761939316,0.02275718012217873,45541110.23476947,7922203.141669427,398953.88258085353,789547.9871487753,38307077.39508383,28724754.841014646,12883019.45184482,339421.50298297784,104937848.69993223,8852678.446755677,7220250.897086264,945367.9779358397,1289467.6080038045,15157826.705487782,93875.14255233051,47169.13307862025,743203.9456413144,18877519.85098068,21261444.801714897,672.6761797014707,298.9181003813103,3140.9922602275565,5617683.089214382,7141470.360269844,58490.92756568442,45399.56835058712,0,75.3412059007468,0,0,17476011.87658668,0,0,0,0,0,0,0,74.91677945641439,0,0,0,0,0,0,0.29465703225374584,0.11640749028163055,0.0329919312708339,0.02243496219858094,0.2678815359023521,0.07513639516532304,0.0009536767558590343,0.0010414724208656252,0.0022147631468639305,0.01034077631033529,0.0008352987473465202,0.029947963710053555,0.00440865175122011
1720494882.92,1.6435132215963129,0.4848709490709607,0.17763623243637572,0.10825705002102956,0.921451456726869,0.27685162854951517,0.005064321895574672,0.00521701436307982,0.007731892692208212,0.08002782255612198,0.004410170781743564,0.10774355430508613,0.03310606978431623,45220511.22979004,10441971.730300568,590860.6072922488,5404886.867204695,69201184.36197658,36515666.843191326,10361429.456966273,167193.51474990748,135871978.7194739,10991684.32161703,7305904.070295197,701868.7358551567,1280134.6708509445,22427540.273611825,95458.7237115263,46059.10345645142,5064254.732208363,37304717.747027725,28794593.52458867,676.0687365892127,9713.343872985974,3177.891897883031,7440645.380556301,7226262.517700884,59104.73565096057,46661.12794093639,0,73.94169148840147,0,0,29308507.404225226,0,75.11874850991252,0,0,0,0,0,74.30115914161846,0,0,0,0,0,0,0.3414374205499842,0.2301718231651992,0.06340884727934157,0.043822942629993186,0.2444108957686526,0.14042293985548415,0.0009149877740905773,0.0014561179871434551,0.002214691215273401,0.011150033672453544,0.0007574633396541929,0.04063995530682408,0.008863577164090503
1720494887.92,2.166636473007526,0.6210389855806089,0.1993081352366173,0.136948941028947,1.2197887724805008,0.48559930232094656,0.004946773337439539,0.007511864533938492,0.007187038529902854,0.0753998667373501,0.004167539184554729,0.11780466603113703,0.045923278440849306,44956171.83788195,10752780.28472661,506825.2141062917,9799510.326914465,74967114.84188436,36326034.968202494,10230465.100269923,168631.89269746645,132056637.3054204,11228733.547821,7302059.625120211,765675.4231904637,682074.7846298584,22367301.91313809,100561.57305876668,53793.469016396695,9185678.961038962,38516301.32426369,28665469.316761184,667.8139888770131,10058.257688660073,2941.630608470833,7603701.667154139,7222459.98076609,64820.2981951347,47375.74941430389,0,76.12533918150392,0,0,35008633.13146634,0,74.20155431966812,0,0,0,0,0,75.55940895423268,0,0,0,0,0,0,0.5275196123749646,0.31797581563325955,0.08682401153814179,0.059964876342539296,0.44637170615460864,0.25607929953784564,0.0010888262235786595,0.0017350251130787968,0.0023223617529313607,0.011392770912227231,0.0007884067041089182,0.043746170315194156,0.009492182549911335
1720494892.92,2.423738155725136,0.7628995999649911,0.2408382523373156,0.1602520959024749,1.5622169335736034,0.6247677496821764,0.004970207218257507,0.007819687263861232,0.00717821223368452,0.07231962375653045,0.004040344620356603,0.16545478212784143,0.0629133686788384,44770622.64797677,10480862.608695654,489926.4137655367,9854941.615175372,111187249.28067632,43612186.40804911,13116898.007731192,185325.91338011133,107059392.8279024,8802457.310527446,7306509.023566579,546058.4590074033,1346993.1465540875,29568847.46802331,99728.69565217393,52235.947998553405,9237638.089747978,59276583.46320596,35843161.52700592,685.1025869759144,11053.993188036258,2980.9144333460695,5589678.379732341,7226787.31980101,68360.25957407916,679260.6319790925,0,148.4057971014493,0,0,49825412.859850325,0,76.12250966399048,0,0,0,0,0,74.857905221412,0,0,0,0,0,0,0.655961665597041,0.39211096566749565,0.10830855243250521,0.07459323179400734,0.5878828965064059,0.3191129044952462,0.0012798104220906124,0.002955653594567862,0.0023060779543206044,0.012422860900662221,0.0007503673517182942,0.04424781978278501,0.009382667145322961
1720494897.92,2.6600155217281087,0.9149763592297857,0.2805881460316645,0.18795395790819314,1.907866314816686,0.7023410181051498,0.0048317440732265435,0.00978065971366852,0.0069308460347680696,0.06796618541608683,0.0036410945582535355,0.2147843160543432,0.0765842304389825,37540980.66198305,8221352.652064909,512312.5332283154,9994153.199729625,113392574.10673064,50166849.596267715,10336541.876430206,180994.25867160707,104698747.99380794,11402680.322849987,15914643.043581428,382135.2862430113,1317414.0460090875,29680721.952632718,112415.73286038889,54441.27202914246,9367919.180109244,58954715.101482436,42370926.10802081,674.8558352402746,11570.409230148396,2915.2506183164,7725210.279246684,7870618.049513565,89103.07898259706,665741.046831956,0,153.88875134892388,0,0,52275827.45620471,0,74.98398169336384,0,0,0,0,0,73.27108153554435,0,0,0,0,0,0,0.7676727507209844,0.3924191698706655,0.10946552292533526,0.0747399598976962,0.665612801735562,0.36443863999086057,0.0014515742098056474,0.003885137840703615,0.0023320678226433672,0.013189539157900162,0.0007780483437083959,0.06315776307350114,0.016777163470470847
1720494902.92,2.862691732900793,1.0531496755015837,0.3260235138926558,0.21900909584833828,2.2233645136945133,0.885385006418181,0.00454997361392003,0.011479139280787271,0.006526944610156034,0.0651350763714726,0.0035096261772280877,0.23252358964266281,0.09658961136368872,37571806.73456813,10684561.57366051,493516.0833825164,9922997.206805239,149317635.69623768,47349651.79251834,8006227.452282725,181575.64609583368,106367234.0871703,11418715.710862175,15824133.068559404,352465.5178668601,795182.5712195798,29709176.265903078,848650.7574790803,53217.00663691552,9301175.463416403,58337385.509660825,46764429.662495136,697.1973862908392,11678.101719856522,2813.7462262957138,7734834.382953427,7825815.457816401,82692.69000544166,739309.2540972264,0,149.3446119628826,0,0,68381291.54630014,0,77.46637625453769,0,0,0,0,0,80.97582191645415,0,0,0,0,0,0,0.793941361846735,0.40545615447071376,0.1135882884936252,0.077509471217219,0.6950829781539429,0.42199699638544425,0.0014542864302334228,0.003923348311629151,0.002480904704344042,0.014300782408106295,0.0010562561235200635,0.06307035473265621,0.01675564091615814
1720494907.92,3.1077047672846287,1.2106643124347447,0.3676193372962061,0.24635781285860947,2.5502333369079335,0.9634154440779356,0.00475026740535212,0.013653015539336047,0.006594722959879391,0.06117282507083466,0.003589340593220724,0.2648268489026198,0.10636440009227124,29930415.40646971,8065798.959070054,481180.509208901,9895562.794901924,151325912.01136956,54503121.92787558,7727459.676536089,166149.00272442907,79181077.44204408,13654648.123113392,22658931.7031781,348690.67985784955,754357.2849216555,29482833.150522362,845450.4107502311,52105.23404804484,13549862.71354967,60175764.26142803,53818261.76721928,672.9217626227594,10745.955400087452,2792.7940859829187,7714048.630530195,14933919.889530716,82143.82913370359,700469.146388994,0,148.55920062383257,0,0,68752085.78420135,0,74.76908473586215,0,0,0,0,0,76.65453560833814,0,0,0,0,0,0,0.8071539196142726,0.41650293859995535,0.11422657174473234,0.07805336765872199,0.8018322218092706,0.4596554951700744,0.0015896413305963013,0.004953753954456272,0.0026713327115496267,0.016847665969355042,0.0012476931129001313,0.06332725643698273,0.01710636049792827
1720494912.92,3.496858922641005,1.3530121814383418,0.4216798137864627,0.2767820676344344,2.899114931427355,1.0444600137729625,0.0047056938593392685,0.014967327103964992,0.006302344205790581,0.0579917929800338,0.003769335736597386,0.29868599100374554,0.11741595175292155,23504818.09975617,8047216.6051927395,529724.2728929077,14555877.186277188,153541692.99646607,62474377.463984,7872477.123575452,12077.890285968624,53371495.247079305,13395660.556292353,21903974.429754466,349988.85324635764,1432878.2044147656,23119582.33813137,845816.4460837493,48715.83777582833,17948896.38729639,61227923.43285023,61682667.786113486,685.344587183253,11850.005563591856,2897.902909803352,9456154.352052033,14436421.32790934,83092.99116503289,1339880.54164348,0,222.17400737687137,0,0,69750357.03698625,0,76.149398575917,0,0,0,0,0,75.978482656279,0,0,0,0,0,0,0.9353089603979041,0.5012160432686383,0.139405383486678,0.09419880263528727,0.9711808599707366,0.4655393904597222,0.0017012216295070788,0.005045893695932609,0.0027689701711722096,0.017307167859143328,0.0012967069811525326,0.06399348112364518,0.0249791563629445
