time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720421407.181,0.03177659092819677,0.006350150000890106,0.0032157116526258635,0.0013850729258443465,0.013787634712722268,0.004830485961552396,0.004924816425738775,0.0019438940398528186,0.036039115806835886,0.09088143507428674,0.0055482229219372846,0.004920074318866123,0.006816655855758298,44667950.80319451,10092888.75438378,522851.4610244191,11954.185022026431,2248309.2374501848,2812.1702681217025,15482893.473930445,291.2348685496916,134059418.89489599,11455508.814146385,14198716.19678576,23462.436660057276,3066363.1671088487,21911605.109742504,6489.665853701957,660.4439507676873,8345.374449339208,87985.27440713406,2738.1657873816575,299.42067654745154,291.2348685496916,26670954.054797027,7783333.36979309,7000691.1890504705,22560.035250055073,7762.196112404569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009497116886381121,0.0008168791064157567,0.0006709294885951578,0.0004676873656299524,0.0034774888845559436,0.0008063049870575209,0.0007062336011328213,0.0003445064302120901,0.0048778748725938756,0.009715120023084639,0.0010668494660135682,0.0007893057346982411,0.0008929998398411619
1720421412.181,0.04940817996011965,0.00733222287145242,0.005181489972543978,0.0032324040031020346,0.028692716117621392,0.004961656277009589,0.005124155067244802,0.0020013107403545364,0.03507717101211983,0.09004309611741584,0.005642675820531684,0.006357521405187612,0.007563644553497868,52443501.49551346,10288386.731509037,706127.4495572652,12554.673363122714,2363369.9018578874,2581.3886488043795,12974028.07378555,224.79556555622634,130185064.26524764,11129897.208009487,13983830.784949897,254996.15066374073,3047314.2529641436,29367069.162881725,6912.3902155766855,1189.142110611119,11420.214926695964,141790.12686663354,2581.3886488043795,376.27691629308447,224.79556555622634,25900243.819964763,7562549.014747798,6894777.923172064,22250.45868259165,10490.525486262852,0,74.32677651157726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01127645526766085,0.001004635146419924,0.0008849537811521809,0.0006115346296880875,0.006697054619191065,0.0008005186553061489,0.0006732905935679973,0.0003275167127996471,0.004917918460406754,0.011428589151419899,0.0010183918816389673,0.0009971233776379718,0.0009971150708629943
1720421417.181,0.07363505179992003,0.007409305705329154,0.008187373708012763,0.005724746998568123,0.04254792625031944,0.005031416991188605,0.005044089604701048,0.0016673410680285421,0.03552402092681004,0.09086249131805989,0.005620999963153998,0.006528945598610272,0.007600787824951958,58773709.1794108,10167618.378862517,716588.4609709311,15790.285273708556,1311436.2767703973,2572.7258044254613,10185696.270526525,145.77290602701214,157524052.98108333,11395702.74777061,14372070.154753132,479853.6533484596,3082284.1811391897,35990536.8157216,7043.725929243172,2039.8406374501992,14662.407754157945,189496.00634557565,2499.2193528704483,221.49719703660975,145.77290602701214,26119185.900427155,7743587.036902778,7086125.276344879,21927.039387386107,10618.32420869439,0,73.37214509628303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015675259391537518,0.0011114812226380435,0.0009266720552050762,0.0007012651393405843,0.006903485610122144,0.0008319056271076145,0.0007318342411829149,0.0002890555496128239,0.0048295380447417715,0.009976136367295036,0.0009485150710802768,0.0011763439954572926,0.0011126025059909738
1720421422.181,0.07750304022582918,0.007935993394098007,0.011152644591132901,0.007760768941448773,0.05756882968707089,0.005040654989132277,0.005176326207742543,0.002037608881157296,0.035608667554867406,0.0899998314060759,0.005617232002173314,0.0070468475520530345,0.00795624653193567,51143336.554294914,10250165.14754986,546655.4784093862,16961.122563379264,1452217.5163959325,2543.681163126267,10191306.707075082,1425.086980406519,131674198.94496158,11489466.68858808,14128696.332518335,477328.67897251464,2512338.092518561,35865255.81311184,7762.4763108022735,2357.2568967437714,15776.065965064558,357784.234886256,2468.8670112696122,221.66901179781365,1425.086980406519,26201479.934465192,7804031.932189767,6966130.218237797,21808.360219319125,11243.418507396695,0,73.92834581716451,0,0,0,0,0,0,0,0,0,0,75.45918461340064,0,0,0,0,0,0,0.01835919152006095,0.0011111330734607898,0.001584753654006787,0.0012035607847069463,0.009963924352070053,0.0008681359467650655,0.0007680645608403658,0.00038362253625981934,0.0049115131230517564,0.011684022584934286,0.0009533393857172115,0.0012315887058646743,0.001211993789851051
1720421427.181,0.09288577860109407,0.00814815070110701,0.01443737667863914,0.010338408538153498,0.07256820798751182,0.004912909367418688,0.005030467002980144,0.0019927277719189794,0.036444785929592154,0.08797454572384664,0.005396989828447182,0.007802887486001228,0.008057241992685359,51718772.70980844,10476389.077490777,531420.2741114913,17606.524853962306,1509036.9508292116,2298.8738820291846,10142567.232774409,1340.5578384668534,163286311.40220302,13790023.954504728,14374907.811089203,488971.9302048336,2531533.4884923715,36277593.86720823,8464.059040590408,2818.0254557963535,16402.65990668283,404445.7375618272,2224.7166600282435,220.60249183153212,1340.5578384668534,27078306.638880614,7809191.361749593,7087486.115461865,22343.70145587226,11273.116849532676,0,75.57195571955721,0,0,0,0,0,0,0,0,0,0,75.65850234585689,0,0,0,0,0,0,0.02069079585088195,0.001074209855282157,0.0022560511665328763,0.0012525104004983542,0.010273606989821752,0.0008355479047026787,0.0007801959439134275,0.00036091847582217566,0.004801029260009183,0.010084978719639235,0.0009656153297520232,0.00127314818329138,0.001135264566500216
1720421432.181,0.10304137548055595,0.008661650124565838,0.017542061261194036,0.012254261869817273,0.087308794813096,0.004907800985874086,0.005164116797549727,0.0017584631104514354,0.035571835273605634,0.08895349794238681,0.005551997149215545,0.008312999335142224,0.008411769478524752,51993702.20316428,10326663.199432636,358170.0762705823,19913.407206281645,459665.152211901,2410.829899941142,10062796.23199245,165038.12040690728,159378372.06007883,11498166.840420669,14348166.48581045,490995.95694596675,1925416.640291922,43885281.679727934,9385.09937989853,2846.6747451707174,16381.595362148673,426363.7266623746,2260.1530311948204,218.81510764463914,1334.5400571987113,26430622.618550334,5859283.987197074,7074415.993820235,22227.668864890114,11362.314523485937,0,74.48491571348039,0,0,0,0,72.93836921487971,0,0,0,0,0,76.25714445292574,0,0,0,0,0,0,0.022476070002386255,0.0011799010520192525,0.002260119296129379,0.0017158096751794141,0.010695451522172217,0.0009296517138908373,0.0007464927569959241,0.0003510073207425801,0.004818487216706565,0.012010876828834614,0.0009335169297547279,0.0013249187954041625,0.001100990204054407
1720421437.181,0.10730967745413346,0.008948239529198732,0.02005719805157791,0.01501420300146413,0.10218724723261988,0.004758230392066472,0.005109300990169287,0.0020522941452413173,0.035236620097511995,0.09030404558962093,0.004962502653027738,0.00906649862886855,0.008528836922079792,51155465.24376873,10300188.392937982,536304.6426708398,19865.300146412887,456487.4799733578,1359.0164236603932,12526910.316925153,164579.01668921966,183509287.44532874,11388242.66144814,14224531.261965975,718648.9547348552,1863567.910125306,50539987.4278196,10161.195110909915,2947.133631932077,16342.020497803807,430238.1595290814,1359.0164236603932,218.05018277318382,1330.230040595399,26086192.58621926,3872749.1483655865,7013381.47074376,22026.99526336408,10987.757453550339,0,74.16930737890449,0,0,0,0,72.68339425772794,0,0,0,0,0,73.7433386144318,0,0,0,0,0,0,0.023010516239484535,0.001149581157308865,0.0022640021905074837,0.0017196303209930654,0.01354232501060849,0.0008593768017821212,0.0007592594293049723,0.0003724313045514895,0.004901325118344553,0.010482329497254679,0.0008776626267910205,0.0015160450865920015,0.0010706703093440195
1720421442.181,0.11980639924951736,0.009915489265865088,0.023040397921474276,0.0169527866472879,0.11209438012133704,0.004476272041266447,0.005242237107825461,0.0020298145122192098,0.036486840508128934,0.08877431645183846,0.004976905284869052,0.010298766049284439,0.009176313005421174,58197103.28245109,12910680.082821751,527187.1309881562,4000902.1558872303,483592.8931945497,895.9043435466526,10182688.496213488,326188.432601318,191532809.93807414,11267983.578637889,14114381.28494147,942538.6615719363,1864198.980602633,57491729.97194798,11307.929819463112,3041.0464910730066,16638.30659436898,461859.23200650775,970.563038842207,221.56509195816807,1323.8763893627336,27226663.97261043,3831578.4944694433,6959072.207848601,22099.80717861628,10991.913261171045,0,74.39427512804679,0,0,0,0,73.85503065272269,0,0,0,0,0,73.77122994074527,0,0,0,0,0,0,0.025371083634214173,0.0011089507092767556,0.0028683202714623332,0.0017641249071853762,0.016289426193511407,0.0008252022910789319,0.000770182939476083,0.0003724313045514895,0.004941090907758753,0.012476432606899074,0.0009444867793936027,0.0015963111911549452,0.0012126807910917455
1720421447.181,0.12677743018985144,0.01029186906026613,0.02641509540901125,0.019913100512839507,0.12802151628342934,0.004550363963440168,0.005104278961372605,0.0017883874422397394,0.03477900425471313,0.08798580637088016,0.004778294073614211,0.01120326758203146,0.00959223990123636,58381340.98342682,10256926.229360607,372476.2209653896,7930374.095125248,2020159.9480078712,967.5649155960969,7774319.992659877,329253.52903868805,182226462.9626333,11559266.115824146,14240577.229241218,962058.4896480892,2499942.412084022,57676832.2765728,11874.173974107352,3351.04755806922,16531.723844259715,1892975.6467423681,967.5649155960969,225.48857693366364,1336.015221527589,25907256.511135243,3932358.9922894314,7022472.796319287,22436.960556426475,10931.391950037218,0,73.75263337954877,0,0,0,0,75.16285897788788,0,0,0,0,0,74.36321054447087,0,0,0,0,0,0,0.02693954208515609,0.0010388024509834011,0.002970739793675346,0.001741542506323737,0.016791357532521187,0.0007775510873502065,0.0007800446510742333,0.00031896555657808353,0.004801708129710519,0.010980631075662155,0.0009308723382633373,0.0018978662107779296,0.0011414082362363076
1720421452.181,0.1381410602149367,0.011016734558078983,0.028980832342436143,0.02194574793328235,0.14155927409074268,0.00463019528107965,0.005254620668473352,0.002065788505914203,0.035775220355406034,0.0902182977816792,0.004907797306011299,0.012329170368620038,0.010142674795555393,50574067.31292888,10301102.271083465,554962.2223809183,7804312.757201646,2067393.1518227963,1171.4362320135847,5105680.650406504,330287.7700456057,160386728.5823979,9200475.485086227,6967484.703016408,1205288.3524792788,1909659.1734203675,49965831.46352975,12887.024446694631,3363.8506034421193,3629477.5483448054,1945666.1559760035,1171.4362320135847,296.00722673893404,1488.4532223776732,26605878.094263047,1957549.5693202391,6889641.040338182,22707.575977897337,11115.332428765265,0,74.06335888904961,0,0,0,0,74.00180668473351,0,0,0,0,0,75.1035974916572,0,0,0,0,0,0,0.028367309297630143,0.0011680762956588434,0.003739459932295659,0.001859257421307452,0.01685816591134785,0.0006435276209904779,0.0008325256269111721,0.00036817116182885667,0.0010112445700556653,0.01275730201074316,0.000568829120823741,0.002033551514925297,0.001041030897380894
