Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720421398,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720421399,10,,Aggregated,0.000000,0.000000,81,87,88,88,93,93,93,93,93,93,93,20,0,41,61.640618613455445,27.998103061690927,93.47071102820337,4331.0
1720421400,20,,Aggregated,0.000000,0.000000,41,79,82,84,88,90,93,93,93,93,93,46,0,35,49.86854410811287,8.207045961171389,93.47071102820337,4699.54347826087
1720421401,30,,Aggregated,0.000000,0.000000,34,74,82,86,90,93,96,97,97,97,97,79,0,34,44.896943754033195,3.9619109593331814,97.2340980079025,5051.151898734177
1720421402,40,,Aggregated,20.000000,0.000000,34,64,81,85,90,91,94,96,97,97,97,120,0,34,43.69101928120168,3.622508142143488,97.2340980079025,5326.291666666667
1720421403,50,,Aggregated,23.000000,0.000000,24,54,76,80,87,91,93,96,97,97,97,172,0,24,37.99298918551527,2.9019347857683897,97.2340980079025,5700.25
1720421404,60,,Aggregated,26.333333,0.000000,21,35,74,80,88,91,93,94,97,97,97,224,0,21,36.511015962917426,2.9019347857683897,97.2340980079025,5957.861607142857
1720421405,70,,Aggregated,30.000000,0.000000,24,41,58,75,87,90,93,93,97,97,97,302,0,23,36.184104867217854,2.9019347857683897,97.2340980079025,6229.016556291391
1720421406,80,,Aggregated,34.400000,0.000000,20,34,53,73,88,91,95,100,100,100,100,377,0,20,34.19097184341905,2.400263911113143,104.67066685669124,6357.222811671088
1720421407,90,,Aggregated,37.333333,0.000000,21,31,49,63,85,91,94,100,100,100,100,458,0,21,33.13037494805491,2.400263911113143,104.67066685669124,6522.264192139738
1720421408,100,,Aggregated,43.142857,0.000000,19,28,41,58,83,90,93,97,100,100,100,534,0,19,31.001427018149904,2.400263911113143,104.67066685669124,6590.797752808989
1720421409,100,,Aggregated,47.125000,0.000000,18,25,34,49,81,89,93,96,100,100,100,619,0,18,28.87850064672951,2.400263911113143,104.67066685669124,6766.932148626817
1720421410,100,,Aggregated,50.888889,0.000000,16,23,31,41,78,88,93,96,100,100,100,691,0,16,27.16031860642394,2.400263911113143,104.67066685669124,6921.138929088278
1720421411,100,,Aggregated,53.400000,0.000000,15,21,27,34,76,88,92,95,100,100,100,762,0,15,25.524868932980407,2.400263911113143,104.67066685669124,7032.46719160105
1720421412,100,,Aggregated,59.900000,0.000000,14,20,25,32,74,87,92,94,100,100,100,832,0,14,24.12054631349747,2.400263911113143,104.67066685669124,7136.344951923077
1720421413,100,,Aggregated,64.500000,0.000000,13,19,24,30,73,86,91,94,100,100,100,905,0,13,22.946266302046524,2.400263911113143,104.67066685669124,7192.822099447514
1720421414,100,,Aggregated,68.300000,0.000000,13,17,22,27,69,85,91,94,100,100,100,984,0,13,21.91122281658501,2.400263911113143,104.67066685669124,7272.173780487805
1720421415,100,,Aggregated,71.200000,0.000000,13,17,22,25,64,83,91,93,100,100,100,1061,0,13,21.365911732309275,2.2609131410717964,104.67066685669124,7328.704052780396
1720421416,100,,Aggregated,73.300000,0.000000,12,16,21,25,61,82,91,93,100,100,100,1134,0,12,20.524874101663944,2.2609131410717964,104.67066685669124,7366.376543209876
1720421417,100,,Aggregated,76.000000,0.000000,12,16,21,24,56,81,90,93,100,100,100,1213,0,12,20.117853472572854,2.1090121008455753,104.67066685669124,7425.362737015664
1720421418,100,,Aggregated,75.900000,0.000000,12,16,21,24,56,80,90,93,100,100,100,1273,0,12,19.760987455448177,2.1090121008455753,104.67066685669124,7437.048703849176
1720421419,100,,Aggregated,75.700000,0.000000,11,16,20,24,53,79,89,93,100,100,100,1351,0,11,19.263829877889606,2.1090121008455753,104.67066685669124,7455.220577350111
1720421420,100,,Aggregated,75.500000,0.000000,11,15,20,23,51,78,89,93,100,100,100,1430,0,11,18.958211370086023,2.1090121008455753,104.67066685669124,7473.965734265735
1720421421,100,,Aggregated,73.900000,0.000000,11,16,20,23,51,77,89,92,100,100,100,1509,0,11,19.034930552535545,2.1090121008455753,104.67066685669124,7498.237905897946
1720421422,100,,Aggregated,73.900000,0.000000,11,15,19,23,50,76,89,92,100,100,100,1585,0,11,18.640977999030934,2.1090121008455753,104.67066685669124,7528.782334384858
1720421423,100,,Aggregated,74.700000,0.000000,11,15,19,22,49,75,89,92,100,100,100,1669,0,11,18.219954945501932,2.1090121008455753,104.67066685669124,7549.397243858598
1720421424,100,,Aggregated,75.100000,0.000000,11,15,18,21,42,74,88,91,100,100,100,1732,0,11,17.921484578115862,2.1090121008455753,104.67066685669124,7570.733256351039
1720421425,100,,Aggregated,76.300000,0.000000,10,15,18,21,38,73,88,91,100,100,100,1817,0,10,17.567209667235563,2.1090121008455753,104.67066685669124,7585.73637864612
1720421426,100,,Aggregated,74.400000,0.000000,11,15,18,21,36,73,88,91,100,100,100,1892,0,11,17.491897993650184,2.1090121008455753,104.67066685669124,7589.792283298098
1720421427,100,,Aggregated,74.700000,0.000000,11,15,18,21,35,73,87,91,100,100,100,1968,0,11,17.32032462160436,2.1090121008455753,104.67066685669124,7600.301321138211
1720421428,100,,Aggregated,73.800000,0.000000,10,14,17,20,34,72,87,91,100,100,100,2045,0,10,17.06274335743964,2.1090121008455753,104.67066685669124,7624.296821515893
1720421429,100,,Aggregated,71.900000,0.000000,10,14,17,20,34,71,87,91,100,100,100,2108,0,10,16.916606958294587,2.1090121008455753,104.67066685669124,7627.778462998102
1720421430,100,,Aggregated,74.300000,0.000000,10,14,17,20,33,69,86,91,100,100,100,2195,0,10,16.604103204308412,2.1090121008455753,104.67066685669124,7634.984965831435
1720421431,100,,Aggregated,72.800000,0.000000,10,14,17,19,32,69,86,91,100,100,100,2269,0,10,16.278170443227395,2.1090121008455753,104.67066685669124,7647.988981930366
1720421432,100,,Aggregated,73.100000,0.000000,10,13,16,19,31,67,85,90,100,100,100,2350,0,10,16.05738564186353,2.1090121008455753,104.67066685669124,7655.551914893617
1720421433,100,,Aggregated,71.900000,0.000000,10,13,16,18,31,67,85,90,100,100,100,2436,0,10,15.855464564172982,2.1090121008455753,104.67066685669124,7665.8357963875205
1720421434,100,,Aggregated,72.600000,0.000000,9,13,16,18,30,67,85,90,100,100,100,2515,0,9,15.704908020420381,2.1090121008455753,104.67066685669124,7660.586878727634
1720421435,100,,Aggregated,72.900000,0.000000,9,13,16,18,30,66,84,90,100,100,100,2590,0,9,15.523111780666706,1.9269930198788643,104.67066685669124,7673.176447876448
1720421436,100,,Aggregated,74.800000,0.000000,9,12,15,18,30,65,84,90,100,100,100,2663,0,9,15.386037607990286,1.9269930198788643,104.67066685669124,7671.28764551258
1720421437,100,,Aggregated,73.800000,0.000000,9,12,15,17,29,65,83,89,100,100,100,2737,0,9,15.216732559474522,1.9269930198788643,104.67066685669124,7674.892583120205
1720421438,100,,Aggregated,75.300000,0.000000,9,12,15,17,28,65,82,89,100,100,100,2808,0,9,15.082241505390416,1.9269930198788643,104.67066685669124,7673.153846153846
1720421439,100,,Aggregated,76.200000,0.000000,9,12,15,17,28,65,82,89,100,100,100,2883,0,9,14.992738648973848,1.9269930198788643,104.67066685669124,7675.766562608394
1720421440,100,,Aggregated,74.100000,0.000000,9,12,15,17,28,64,81,89,100,100,100,2966,0,9,14.865916650001253,1.9269930198788643,104.67066685669124,7672.771409305462
1720421441,100,,Aggregated,76.000000,0.000000,9,12,14,17,27,64,81,89,100,100,100,3043,0,9,14.668389208825392,1.9269930198788643,104.67066685669124,7684.202103187644
1720421442,100,,Aggregated,75.500000,0.000000,9,11,14,17,27,64,81,89,100,100,100,3117,0,9,14.534685670577149,1.9269930198788643,104.67066685669124,7680.886750080205
1720421443,100,,Aggregated,76.000000,0.000000,8,11,14,16,26,64,80,89,100,100,100,3205,0,8,14.493114113889042,1.9269930198788643,104.67066685669124,7680.404992199688
1720421444,100,,Aggregated,75.600000,0.000000,8,11,14,16,26,63,80,89,100,100,100,3282,0,8,14.385168471144901,1.9269930198788643,104.67066685669124,7687.147775746496
1720421445,100,,Aggregated,73.900000,0.000000,8,11,14,16,26,63,79,89,100,100,100,3353,0,8,14.304122661317894,1.9269930198788643,104.67066685669124,7689.942141365941
1720421446,100,,Aggregated,74.100000,0.000000,8,11,14,16,26,63,79,88,100,100,100,3427,0,8,14.177726200684743,1.8773048650473356,104.67066685669124,7692.418441785819
1720421447,100,,Aggregated,75.800000,0.000000,8,11,14,16,25,63,79,88,100,100,100,3525,0,8,14.01250277705332,1.8773048650473356,104.67066685669124,7689.0885106382975
1720421448,100,,Aggregated,73.800000,0.000000,8,11,13,15,25,63,78,88,100,100,100,3598,0,8,13.876757962231096,1.8773048650473356,104.67066685669124,7698.998888271261
1720421449,100,,Aggregated,74.200000,0.000000,8,11,13,15,25,63,78,88,100,100,100,3683,0,8,13.751548324250638,1.8773048650473356,104.67066685669124,7712.356774368721
1720421450,100,,Aggregated,77.600000,0.000000,8,10,13,15,25,63,78,88,100,100,100,3756,0,8,13.658427605760027,1.8773048650473356,104.67066685669124,7711.760649627263
1720421451,100,,Aggregated,76.700000,0.000000,8,10,13,15,25,63,78,88,100,100,100,3846,0,8,13.586034350355314,1.8773048650473356,104.67066685669124,7706.432137285491
1720421452,100,,Aggregated,77.100000,0.000000,8,10,13,15,25,63,77,87,100,100,100,3919,0,8,13.473461208849361,1.8773048650473356,104.67066685669124,7716.844603215106
1720421453,100,,Aggregated,77.100000,0.000000,8,10,13,15,24,62,77,87,100,100,100,3988,0,8,13.399150244024776,1.8773048650473356,104.67066685669124,7723.0057673019055
1720421454,100,,Aggregated,78.300000,0.000000,8,10,12,15,24,62,76,87,100,100,100,4038,0,8,13.316637509695747,1.8773048650473356,104.67066685669124,7732.066864784547
1720421455,100,,Aggregated,78.400000,0.000000,8,10,13,15,24,62,76,87,100,100,100,4132,0,8,13.279294620479014,1.8773048650473356,104.67066685669124,7730.765246853824
1720421456,100,,Aggregated,77.200000,0.000000,8,10,12,14,24,62,76,87,100,100,100,4208,0,8,13.233767420408926,1.8773048650473356,104.67066685669124,7724.350285171103
1720421457,100,,Aggregated,73.500000,0.000000,8,10,12,14,24,62,75,87,100,100,100,4280,0,8,13.179568438214101,1.8773048650473356,104.67066685669124,7727.680841121495
1720421458,100,,Aggregated,76.900000,0.000000,8,10,12,14,24,62,74,86,100,100,100,4352,0,8,13.182616978209648,1.8773048650473356,104.67066685669124,7721.28515625
1720421459,100,,Aggregated,77.300000,0.000000,8,10,12,14,24,62,74,86,100,100,100,4422,0,8,13.117093525328626,1.8773048650473356,104.67066685669124,7727.369968340117
1720421460,100,,Aggregated,74.700000,0.000000,8,10,12,14,24,62,74,86,100,100,100,4509,0,8,13.060591266583259,1.8773048650473356,104.67066685669124,7720.759148369927
1720421461,100,,Aggregated,74.600000,0.000000,8,10,12,14,23,61,74,86,100,100,100,4590,0,8,12.968568400122745,1.8773048650473356,104.67066685669124,7727.373420479303
1720421462,100,,Aggregated,73.500000,0.000000,8,10,12,14,23,61,73,85,100,100,100,4659,0,8,12.88225560485645,1.8773048650473356,104.67066685669124,7732.32732345997
1720421463,100,,Aggregated,75.000000,0.000000,8,10,12,14,23,61,73,85,100,100,100,4743,0,8,12.802718931454839,1.8773048650473356,104.67066685669124,7733.432637571157
1720421464,100,,Aggregated,74.200000,0.000000,8,10,12,14,23,61,73,85,100,100,100,4822,0,8,12.717802939710158,1.8773048650473356,104.67066685669124,7739.596640398175
1720421465,100,,Aggregated,73.900000,0.000000,8,10,12,13,22,61,73,85,100,100,100,4902,0,8,12.632199071063871,1.8773048650473356,104.67066685669124,7741.0173398612815
1720421466,100,,Aggregated,75.400000,0.000000,8,9,11,13,22,61,72,85,100,100,100,4984,0,8,12.601484715180653,1.8773048650473356,104.67066685669124,7740.196227929374
1720421467,100,,Aggregated,78.300000,0.000000,8,9,11,13,22,61,72,85,97,100,100,5056,0,8,12.569098650152528,1.8773048650473356,104.67066685669124,7740.101265822785
