Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1203,0,5,7.068801447145288,1.8982239998877048,64.12303913384676,8649.0,3.8889958735659835,0.0,5,6,7,8,12,25,34,44,63,64,64
GET,/catalogue,6992,0,8,8.916597552432357,4.114567069336772,75.83298697136343,2795.0,22.603374187841528,0.0,8,9,10,10,12,14,19,22,47,76,76
GET,/category.html,6992,0,5,5.750442004455701,1.8432720098644495,65.8483358565718,11518.0,22.603374187841528,0.0,5,6,7,8,10,12,15,19,51,66,66
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,786,0,5,5.846534170205622,2.0997021347284317,52.24056006409228,10364.0,2.5409399473174257,0.0,5,6,7,8,9,11,15,18,52,52,52
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,763,0,5,5.817969142902413,1.9282810389995575,46.1376931052655,10364.0,2.4665867427521575,0.0,5,6,7,8,10,12,15,18,46,46,46
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,784,0,5,5.771907055940555,1.9767519552260637,53.211858961731195,10364.0,2.534474451268272,0.0,5,6,7,7,10,11,14,15,53,53,53
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,786,0,5,5.613641574346098,2.0873630419373512,29.79834983125329,10364.0,2.5409399473174257,0.0,5,6,7,7,9,11,14,17,30,30,30
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,745,0,5,5.895118042201604,2.2022488992661238,41.90864902921021,10364.0,2.408397278309774,0.0,5,6,7,8,10,12,17,19,42,42,42
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,798,0,5,6.030267427201595,2.1357040386646986,66.33708393201232,10364.0,2.5797329236123483,0.0,5,6,7,7,10,13,17,23,66,66,66
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,773,0,5,6.045278118390778,2.0809208508580923,61.399327823892236,10364.0,2.498914222997926,0.0,5,6,7,8,10,12,16,23,61,61,61
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,767,0,5,5.962927139095836,2.081293147057295,68.76998208463192,10364.0,2.479517734850465,0.0,5,6,7,8,9,12,17,20,69,69,69
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,745,0,5,5.733270292801645,1.8773048650473356,55.867146933451295,10364.0,2.408397278309774,0.0,5,6,7,7,9,11,15,16,56,56,56
GET,/login,1203,0,61,63.05908277907184,51.42100411467254,104.67066685669124,13.0,3.8889958735659835,0.0,61,63,64,65,71,82,90,93,100,100,100
,Aggregated,23337,0,6,9.753166081617044,1.8432720098644495,104.67066685669124,7820.010712602305,75.44264064955058,0.0,6,8,9,9,13,55,63,66,91,100,100
