Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,982,0,520.0,718.2290275878029,1.7148088663816452,2938.192821107805,27664.0,3.174098259942024,0.0,520,880,1100,1300,2000,2300,2400,2500,2900,2900,2900
GET,/adminlogin.html,3912,4,2100.0,2851.787721122932,2.915529068559408,14614.408222027123,2282.663599182004,12.644676571174337,0.012929117148440018,2100,2500,3500,3700,7300,11000,13000,14000,14000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3854,0,1500.0,1447.2897958907442,15.748972073197365,3169.3616891279817,1671.0,12.457204372521957,0.0,1500,2100,2300,2300,2400,2500,2600,2700,2900,3200,3200
GET,/api/v1/adminuserservice/users,4806,0,1300.0,1309.6816698982584,11.350818909704685,3625.552846118808,110722.98876404495,15.534334253850682,0.0,1300,1900,2200,2300,2400,2500,2600,2700,3300,3600,3600
POST,/api/v1/adminuserservice/users,982,0,630.0,874.6531452630816,133.27577197924256,3065.8394540660083,209.4969450101833,3.174098259942024,0.0,640,970,1300,1400,2000,2400,2500,2700,3100,3100,3100
POST,/api/v1/travel2service/trips/left,12552,0,1800.0,1647.448433073041,55.94618711620569,4197.085501160473,177.7437061822817,40.571569611804776,0.0,1800,2300,2300,2400,2500,2600,2800,2900,3600,4200,4200
POST,/api/v1/travelservice/trips/left,19681,0,1800.0,1671.945047705111,58.446239680051804,5760.3652365505695,214.7567196788781,63.614488649612,0.0,1800,2300,2300,2400,2500,2700,2800,3000,4100,5600,5800
POST,/api/v1/users/login,7608,0,1700.0,1597.4304364918517,112.66302969306707,3913.594397250563,339.0378548895899,24.591180816332916,0.0,1700,2300,2400,2400,2600,2700,2800,2900,3300,3900,3900
GET,/api/v1/verifycode/generate,23624,0,1700.0,1518.493350842891,4.687147680670023,4078.3479772508144,1249.4624534371826,76.35936587868675,0.0,1700,2200,2300,2300,2400,2500,2700,2800,3600,3900,4100
GET,/client_login.html,3792,0,1600.0,1457.8969033550666,1.8098852597177029,3357.7964939177036,12241.0,12.256803056721138,0.0,1600,2100,2300,2300,2400,2500,2700,2800,2900,3400,3400
GET,/index.html,20013,52,1600.0,1554.8058667121566,1.6870670951902866,4088.482086081058,18080.89781641933,64.68760537293252,0.16807852292972023,1600,2200,2300,2300,2400,2700,3600,3700,4000,4100,4100
,Aggregated,101806,56,1700.0,1599.5886745639639,1.6870670951902866,14614.408222027123,10035.76919827908,329.06542510352114,0.18100764007816025,1700,2200,2300,2300,2500,2700,3200,3700,13000,14000,15000
