Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1218,0,4,6.915026590379478,1.8606919329613447,58.839429169893265,8649.0,3.9370941226018066,0.0,4,6,7,7,11,25,32,48,59,59,59
GET,/catalogue,6959,0,8,8.845573702475392,4.359502112492919,67.71187507547438,2795.0,22.49444827519374,0.0,8,9,9,10,12,15,21,25,48,68,68
GET,/category.html,6959,0,5,5.865904436993957,1.9396161660552025,75.45444997958839,11518.0,22.49444827519374,0.0,5,6,7,8,10,13,17,22,54,75,75
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,747,0,5,5.691947325705046,2.085088985040784,27.495573041960597,10364.0,2.414621764846921,0.0,5,6,6,7,10,12,19,21,27,27,27
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,788,0,5,5.702708212559485,1.819603145122528,26.22881904244423,10364.0,2.54715120575552,0.0,5,6,7,7,9,12,17,21,26,26,26
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,771,0,5,6.043183737785958,2.053474076092243,58.48773685283959,10364.0,2.4921999741592717,0.0,5,6,7,8,10,13,17,20,58,58,58
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,791,0,5,5.841279670233484,2.085742074996233,27.73149684071541,10364.0,2.5568484819195643,0.0,5,6,7,8,10,12,17,20,28,28,28
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,746,0,5,5.596646659847738,1.8467861227691174,65.97308302298188,10364.0,2.411389339458906,0.0,5,6,6,7,9,11,15,18,66,66,66
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,791,0,5,5.673323061220659,2.116553019732237,23.9325740840286,10364.0,2.5568484819195643,0.0,5,6,7,7,10,11,16,19,24,24,24
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,740,0,5,5.7644380426437065,2.0339759066700935,29.70457705669105,10364.0,2.3919947871308187,0.0,5,6,7,8,10,12,16,19,30,30,30
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,760,0,5,5.949132365946609,2.1200310438871384,49.74000598303974,10364.0,2.4566432948911108,0.0,5,6,7,8,10,12,16,22,50,50,50
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,786,0,5,5.9689384912977195,2.0050581078976393,68.73762304894626,10364.0,2.540686354979491,0.0,5,6,7,8,10,12,15,22,69,69,69
GET,/login,1217,0,60,62.90183029896691,51.37507291510701,120.9603080060333,13.0,3.9338616972137923,0.0,60,62,64,65,71,86,94,98,120,120,120
,Aggregated,23273,0,6,9.776044308502817,1.819603145122528,120.9603080060333,7814.778928371933,75.22823605526425,0.0,6,8,9,9,13,56,62,65,94,120,120
