time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720487181.706,0.040247184581395826,0.007226338086672723,0.0030356655846555183,0.001434816148906952,0.03153642871048044,0.005093019061610126,0.005827455494570515,0.0019446192070845195,0.008099671684406458,0.09505268613450053,0.0041812011968300235,0.005213297390206257,0.007116702704188195,44637766.77891211,7883092.921912957,173970.9857134977,10717.737445718738,4485816.583328755,7416510.872916553,17647120.42707422,174352.9980837566,79376996.65684803,11192173.003449682,220.82052940859347,441238.10860109446,3148281.26488586,21937138.845831774,6683.998739036105,602.4969202199055,9425.527966447686,84250.19689726541,7335983.024103596,219.39331178917675,304.8129337128612,26327960.243598312,9429657.776623761,220.82052940859347,3017.258313455872,4802.755487156938,0,75.95453112541028,0,0,28764.4501492756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050990470590902715,0.00088063292600184,0.00084521410281247,0.0004531209312663114,0.0034106298896907387,0.0007112038870468807,0.0007156165063889017,0.0003443928281761464,0.0011713155222432506,0.01096028248372844,0.000652328920582814,0.0009271612768735601,0.000679902603739583
1720487186.706,0.05107094377782942,0.007939378329538472,0.0055824920971431794,0.003855568919589221,0.11998111626185073,0.00511046457829584,0.005990121206147081,0.0018720832166178587,0.008315687867411405,0.09460168505669618,0.004049377635909888,0.0068070377815923145,0.007606845121554745,44679587.847141504,10245255.267628033,175179.20052954802,23628.0197674205,40278720.157675534,7378831.137897435,15439435.246095812,170464.88531567747,80438899.0019229,10692280.44647135,222.23026006438312,667360.4558565893,3720031.4994762125,22020001.072942186,7105.7139759297415,1656.8969955503253,19414.10541399519,18026050.341564015,7298711.609946228,447.8378920130473,298.0155337686669,26681046.204560023,9018642.91164623,222.23026006438312,3624.201454635545,4734.746956615973,0,74.01785391593481,0,0,17158766.34929754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008882949129515342,0.001134680685276054,0.0015711047649774018,0.0010757258104738543,0.0058618718649097725,0.0008387678804347823,0.0008030038112258501,0.00033006724939072505,0.0013338296532630608,0.012529346885664608,0.0007770747072260449,0.001158240111723865,0.0009730468298656853
1720487191.706,0.0524647933613492,0.007900259421071558,0.008418606008991358,0.006357464004723852,0.362859835391228,0.005172679568768119,0.005896201408969591,0.001657993025219338,0.008684106441535291,0.09374406894314805,0.004148900404589005,0.006579479766411885,0.007735613074621451,46249759.89040487,10204430.636461705,179268.81082584115,24677.345537757436,39189856.05449853,7372120.643963295,15453573.122241272,341320.80320105725,54452670.03867896,10853163.708442204,302.68432817897985,897600.1142938781,3734939.958291776,22796013.995593976,7069.687162891047,1822.3004912410788,19038.90160183066,17777479.176865198,7292074.780508031,298.8363185350016,300.72317462648215,27092355.84647426,9154388.395350933,302.68432817897985,3584.2560182870207,4976.552724635053,0,73.6425746134484,0,0,17131725.285187803,0,0,0,0,0,0,0,74.2769063378366,0,0,0,0,0,0,0.012214997248480667,0.0013166579790243032,0.0017326950125003456,0.0011948992935118187,0.13610954910507475,0.0007444665486055497,0.0008795629706602923,0.00029312622758324175,0.001279954022877251,0.010679708327298502,0.0007708437135241963,0.0012864891809065858,0.0008985003920230974
1720487196.706,0.0722671280049725,0.008002247681023943,0.011540840396211043,0.007918184248792414,0.6117075770202283,0.005171010382844405,0.0059775537545708815,0.0017980583654055623,0.008572964687600462,0.0916323056624211,0.004209941369588536,0.007444146022581003,0.00775646154126767,38000450.74130272,12750924.282735312,171653.8093041411,3939371.932262901,71399472.32926907,7501631.684185424,12657306.058052601,337888.02556096145,52303270.103240095,9002540.76868487,455.83707385836703,925595.6750395352,3134850.159598723,29973186.30372388,7510.46235708636,2034.8461729534083,19475.512965875423,17880545.582783252,7420257.186359217,293.74114778492924,520.5141238835234,26022981.173864897,7591514.43618571,455.83707385836703,4971.056599610165,4930.889192886457,0,73.63198389300352,0,0,30583434.477195654,0,73.43528694623231,0,0,0,0,0,74.71044231646147,0,0,0,0,0,0,0.01821688934100873,0.001477694881990091,0.0031237564239539333,0.0021168958116738854,0.162580659476194,0.0007567266550234398,0.0008721453305059329,0.00043854518040840895,0.001453827266645422,0.013450579803119703,0.0007836789290872629,0.0014604118984057777,0.0008916578610139143
1720487201.706,0.08395885326757092,0.008629860322995047,0.01366270014217557,0.01034605890333769,0.8337277406148491,0.005163387323816226,0.005725973060374254,0.0017990106766096765,0.008629286068584869,0.08812202410547491,0.004450328598604885,0.007989069097145385,0.00813061578898658,37705288.750272,10426721.673701597,350831.9209811747,7801695.692458623,74625070.89861448,7399242.541026616,15562211.2148159,338527.1735176428,54603887.74311449,8661989.36628826,6816153.63710481,928073.1725307959,3181195.0763535397,29745242.909987673,8419.012662873924,2463.2879558252694,19347.782642661194,18195085.99076314,7318832.908140187,301.0215330344675,521.498726809749,27167554.25438679,5480732.289122,6737788.277923726,4985.173710998009,5003.905599259602,0,75.16975591851717,0,0,34348478.679744884,0,75.25538325861687,0,0,0,0,0,75.81675150393336,0,0,0,0,0,0,0.020235460877903746,0.0014941111814500017,0.004255957098576811,0.002207110157653362,0.26773821847991264,0.0008034710404326297,0.0010094296228690435,0.00040911879880300474,0.0014577647037863912,0.01386539428724226,0.0008109785873081587,0.0017313959556280614,0.0008286441220976869
1720487206.706,0.09739393773524611,0.00897600673782888,0.016358266206353746,0.01246106967862315,1.0985471701808343,0.004727471059454658,0.005735132981091284,0.001592371823802447,0.008425370061616541,0.08759393344814177,0.004408917661226479,0.008981150292166918,0.008483199511974694,36917014.41658974,10398876.833220424,344288.49456210644,7828485.038451726,100291507.48935671,7314353.723737149,12775633.16564728,341464.83937842847,53062499.74628489,11153243.486472974,6762125.242648644,951061.9093249158,3109702.449164031,29125713.230594423,9149.385722394125,2637.6645678305667,19407.369610380145,27639780.071777325,1904.2646401430488,296.4785928848033,526.0241803805015,26402869.44545125,7528788.252504491,6684381.048242145,5002.348608684215,4812.291007681881,0,74.99496493765676,0,0,33749181.84995528,0,74.11964822120082,0,0,0,0,0,74.03524627202893,0,0,0,0,0,0,0.02248890293242542,0.0018049624531423876,0.005343151360327587,0.003009614438112641,0.367312592533296,0.0007728895010502136,0.0011481007604522621,0.0004470183610821698,0.0015336930810096183,0.01225124862867041,0.0008396800220162984,0.001772507136022587,0.0011394953937900732
1720487211.706,0.10715299196562374,0.009272548369085575,0.019039955756560985,0.014389389260037407,1.2986743959785159,0.004536490857020882,0.005560551952505818,0.0017683230318919691,0.008468894816269371,0.08623940878366228,0.00414639960162269,0.009635357538291199,0.008899149661106744,29975262.64285844,10232290.628771096,522268.70017835696,11669110.937868267,122939714.38843296,7275503.788822086,12542394.570875304,334223.2437868122,26616068.510336556,10828561.607881203,6874995.504550273,934241.7420188228,3142583.919469463,29628352.068174846,9590.605356531763,2758.1989589779055,3621696.6114908354,38978781.824150056,1165.7476253157351,363.83662882623605,514.8685533687687,26489760.468372155,7310078.021069283,6795952.779503673,5064.255397674849,4938.816522644646,0,73.77388735793664,0,0,35953648.0212583,0,72.76732576524721,0,0,0,0,0,74.83055337340373,0,0,0,0,0,0,0.0245160016941146,0.001756119642408458,0.005561900642444378,0.0031989723428135107,0.4653067209486989,0.0007970191179206221,0.0012014387996019324,0.0004961054693150916,0.0015864574182541812,0.010414478043183479,0.0008469820097905934,0.0021666609905098533,0.0011359342057044746
1720487216.706,0.1126727683344388,0.009704791624548735,0.02159990044614404,0.0167153687624182,1.536952393742214,0.004782541731858655,0.005170665016145487,0.00171738006352832,0.007674976114564589,0.08317956738440575,0.003937296392590144,0.010360774935031661,0.009212351943829055,29771721.994155925,10257596.534296026,527262.5694254758,11993826.485379027,122028548.20175365,7355710.313820698,13000236.316758748,332135.7650165959,26073506.296421636,10799760.474747654,6792574.007872025,703355.8068884742,2463951.975987994,29427861.534876216,10276.96750902527,2834.3439861604297,3720654.125535481,43995467.52125216,1252.2614872763238,377.1639042357275,511.6528070238053,25949917.888249647,7291609.946752245,6714478.893583215,5097.324402474288,4829.843493175159,0,73.9350180505415,0,0,50532610.69454277,0,75.4327808471455,0,0,0,0,0,73.17944686629029,0,0,0,0,0,0,0.027138003995049224,0.0017276604184906365,0.006758484131665778,0.0032800521958743687,0.47607980311377496,0.0007397442725837684,0.0010860104219362506,0.000493363338340649,0.0014323254877707256,0.013833248684407084,0.0007699787641158594,0.0020602295644841697,0.001188939255000427
1720487221.706,0.11971742047011318,0.010032131350569521,0.025770104848160235,0.0189933101925002,1.7525848746485237,0.004781669768207101,0.005119001208836843,0.001388830924752616,0.005477280804056489,0.08204438597636138,0.003920531063376233,0.011369295221936401,0.009639044163406425,37386668.973970726,12843785.210630989,383739.63075611694,15476715.725697387,134743897.00646454,7476562.737642585,10271391.966834554,328843.4541183171,519.2321622600507,13097562.17823218,6913020.782418552,931992.629485706,2507686.6527158585,36956661.33102603,11552.630627372988,3015.323814874368,3602547.847882143,57152874.47921833,973.384030418251,372.38394821535724,364.4906385705133,667.584208620065,7373082.155028642,6833540.87576487,5230.875887107073,5068.292239104722,0,148.11064906888447,0,0,50902230.470254906,0,74.47678964307144,0,0,0,0,0,74.53370939859886,0,0,0,0,0,0,0.02956035495336498,0.002160579699370242,0.006961914233683355,0.004318699084203524,0.5022985159289498,0.0009174693469903082,0.0011867285079056108,0.00044948302713430265,0.0012696124301254399,0.014895876599692635,0.0008116385264204796,0.002096441917333215,0.0015523427205274476
1720487226.706,0.12105554778558936,0.010253373471675948,0.028891913558256415,0.020648775030248822,1.9777198120292832,0.0046961715359549756,0.005245501677395955,0.0016166295692201739,0.004855079156831558,0.08089857973990418,0.003940880266075359,0.01131385993713516,0.009867284052472395,36913334.42775061,12645996.333801989,557436.4068893329,19301721.854304634,165839715.5217271,7572352.218025624,10244493.752833439,167613.91108936368,674.5347752099685,11147709.121852858,6951469.031781227,917562.8558599013,1856420.3518442293,29194506.40590985,12100.873836516044,3273.993719668855,3595351.569248488,57486739.28100492,985.8549951862549,297.1076253513464,371.1556932891136,674.5347752099685,7528389.958747248,6871547.080561715,5223.457566232601,4984.662741378384,0,145.7936606809162,0,0,62530224.86339017,0,74.2769063378366,0,0,0,0,0,73.30386384379977,0,0,0,0,0,0,0.03187333407546016,0.0021724530617754,0.008132062347089984,0.004436752344123816,0.5166707049928575,0.0009071016512108145,0.0012743993271330338,0.0005973925195450878,0.0011793784253453625,0.015320002212259617,0.0008785357977608472,0.002122016053973932,0.0016426131229848795
