Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,860,51,17,62.140762837343786,1.3367729261517525,2073.3713447116315,26023.46046511628,2.779396961067861,0.1648247035051871,17,33,46,55,95,140,860,1100,2100,2100,2100
GET,/adminlogin.html,6893,3858,190.0,356.05999248743547,1.8543321639299393,2744.953060057014,1006.0895110982156,22.27718982865205,12.468504041627684,190,410,540,640,910,1100,1500,1600,2400,2700,2700
GET,/api/v1/adminorderservice/adminorder,2684,719,130.0,494.21929364663794,1.6167350113391876,60693.80459096283,175761.2805514158,8.674304004076905,2.3237051337299905,130,240,330,380,540,800,1400,2100,60000,61000,61000
GET,/api/v1/adminuserservice/users,3543,660,60,191.8140716570546,1.4236788265407085,2318.9116027206182,68080.52667231161,11.450469108213293,2.1330255747730096,60,92,140,220,630,970,1400,1600,2200,2300,2300
POST,/api/v1/adminuserservice/users,860,40,220.0,295.9269067342935,2.881318796426058,2113.064893055707,200.8046511627907,2.779396961067861,0.12927427725897028,220,280,330,370,550,720,1100,1400,2100,2100,2100
GET,/api/v1/assuranceservice/assurances/types,6347,4143,290.0,393.9604791635784,1.7231926321983337,2403.7715191952884,46.166220261540886,20.512595944067108,13.389583267097846,290,480,610,710,940,1100,1500,1600,2300,2400,2400
POST,/api/v1/contactservice/contacts,801,25,28,40.084777181891354,4.772384185343981,449.6763339266181,213.69038701622972,2.5887174021108796,0.08079642328685642,28,41,51,58,86,100,150,240,450,450,450
GET,/api/v1/contactservice/contacts/account/,845,845,440.0,519.9992672204089,5.457728635519743,2304.9644380807877,41.01775147928994,2.730919107095747,2.730919107095747,440,630,740,820,1000,1200,1600,1800,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/000ef219-d878-4676-8872-89ec28dcfeb2,18,11,380.0,516.2456625451645,6.53940299525857,1951.8907279707491,71.11111111111111,0.05817342476653663,0.03555042624621683,440,520,830,980,1100,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/00a86bc5-471e-481f-a14e-c271cdbf3a53,5,2,120.0,162.00588950887322,7.451315876096487,373.6263206228614,90.4,0.016159284657371285,0.006463713862948514,120,280,280,370,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/00a92540-3d46-4490-9859-1164cf22938e,16,8,130.0,326.34209768730216,9.477498941123486,954.2381390929222,92.9375,0.05170971090358811,0.025854855451794057,130,420,680,680,950,950,950,950,950,950,950
GET,/api/v1/contactservice/contacts/account/01fa0669-c761-4295-8344-3ded568a1a1c,8,4,140.0,544.9765364755876,7.392553146928549,1482.7617071568966,82.375,0.025854855451794057,0.012927427725897028,330,960,1400,1400,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/02069e05-c8e8-4103-8a65-d776df82e127,4,0,57,133.06186068803072,18.016315065324306,282.98067720606923,164.75,0.012927427725897028,0.0,170,170,280,280,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/02655d14-1f59-4212-af61-ed8b05bd647f,9,6,190.0,259.3225685155226,13.209874741733074,580.36805735901,50.22222222222222,0.029086712383268314,0.019391141588845542,190,270,450,480,580,580,580,580,580,580,580
GET,/api/v1/contactservice/contacts/account/0289f1bc-95be-48b2-a4ca-06e8f5f0967e,5,3,300.0,360.9046144410968,15.47010987997055,879.9648629501462,49.0,0.016159284657371285,0.009695570794422771,300,510,510,880,880,880,880,880,880,880,880
GET,/api/v1/contactservice/contacts/account/02b49d96-dbf1-47d6-a7c7-663e9af2a37c,5,4,550.0,791.2994949147105,60.34857174381614,1615.5146630480886,7.6,0.016159284657371285,0.012927427725897028,550,1400,1400,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/02f14370-c6cc-4dc1-b91e-841828a3a52c,1,0,115.02066813409328,115.02066813409328,115.02066813409328,115.02066813409328,38.0,0.003231856931474257,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/036d87e2-f4da-46f4-b66b-a583e851d1ad,11,7,190.0,315.06272066723216,21.29637124016881,930.7716013863683,59.90909090909091,0.03555042624621683,0.0226229985203198,190,480,490,490,650,930,930,930,930,930,930
GET,/api/v1/contactservice/contacts/account/03ff0156-413d-499c-9816-364f09d63088,1,0,22.206817287951708,22.206817287951708,22.206817287951708,22.206817287951708,38.0,0.003231856931474257,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/043e2d65-eafc-4804-902d-e21f447556f1,23,12,380.0,478.0097607847141,19.896727055311203,1815.457304008305,91.65217391304348,0.0743327094239079,0.038782283177691085,380,550,660,740,970,1600,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/04744d9a-5314-4b0c-a302-323e07bbe03c,11,6,210.0,401.84735257009214,6.692192051559687,1278.9237000979483,78.72727272727273,0.03555042624621683,0.019391141588845542,210,640,840,840,850,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/04d9ac94-f829-4335-aeec-ecf5ff436562,1,0,23.58749322593212,23.58749322593212,23.58749322593212,23.58749322593212,38.0,0.003231856931474257,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/05946195-41c6-4f21-83c6-fc2adb56b852,10,7,290.0,471.6003879439086,59.20003494247794,1788.6793119832873,45.2,0.03231856931474257,0.0226229985203198,360,410,770,820,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/05deab14-f4c3-487c-b38a-be8189fec666,8,4,83,317.23962805699557,16.854019835591316,911.6476150229573,82.375,0.025854855451794057,0.012927427725897028,190,470,780,780,910,910,910,910,910,910,910
GET,/api/v1/contactservice/contacts/account/065bd826-d8fd-4217-a1c5-afb37dbd25dd,4,0,14,23.388045490719378,12.009503319859505,53.403839003294706,164.75,0.012927427725897028,0.0,15,15,53,53,53,53,53,53,53,53,53
