time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720517282.166,0.042267819078649654,0.006300622500418536,0.0038612627126546565,0.0018036818261664223,0.014956438605383683,0.013861999228810228,0.004762439365346918,0.0019141300486398847,0.005091379420927255,0.09527660185540279,0.004431112933139872,0.005030314196883697,0.006758485345581802,46040166.965336226,13174797.447869195,448377.12889500265,28847.681639599512,3317966.8724317085,14514435.094515583,12933232.00381085,508402.81030444975,107096026.09492396,13447631.987435855,7534768.643149641,614229.709699577,3104550.5978419366,22618268.440582857,5638.200115329527,1067.020194548706,23730.740680390343,1082113.357832045,1322.2855913052833,300.177717520749,3320.4827958926326,900.7146783947225,3795227.2320531784,376.07653745156733,888.4711326416253,4404.782735491397,0,0,0,0,0,2056.8886975859964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005731561548847906,0.0008313378957354131,0.0008860281926866061,0.0005229409409532942,0.00360686964773208,0.0006506001776654547,0.0005746077581574553,0.00033850161743688136,0.0007627233828333754,0.006095035633922784,0.0006044345746896656,0.0013339296130690456,0.0008225364751421286
1720517287.166,0.06270918519781712,0.007344915257634283,0.005773383105122074,0.0033456787872817913,0.03072634059265812,0.10812953737370043,0.004964477353624873,0.0018931694442965406,0.005287187437409591,0.09300116779090892,0.0047990726969932345,0.007104167683688399,0.007455547409331131,53044994.04035326,12905713.577727573,650543.7948272114,3936689.504053758,3343321.5037593986,40352833.16584751,10259489.176231293,498632.7316614309,108383037.4244279,11042172.93544151,14846081.494487988,409848.48160439637,3092958.683689592,29735483.593020745,5895.780190948182,1483.7354198362673,25579.43174348112,1153836.497125166,17706700.18819316,446.31701293040817,3271.3912997178,987.5004636326547,3738586.3687874367,7339405.028691418,5846.625985797381,6025.3890997584585,0,74.63012899934408,0,0,0,7496805.924150239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006290630560298676,0.001072137679552445,0.001587468034656001,0.0010962224685676365,0.005800374995771876,0.0006371905767971677,0.0006534653260441355,0.0003385016174368813,0.0009305902696902472,0.007252170884205374,0.0006730918534953503,0.0013347300171325496,0.0008772117385443895
1720517292.166,0.0656969525872311,0.007368670090909089,0.00963402062397016,0.005809703468813894,0.04382019819983634,0.3063816045146975,0.004870169226060816,0.0016275931332792642,0.005538240816767544,0.09235491535951348,0.0047444717717395135,0.006940591513329472,0.00747184558096981,61486416.99109868,15456889.018181818,859220.3089068751,3962197.2832762008,2379768.9244476776,43985976.051198356,10167698.561578482,341277.96701811295,78928465.57188131,11387599.955501169,14680595.997565603,417937.9889886989,3120679.8170173834,37669559.39390616,5957.818181818182,2076.6653991706953,26655.4233652912,1205674.1158287118,17770990.189426586,221.21806758240768,3100.5136523384695,1032.5554595217518,3862166.351466608,7257631.618515734,5934.5117357287745,6070.92406221409,0,74.47272727272727,0,0,0,11078351.150332214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007381253734416783,0.0010619140155915185,0.0017292786181160827,0.0011459618057495773,0.006501104398895636,0.1626124937435568,0.0008218631938112825,0.00033855952141204526,0.0009287792401221306,0.00793909967163061,0.0006905877479293361,0.0015288529581081308,0.0010461819919636742
1720517297.166,0.07979331385439048,0.00777625655199913,0.012285279916976808,0.008155919385736217,0.05638405212940463,0.6247549713693935,0.0048919332571771,0.0018112134480903711,0.005640360369852282,0.09033587372999116,0.004707528461455039,0.007475712019369758,0.007632432819850567,60937491.49579343,15408811.396672346,851843.1148010306,7961393.0863558175,1451749.6117804553,48934876.037905306,7933809.097548642,339460.49847588304,79626793.583898,11086542.147149585,7406300.480682353,423484.24400115636,3153024.554930357,44887577.229850315,6458.694312538514,2271.9725164614943,26894.038877688792,367817.5100401607,17763397.840790365,230.1166688514766,2937.7801685493987,1041.6901306109103,5632526.663418331,7326879.323430555,5994.7961838681695,6196.328751960151,0,74.23786566136224,0,0,0,15673169.552558487,0,0,0,0,0,0,75.56498478000184,0,0,0,0,0,0,0,0.013165771748197505,0.0013860883458468181,0.0030612748775656748,0.002089312221561399,0.012730690842540655,0.23863709965350335,0.0010241269811742343,0.000406931519490498,0.0010177269655923164,0.009780387829703651,0.0007807374186516391,0.0016153225453253042,0.0011332983194864326
1720517302.166,0.0937780688792529,0.008045850688846548,0.014098017938881782,0.010723040619750084,0.07094817152276021,0.8949537902222379,0.004869573932032705,0.0017674105921645549,0.005358941421462567,0.09038342166063656,0.004441372680736426,0.008057414355598059,0.007826185087500446,69548127.7888963,12985124.432068005,882339.1708826746,11646202.786461627,1472985.036828307,65939001.150747985,7645930.733274378,332231.35238297196,79026125.48680225,13526225.862733936,7361470.246969017,433508.90098572907,3043714.723598389,53129971.684826925,7128.828960867654,2504.9202201590037,26275.86331520266,390234.38140928466,17425159.95397008,221.7690266924146,2822.880771881461,886.1964517524882,7636227.662583335,7282529.824876516,6402.824775636311,5985.529457889296,0,75.04030485123846,0,0,0,15952981.333333332,0,0,0,0,0,0,72.99426168157679,0,0,0,0,0,0,0,0.017266651478396934,0.0013941270148254833,0.0030487254080140574,0.00236560937335055,0.01381577865390961,0.22969213761621685,0.0011769801420831749,0.000392848833813307,0.0022727044576591944,0.012523934085265505,0.0007964704395644716,0.0016319005297008645,0.0012073895569535726
1720517307.166,0.10378218820128902,0.008501653087494109,0.017104746937372194,0.012361079837845736,0.0841221674663266,1.1203224279350008,0.004953814148443276,0.001579309894941704,0.007723164785714297,0.08732029655022701,0.0044371132707896775,0.009102957695139913,0.008288386415651534,67022593.346618555,12857643.859458284,863922.9864466279,11575019.015639871,1591351.6074700623,83930532.4812854,7637807.928752997,337316.77869280806,52182747.428571425,13322540.2775014,7465994.352855452,441119.29307805595,2527454.263565892,58686905.01068204,8094.274629246892,2668.2590521687202,26109.784345765027,456913.731514557,17694316.158480924,221.52914240386522,1476.2222262267312,877.7142857142857,7519867.43609689,7385932.270698608,6560.235640648012,6123.58803986711,0,74.2594002683201,0,0,0,32834206.647395775,73.84304746795507,0,0,0,0,0,75.5998523440384,0,0,0,0,0,0,0,0.01785132878506901,0.0017461415567551627,0.00446925112062607,0.0033425678633070715,0.021016559552364648,0.35874234116592557,0.0011924337001214449,0.00035520175347418303,0.0024496274507166457,0.011418784555666885,0.0008536043357285793,0.001680512057370497,0.0014692883441233498
1720517312.166,0.11178026981707313,0.009215220536987884,0.020253016927786787,0.014774966609605129,0.0971281563265148,1.399197356432158,0.004914962486869515,0.0017871336266999864,0.007791620369691227,0.08682118903207228,0.004204920153592165,0.01010790230455398,0.008574545721663256,68569107.2583015,12810585.19762382,655891.0858995138,15591544.894957602,1989846.550982361,123111168.88699487,7540776.327736928,171491.85998080438,53585102.03183453,11046933.083762283,7353867.795880285,440507.81048994744,2444835.3307808745,60037754.92212753,9022.840943971976,2950.47721952098,26402.77449930093,1852980.3527893308,20192215.22669582,218.776149696441,1557.6682783723581,901.3423311083402,7481197.077139052,7275008.110241872,6774.7270922924245,5908.218324281008,0,73.957712655508,0,0,0,42739796.86564513,72.925383232147,0,0,0,0,0,72.9409669664322,0,0,0,0,0,0,0,0.018155101383305037,0.001675351585357132,0.004500825695759147,0.0033841915628015284,0.02150311072185276,0.37650235820456784,0.0011862003152536315,0.0003418816877189012,0.0023942435306125304,0.011702309522547107,0.0007583233525156304,0.0017143907181892432,0.0013911705787844194
1720517317.166,0.11816737549916724,0.00957950465224056,0.022281839058755176,0.0168440490651448,0.10756197844572209,1.6819496044185003,0.004991100951805946,0.001796143750679865,0.007288814020422057,0.08581110469088113,0.0039703629998703235,0.010721894510453758,0.009005415739327852,66481022.00812993,12662613.667961925,875483.1868690538,15600326.150939284,3520825.5229974347,144976991.18096092,7518910.11116241,171687.7334203561,53565924.508240305,8790537.403651841,7591206.801385467,422698.3041286182,2555636.3095016563,65709835.93288326,9783.323232683326,3123.53838332486,26417.644707677777,1867300.6467463959,44166540.81724292,218.20506445999217,1633.7068059030423,600.7076206713231,5580220.398090025,7509725.314415899,6570.814088777632,6173.955115560684,0,73.00987487077109,0,0,0,42606434.16207154,72.73502148666405,0,0,0,0,0,76.22166809334178,0,0,0,0,0,0,0,0.020240939305272754,0.0017260210211737586,0.005733668247651454,0.003488950752206373,0.02701036363604157,0.3514435496765312,0.0012620137114246978,0.00031643338823655144,0.002259260680391832,0.011955218171990302,0.000755737551584073,0.0015734334612619064,0.0013616165059700115
1720517322.166,0.13148634174634935,0.00999422167478696,0.024720123203285423,0.018798127058084247,0.12356044259719813,1.9120246072184124,0.0049603729400436985,0.0015193041845984797,0.0072253386614851605,0.08179346267334975,0.003989475660088298,0.01155127977779381,0.009299681388697825,68800109.10977688,15554350.906005368,877687.7032945068,15593526.89499873,3606188.433663659,148010056.60927925,5229404.14028071,171101.1079571468,26782537.642292816,10869659.977683712,7386530.846174641,643462.9536108506,2494255.3669043914,68005258.61685568,11061.98791992847,4614.7080736312255,26406.13082482839,1911688.8034314448,44845567.55179457,227.530274413954,225.0343375148796,600.6635748721427,7364907.033173341,7307320.104532756,6722.747276531274,6005.4302573942,0,74.74316162113831,0,0,0,51480946.704484,75.84342480465133,0,0,0,0,0,74.14111428881729,0,0,0,0,0,0,0,0.022287523135126594,0.0019851307392239957,0.005834015742034893,0.0045796427752749875,0.027487134581857826,0.35184827137691604,0.0013562438622979423,0.0003735466867614757,0.002126471312872873,0.013168571087126471,0.0008124745363503979,0.0020250817881256357,0.0013411148551943218
1720517327.166,0.1273631276155848,0.010097893943630806,0.02808622782132636,0.021377292961759543,0.1333825714869165,2.2277400499272195,0.0050534400728794605,0.0016902935129322132,0.006741206904097553,0.08073193934618486,0.0037731890169902947,0.01181274596738338,0.009605943272964832,65813417.74498272,13235881.33258887,863699.1059208305,15700584.466871437,3493438.8883940503,156246525.76419213,5095136.125843346,223.97608588666316,26641366.37671645,9005540.716851132,7314421.4734437475,634479.7168720767,3120648.640801365,57913655.437921084,11663.651591289783,5242.041273396257,3660009.9458826976,1868464.8080520178,44741123.72634643,369.44835299635605,223.97608588666316,522.8586538286194,7618866.2317672055,7235984.009137637,6628.89256433513,6169.346350669619,0,76.23301693653453,0,0,0,58779519.5751965,73.88967059927121,0,0,0,0,0,74.32947410445324,0,0,0,0,0,0,0,0.024428831703297092,0.002255308625586196,0.0073704588379991075,0.0047540799961015385,0.03360103388713981,0.48235079559762184,0.001414262683613968,0.0004417835394955718,0.002191219042376701,0.016237060507091765,0.0008531690299139439,0.0021887478426814324,0.0016211841749432826
