Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1226,0,4,7.08754609990713,1.6729268245398998,72.72567111067474,8649.0,3.9610560055349535,0.0,4,6,7,7,13,26,34,54,70,73,73
GET,/catalogue,7016,0,7,8.233599270410686,3.8585371803492308,79.83092218637466,2795.0,22.667837630369686,0.0,7,8,9,10,11,14,18,21,51,80,80
GET,/category.html,7016,0,5,5.494682143584102,1.6357058193534613,53.72627801261842,11518.0,22.667837630369686,0.0,5,6,7,7,10,12,15,20,44,54,54
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,784,0,5,5.735050453281752,1.9161649979650974,37.59465995244682,10364.0,2.533008081842907,0.0,5,6,7,7,10,12,19,27,38,38,38
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,754,0,5,5.4459292836862785,1.732256030663848,40.06115393713117,10364.0,2.4360817521805505,0.0,5,6,7,7,9,11,13,16,40,40,40
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,790,0,4,5.349970902787828,1.9155729096382856,39.628337137401104,10364.0,2.5523933477753777,0.0,4,6,6,7,9,11,15,18,40,40,40
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,729,0,5,5.394888427606765,1.820610836148262,43.46320987679064,10364.0,2.3553098107952537,0.0,5,6,7,7,9,11,14,16,43,43,43
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,784,0,5,5.65595406033954,1.7598220147192478,37.88905800320208,10364.0,2.533008081842907,0.0,5,6,7,8,10,12,15,21,38,38,38
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,802,0,4,5.502084281151543,1.984048169106245,37.58636815473437,10364.0,2.5911638796403205,0.0,4,6,6,7,9,12,16,21,38,38,38
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,775,0,4,5.226359051321784,1.6605779528617859,30.20461299456656,10364.0,2.5039301829442,0.0,4,5,6,7,9,10,13,14,30,30,30
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,765,0,5,5.327873870279957,1.9456918817013502,38.707081228494644,10364.0,2.471621406390081,0.0,5,6,6,7,9,11,13,16,39,39,39
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,789,0,4,5.470610497559507,1.9292340148240328,48.57008904218674,10364.0,2.549162470119966,0.0,4,5,7,7,9,11,18,21,49,49,49
GET,/login,1225,0,58,60.50741655980142,28.785677859559655,104.55428203567863,13.0,3.9578251278795418,0.0,58,60,61,62,69,82,89,95,100,100,100
,Aggregated,23455,0,6,9.25942882762452,1.6357058193534613,104.55428203567863,7814.854615220635,75.78023540768542,0.0,6,7,8,9,13,54,59,62,90,100,100
