Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,801,0,5,8.872079379279887,1.4925478026270866,108.24826918542385,27664.0,2.5923104505968833,0.0,5,8,11,13,19,26,41,50,110,110,110
GET,/adminlogin.html,1640,0,7,10.205200937485731,1.6361745074391365,117.38781537860632,2285.0,5.307601921321958,0.0,7,10,13,15,21,28,43,56,110,120,120
GET,/api/v1/adminorderservice/adminorder,1632,85,70,3302.999515795176,16.702945344150066,60033.641358837485,253849.2818627451,5.281711180242339,0.27508912397095514,70,160,270,330,800,60000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2433,0,21,31.875121938137426,9.422051720321178,1005.4678954184055,75909.50678175093,7.874021630839223,0.0,21,25,29,33,46,59,89,120,1000,1000,1000
POST,/api/v1/adminuserservice/users,801,0,150.0,210.9378045622478,113.68236038833857,1454.54718824476,211.0,2.5923104505968833,0.0,150,170,180,210,360,620,870,1100,1500,1500,1500
GET,/api/v1/assuranceservice/assurances/types,1566,0,8,11.5562387935979,3.2737739384174347,383.87233298271894,108.0,5.06811256633548,0.0,8,11,13,14,21,30,41,58,240,380,380
POST,/api/v1/contactservice/contacts,782,0,11,13.897695093918259,4.6363333240151405,81.9783117622137,220.78900255754476,2.5308199405327874,0.0,11,14,16,18,23,30,43,53,82,82,82
GET,/api/v1/contactservice/contacts/account/005165b8-06c2-4b40-9a58-8b5089ae7346,2,0,8.486977778375149,8.718097116798162,8.486977778375149,8.949216455221176,122.5,0.006472685269904827,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/005d9732-262b-42d5-9164-9f747a2d9e02,1,0,12.981819920241833,12.981819920241833,12.981819920241833,12.981819920241833,38.0,0.0032363426349524137,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/00d0caff-f00a-4855-8e28-cca0d86aa661,6,0,7,11.682631292690834,4.5128557831048965,22.405597381293774,178.83333333333334,0.019418055809714483,0.0,13,13,17,17,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/01403e5f-9a20-4b76-a41e-277da36a202b,1,0,10.33597718924284,10.33597718924284,10.33597718924284,10.33597718924284,38.0,0.0032363426349524137,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/01cb0c0d-5b40-4de1-9fa4-e4f1cd411a5d,1,0,7.974687032401562,7.974687032401562,7.974687032401562,7.974687032401562,38.0,0.0032363426349524137,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/01f71fec-6a9b-4c25-966f-1c1a113e443b,1,0,7.2446465492248535,7.2446465492248535,7.2446465492248535,7.2446465492248535,38.0,0.0032363426349524137,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0213e1e4-f8a8-4406-9bac-60ea406f88da,2,0,13.195241801440716,15.544018242508173,13.195241801440716,17.89279468357563,122.5,0.006472685269904827,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/02760a18-2eb9-4b25-beea-ab1409889ff3,1,0,13.132128864526749,13.132128864526749,13.132128864526749,13.132128864526749,38.0,0.0032363426349524137,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/02da5080-54f5-4ed9-82ff-cfb9fce73774,1,0,20.56495752185583,20.56495752185583,20.56495752185583,20.56495752185583,38.0,0.0032363426349524137,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/03435d0e-0fce-4f36-82c0-58a8c6116a09,1,0,10.070223361253738,10.070223361253738,10.070223361253738,10.070223361253738,38.0,0.0032363426349524137,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/03503fd4-052c-4fff-9f86-3dafc7dea36d,3,0,8,12.528298733135065,7.838042452931404,21.544262766838074,150.66666666666666,0.009709027904857242,0.0,8,8,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/036ad3b3-259d-4fc1-a055-df4ea2df108b,1,0,7.4859680607914925,7.4859680607914925,7.4859680607914925,7.4859680607914925,38.0,0.0032363426349524137,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/053f0e33-d2c8-4170-9cea-b12cd0a48853,4,0,7,9.472252568230033,6.857505068182945,16.161303035914898,164.75,0.012945370539809655,0.0,8,8,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0547a5a7-8475-4a23-88c7-ca366a4661bb,1,0,30.159845016896725,30.159845016896725,30.159845016896725,30.159845016896725,38.0,0.0032363426349524137,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/05efc31e-bd4c-4621-8197-a7f97b4ec0b5,1,0,9.498744271695614,9.498744271695614,9.498744271695614,9.498744271695614,38.0,0.0032363426349524137,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/061507b5-b2dd-4eb5-b71a-574aea539440,1,0,15.005778521299362,15.005778521299362,15.005778521299362,15.005778521299362,38.0,0.0032363426349524137,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0640378f-df25-475c-b607-d080057ac1d5,1,0,9.447499178349972,9.447499178349972,9.447499178349972,9.447499178349972,38.0,0.0032363426349524137,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0689d9b1-817b-41d4-8a22-c9afb58535ed,3,0,10,10.178520654638609,8.628606796264648,12.29940913617611,150.66666666666666,0.009709027904857242,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0699970d-c141-4cfe-89c0-cadf9928fdc3,1,0,15.453523956239223,15.453523956239223,15.453523956239223,15.453523956239223,38.0,0.0032363426349524137,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/07235dc1-763e-4df8-8468-3c97991ca35b,2,0,9,21.99129667133093,8.987593464553356,34.9949998781085,122.5,0.006472685269904827,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/0766046c-7da0-48fc-beaa-27d54a5a7f13,1,0,8.601851761341095,8.601851761341095,8.601851761341095,8.601851761341095,38.0,0.0032363426349524137,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/07e6187c-e9c6-48d0-8269-6ef0780cea94,3,0,11,11.502503417432308,8.25182069092989,15.394912101328373,150.66666666666666,0.009709027904857242,0.0,11,11,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/07e6f6e7-b525-4e68-bf47-e69644adf9e5,2,0,13.19327112287283,15.161338727921247,13.19327112287283,17.129406332969666,122.5,0.006472685269904827,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/085ea8c2-2ddb-46d6-bead-a3c4480be59c,3,0,9,19.680654630064964,8.916708640754223,40.83559941500425,150.66666666666666,0.009709027904857242,0.0,9,9,41,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/08b8f8a3-ebd1-47fd-ba24-5f818ed72aca,1,0,5.058529786765575,5.058529786765575,5.058529786765575,5.058529786765575,38.0,0.0032363426349524137,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/08c3e5cb-0089-4144-8db7-7b36f7b47850,1,0,7.825113832950592,7.825113832950592,7.825113832950592,7.825113832950592,38.0,0.0032363426349524137,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0922d354-d929-4e42-a7f8-58eb161ce31a,2,0,8,7.860459852963686,7.693215273320675,8.027704432606697,122.5,0.006472685269904827,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/09326200-8446-417c-949c-0e254d3df052,3,0,7,7.177851162850857,5.548657849431038,8.786472491919994,150.66666666666666,0.009709027904857242,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/09955dfb-f975-448e-93e8-83a1aed9d4ef,3,0,11,10.814713314175606,8.20473674684763,13.627821579575539,150.66666666666666,0.009709027904857242,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/09d55bea-a9cb-4605-b05f-9c15235a998c,2,0,7.372774183750153,9.713239502161741,7.372774183750153,12.05370482057333,122.5,0.006472685269904827,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/09d7c682-a9d5-45b8-9bc7-c022e79c8854,3,0,7,15.482183856268724,5.883978679776192,33.98820571601391,150.66666666666666,0.009709027904857242,0.0,7,7,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/0a134f37-0ef2-4f77-9889-87194f0a64dd,4,0,7,10.933282319456339,6.745423190295696,18.885168246924877,164.75,0.012945370539809655,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0a39dd09-fe5b-4f0c-8b32-823c8a7f0b21,2,0,6.365600973367691,6.423779763281345,6.365600973367691,6.481958553195,122.5,0.006472685269904827,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0ab93b6b-abae-4852-aedb-cf7609bc17bf,2,0,6.23906496912241,13.097703456878662,6.23906496912241,19.956341944634914,122.5,0.006472685269904827,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0b4c77ac-7cda-4338-a5ca-c873ea69174b,1,0,24.59784969687462,24.59784969687462,24.59784969687462,24.59784969687462,38.0,0.0032363426349524137,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0bd09563-160e-4e0f-be2a-a42813027cae,5,0,21,25.225519575178623,13.090040534734726,53.03328949958086,173.2,0.016181713174762066,0.0,21,24,24,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/0c1d033a-0c83-4a62-ac62-9083eed88af2,2,0,6,9.882031939923763,5.981518886983395,13.782544992864132,122.5,0.006472685269904827,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0c955c19-09eb-4bce-a6dd-54dc4780c906,2,0,8,12.332980055361986,7.58013129234314,17.085828818380833,122.5,0.006472685269904827,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0d684535-968a-4fa5-8bc6-26f02cafa827,1,0,12.325672432780266,12.325672432780266,12.325672432780266,12.325672432780266,38.0,0.0032363426349524137,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0d7d46d9-49a9-43e4-abea-7b19ffda6561,2,0,7.2162458673119545,9.535141289234161,7.2162458673119545,11.854036711156368,122.5,0.006472685269904827,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0d95d231-b593-472c-ae69-fb58cfe5bd7a,2,0,6.200470961630344,6.298779509961605,6.200470961630344,6.397088058292866,122.5,0.006472685269904827,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0e8ed002-b9ab-4e36-b6b2-bd9735f4a553,5,0,8,11.556916125118732,6.080539897084236,21.1240379139781,173.2,0.016181713174762066,0.0,8,16,16,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0e962f13-7474-496f-b30d-402326bdbd14,1,0,7.143033668398857,7.143033668398857,7.143033668398857,7.143033668398857,38.0,0.0032363426349524137,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0ef09230-d836-4e5c-8867-b362d420b4d2,4,0,7,8.36109183728695,6.1576273292303085,12.386695481836796,164.75,0.012945370539809655,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0fc95e2f-e46f-4f11-b70b-2527df7364b8,1,0,7.370238192379475,7.370238192379475,7.370238192379475,7.370238192379475,38.0,0.0032363426349524137,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/10246183-0313-430f-8f58-6b0bab3b0249,3,0,7.042914628982544,8.507208277781805,7.042914628982544,11.094696819782257,150.66666666666666,0.009709027904857242,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/103786e7-67b6-4d48-be2e-c15696d02950,3,0,13.283493928611279,16.76826023807128,13.283493928611279,23.59985653311014,150.66666666666666,0.009709027904857242,0.0,13,13,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/10483c77-aef4-43ad-b4c6-3645e2cfc469,5,0,16,20.731941424310207,12.65747845172882,37.073406390845776,173.2,0.016181713174762066,0.0,16,25,25,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/105769ad-8117-4013-ac49-5f096574de0d,1,0,7.526617497205734,7.526617497205734,7.526617497205734,7.526617497205734,38.0,0.0032363426349524137,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/10f0b112-fb2a-440d-b38b-a5d2c8eeab3b,3,0,7,9.584361997743448,6.421499885618687,15.258300118148327,150.66666666666666,0.009709027904857242,0.0,7,7,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/10f3db42-0cc7-4fee-a0a8-36d3792da22f,2,0,21,21.73573523759842,20.662023685872555,22.809446789324284,122.5,0.006472685269904827,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/1118cf2a-a96f-4ce2-b205-e703b24f7cab,3,0,10,10.287291059891382,8.58244113624096,11.831756681203842,150.66666666666666,0.009709027904857242,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1168faac-8dfb-4785-a88a-4c845eaa92ae,1,0,11.599261313676834,11.599261313676834,11.599261313676834,11.599261313676834,38.0,0.0032363426349524137,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/117bb0ea-8d07-4166-8ea2-7c2f681074fe,1,0,6.438718177378178,6.438718177378178,6.438718177378178,6.438718177378178,38.0,0.0032363426349524137,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/118a7a1d-ccdf-404e-a097-f70c8c81e467,2,0,11,11.81756192818284,10.790666565299034,12.844457291066647,122.5,0.006472685269904827,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/11ebc529-9ae0-4ee7-859d-351f255cfc8e,3,0,11,9.71458355585734,5.442802794277668,13.081527315080166,150.66666666666666,0.009709027904857242,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/12657765-8df6-4eeb-9e9e-28655b902e75,3,0,15,12.550815319021543,7.728816010057926,15.297440811991692,150.66666666666666,0.009709027904857242,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/12b04cb5-c256-4776-ae11-f8594f5902c0,1,0,10.241487063467503,10.241487063467503,10.241487063467503,10.241487063467503,38.0,0.0032363426349524137,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/12b40166-1686-48ad-8283-2cfcce5f7c9d,2,0,11,16.28015236929059,10.915341787040234,21.644962951540947,122.5,0.006472685269904827,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/133ebf2d-2dad-4172-988f-e45764284ad8,3,0,15,15.848029715319475,6.331255659461021,26.30905993282795,150.66666666666666,0.009709027904857242,0.0,15,15,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/1351f3d6-07c3-476c-9791-8ee621dd3042,2,0,7.190527394413948,11.188940145075321,7.190527394413948,15.187352895736694,122.5,0.006472685269904827,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/143d705f-97bd-4739-8875-4d98b9396c1c,1,0,19.666810519993305,19.666810519993305,19.666810519993305,19.666810519993305,38.0,0.0032363426349524137,0.0,20,20,20,20,20,20,20,20,20,20,20
