Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,975,0,5,6.894070647465877,1.4855959452688694,74.01594193652272,27664.0,3.160141351223616,0.0,5,7,8,10,14,21,28,35,74,74,74
GET,/adminlogin.html,3489,0,7,10.664746651490555,1.4952216297388077,114.35235990211368,2285.0,11.308444281455586,0.0,7,10,13,15,21,28,45,65,100,110,110
GET,/api/v1/adminorderservice/adminorder,3488,0,15,20.678167662598245,6.671880837529898,1252.207302954048,1671.0,11.305203110838946,0.0,15,17,19,21,28,36,61,72,1200,1300,1300
GET,/api/v1/adminuserservice/users,4463,0,27,32.09890937610022,8.800060953944921,926.4384540729225,109902.33744118306,14.46534446206256,0.0,27,33,36,38,45,55,79,95,920,930,930
POST,/api/v1/adminuserservice/users,975,0,140.0,151.34205974638462,114.09856891259551,581.6670279018581,211.0,3.160141351223616,0.0,140,150,150,160,170,220,320,360,580,580,580
GET,/api/v1/assuranceservice/assurances/types,3413,0,9,12.240307599195866,2.94477678835392,552.2848223336041,108.0,11.062115314590974,0.0,9,12,14,16,22,27,38,58,180,550,550
POST,/api/v1/contactservice/contacts,970,0,11,13.149602756806717,4.506375174969435,109.73636386916041,221.0,3.1439354981404177,0.0,11,13,14,15,20,26,45,66,110,110,110
GET,/api/v1/contactservice/contacts/account/001fe21f-8219-4228-ae19-368511acd116,3,0,19,17.79447713245948,12.61034794151783,22.03833917155862,150.66666666666666,0.009723511849918818,0.0,19,19,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/003015ce-16a0-4dd9-9fd6-4205e80e7111,3,0,13,13.641543065508207,5.5222841911017895,22.39788882434368,150.66666666666666,0.009723511849918818,0.0,13,13,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/00574cf4-2c3c-4825-a826-ebc15e946b75,7,0,9,11.72757162047284,5.704245995730162,19.47609707713127,182.85714285714286,0.022688194316477242,0.0,9,16,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/005e8530-150c-4cd4-839e-832d137391bd,4,0,25,24.508809205144644,8.200508076697588,33.58760103583336,164.75,0.012964682466558424,0.0,31,31,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/0081f560-b028-48b1-a074-64cd35f2025d,1,0,15.960582066327333,15.960582066327333,15.960582066327333,15.960582066327333,38.0,0.003241170616639606,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/00ee6f6a-2f9f-4f16-ab6b-5c99d82232c7,3,0,13,13.033580966293812,10.236092377454042,16.298881731927395,150.66666666666666,0.009723511849918818,0.0,13,13,16,16,16,16,16,16,16,16,16
