Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10657,0,150.0,173.63247301399272,1.5231340657919645,1868.1283399928361,8649.0,34.53888761655356,0.0,150,200,230,260,350,430,520,710,1700,1800,1900
GET,/catalogue,61343,0,150.0,167.27758697883058,3.7094219587743282,709.0505829546601,2795.0,198.81007629372664,0.0,150,200,240,260,330,390,450,500,640,680,710
GET,/category.html,61357,0,140.0,163.8219011704387,1.6166321001946926,690.6559190247208,11518.0,198.85544970337588,0.0,140,200,230,260,330,390,450,500,630,680,690
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6881,0,150.0,170.0450963913691,2.1323340479284525,652.6669780723751,10364.0,22.301030842592198,0.0,150,200,240,260,340,400,450,490,620,650,650
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6729,0,150.0,166.93067471031722,2.128374995663762,687.490780139342,10364.0,21.808405252114937,0.0,150,200,240,260,340,390,450,480,620,690,690
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6745,0,150.0,168.2542264179152,2.284312853589654,650.8584688417614,10364.0,21.860260577428335,0.0,150,200,240,270,340,400,450,500,620,650,650
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6843,0,150.0,171.3330004850192,2.058903919532895,655.8636969421059,10364.0,22.177874444972883,0.0,150,210,240,270,340,400,450,490,630,660,660
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6756,0,150.0,167.01318064045333,2.9173498041927814,676.4491989742965,10364.0,21.895911113581292,0.0,150,200,240,260,340,400,450,480,630,680,680
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6611,0,150.0,167.6743673655847,2.7635800652205944,651.3209918048233,10364.0,21.425972227928646,0.0,150,200,240,270,340,400,450,490,610,650,650
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6791,0,150.0,170.24536437377336,1.985772978514433,686.6999610792845,10364.0,22.009344637704345,0.0,150,210,240,270,350,400,450,500,640,690,690
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6716,0,150.0,171.0380245466548,1.7873740289360285,677.9351958539337,10364.0,21.766272800297806,0.0,150,210,240,270,350,400,450,490,630,680,680
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6762,0,150.0,170.20291549099775,1.8968840595334768,654.8820938915014,10364.0,21.915356860573816,0.0,150,200,240,270,340,400,460,510,620,650,650
GET,/login,10655,0,170.0,187.28810544256845,26.22913010418415,760.2018369361758,13.0,34.532405700889385,0.0,170,220,240,270,340,410,470,550,710,760,760
,Aggregated,204846,0,150.0,168.18548950132438,1.5231340657919645,1868.1283399928361,7815.422781015983,663.8972480717397,0.0,150,200,240,260,340,400,460,500,670,1600,1900
