Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723208893,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1723208894,5,,Aggregated,0.000000,0.000000,710,710,720,720,720,720,720,720,720,720,720,10,0,22,365.8734339289367,8.023673202842474,718.3055467903614,1313.0
1723208895,10,,Aggregated,0.000000,0.000000,160,190,710,710,720,720,720,720,720,720,720,20,0,48,236.80261871777475,8.023673202842474,718.3055467903614,1313.0
1723208896,15,,Aggregated,5.000000,0.000000,150,200,720,840,1300,1300,1300,1300,1300,1300,1300,45,0,150.0,371.8815721778406,8.023673202842474,1349.8820778913796,1432.3333333333333
1723208897,20,,Aggregated,7.500000,0.000000,48,170,380,420,880,990,1300,1300,1300,1300,1300,160,0,48,255.64899086020887,3.883934114128351,1349.8820778913796,5963.4875
1723208898,25,,Aggregated,11.666667,0.000000,52,170,240,380,710,970,1000,1300,1300,1300,1300,300,0,51,201.43142601009458,1.7363843508064747,1349.8820778913796,5795.766666666666
1723208899,30,,Aggregated,16.250000,0.000000,47,140,200,250,510,860,990,1300,1300,1300,1300,360,0,46,175.55237334454432,1.7363843508064747,1349.8820778913796,5865.383333333333
1723208900,35,,Aggregated,37.000000,0.000000,42,130,170,220,490,840,990,1300,1300,1300,1300,420,0,42,157.41403150216988,1.7363843508064747,1349.8820778913796,5936.65
1723208901,40,,Aggregated,50.833333,0.000000,37,110,160,190,460,830,980,1300,1300,1300,1300,480,0,36,143.66319821953462,1.7363843508064747,1349.8820778913796,6006.935416666666
1723208902,45,,Aggregated,52.142857,0.000000,33,77,150,170,390,720,980,1000,1300,1300,1300,540,0,33,133.65320028064565,1.7363843508064747,1349.8820778913796,6074.975925925926
1723208903,50,,Aggregated,53.125000,0.000000,31,62,150,170,380,710,980,1000,1300,1300,1300,600,0,31,125.50793070346117,1.6029439866542816,1349.8820778913796,6144.743333333333
1723208904,55,,Aggregated,53.888889,0.000000,30,62,150,170,380,720,1000,3400,6600,6600,6600,668,0,30,175.8736649780495,1.6029439866542816,6602.758194785565,6142.652694610779
1723208905,60,,Aggregated,54.500000,0.000000,33,130,160,200,800,3400,6700,6900,7000,7000,7000,782,0,33,440.4115820168982,1.405414193868637,7026.355545036495,5903.910485933504
1723208906,65,,Aggregated,60.000000,0.000000,30,120,160,180,550,2400,6700,6900,7000,7000,7000,868,0,30,402.0321665284511,1.405414193868637,7026.355545036495,6720.178571428572
1723208907,70,,Aggregated,66.800000,0.000000,27,62,140,170,480,1500,6600,6900,7000,7000,7000,983,0,27,359.79118478121586,1.405414193868637,7026.355545036495,7298.838250254324
1723208908,75,,Aggregated,75.500000,0.000000,26,58,140,160,390,1300,6500,6900,7000,7000,7000,1094,0,26,329.4959708727331,1.405414193868637,7026.355545036495,7446.619744058501
1723208909,80,,Aggregated,81.200000,0.000000,24,55,140,160,400,1300,5900,6900,7000,7000,7000,1222,0,24,312.98706723672814,1.405414193868637,7026.355545036495,7212.234860883797
