Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720460271,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720460272,100,,Aggregated,0.000000,0.000000,260,270,280,290,290,300,310,310,320,320,320,200,0,260.0,243.87729629408568,110.68653501570225,323.37125414051116,4331.0
1720460273,200,,Aggregated,0.000000,0.000000,210,250,260,270,290,290,300,310,320,320,320,472,0,200.0,186.7600907828122,7.37383496016264,323.37125414051116,4762.0084745762715
1720460274,300,,Aggregated,8.000000,0.000000,180,220,240,260,280,300,320,360,400,400,400,811,0,180.0,174.9980669654102,7.37383496016264,401.7810528166592,4969.0505548705305
1720460275,400,,Aggregated,116.500000,0.000000,180,210,240,250,280,300,330,360,410,410,410,1235,0,180.0,179.3515006811754,7.37383496016264,409.93680409155786,5065.453441295546
1720460276,500,,Aggregated,157.333333,0.000000,180,210,230,250,280,310,340,370,410,410,410,1681,0,180.0,183.28563623994052,7.37383496016264,412.6442789565772,5105.271267102915
1720460277,600,,Aggregated,211.000000,0.000000,170,200,230,240,280,310,350,410,410,440,440,2216,0,170.0,179.87033893481998,7.37383496016264,436.65855494327843,4890.12725631769
1720460278,700,,Aggregated,255.800000,0.000000,170,200,220,230,270,310,340,370,410,440,440,2766,0,170.0,169.46056951948495,7.37383496016264,436.65855494327843,4826.881055676066
1720460280,800,,Aggregated,318.428571,0.000000,170,200,230,240,280,320,360,410,460,460,460,3285,1,170.0,178.07710601089173,7.37383496016264,459.48236901313066,4781.026179604261
1720460281,900,,Aggregated,351.875000,0.000000,190,230,260,280,370,420,500,600,870,870,870,3797,5,190.0,208.0174372476899,7.37383496016264,869.4629659876227,4652.146694759021
1720460282,1000,,Aggregated,362.666667,0.111111,200,250,300,350,490,700,880,1000,1600,1600,1600,4200,8,200.0,259.5618074143948,7.37383496016264,1623.312977142632,4464.618571428571
1720460283,1000,,Aggregated,374.500000,0.500000,220,300,370,410,560,800,1400,1500,1600,1700,1700,4850,10,220.0,301.7626958808468,7.37383496016264,1694.8011729400605,4350.619793814433
1720460284,1000,,Aggregated,415.200000,0.700000,240,340,410,470,610,800,1300,1500,1600,1700,1700,5322,16,240.0,322.4473804028439,7.37383496016264,1694.8011729400605,4180.405110860579
1720460285,1000,,Aggregated,457.400000,1.000000,250,330,410,450,590,760,1200,1500,1600,1700,1700,5927,28,250.0,318.21239084226596,7.37383496016264,1694.8011729400605,4076.0096170069173
1720460286,1000,,Aggregated,476.800000,1.600000,250,330,400,440,580,750,1200,1500,1600,1700,1700,6365,47,250.0,316.61555508399664,7.37383496016264,1694.8011729400605,4016.489552238806
1720460287,1000,,Aggregated,493.800000,2.500000,270,370,430,480,570,730,1100,1500,1600,1700,1700,6945,71,270.0,329.28956835165275,7.37383496016264,1694.8011729400605,3929.868106551476
1720460288,1000,,Aggregated,500.400000,4.100000,270,360,420,470,560,710,940,1500,1600,1700,1700,7496,98,270.0,328.35408024088076,7.37383496016264,1694.8011729400605,3881.4745197438633
1720460289,1000,,Aggregated,505.500000,6.400000,290,370,430,470,560,700,910,1500,1600,1700,1700,8046,132,290.0,331.3131025636577,7.37383496016264,1694.8011729400605,3815.2371364653245
1720460290,1000,,Aggregated,520.300000,9.500000,290,370,420,460,550,680,900,1500,1600,1700,1700,8611,182,290.0,330.02022771739513,7.37383496016264,1694.8011729400605,3749.1918476367437
1720460291,1000,,Aggregated,497.100000,11.800000,300,390,450,490,560,670,890,1400,1600,1700,1700,9152,240,300.0,342.18111736321384,7.37383496016264,1694.8011729400605,3717.8860358391607
1720460292,1000,,Aggregated,512.100000,16.200000,310,410,470,500,570,670,880,1400,1600,1700,1700,9547,267,310.0,349.37377784432294,7.37383496016264,1694.8011729400605,3721.5420550958415
1720460293,1000,,Aggregated,501.700000,19.500000,320,430,500,530,650,800,940,1400,1600,1600,1700,10108,307,320.0,373.11755750064975,7.37383496016264,1694.8011729400605,3701.897309062129
1720460294,1000,,Aggregated,518.300000,25.200000,340,450,500,540,640,790,930,1300,1600,1600,1700,10763,349,340.0,380.5002590156941,7.37383496016264,1694.8011729400605,3772.0088265353525
1720460295,1000,,Aggregated,487.400000,26.700000,350,460,510,550,690,800,930,1300,1600,1600,1700,11087,383,350.0,390.06911026624454,7.37383496016264,1694.8011729400605,3770.328132046541
1720460297,1000,,Aggregated,508.900000,30.700000,380,480,550,580,690,790,920,1200,1600,1600,1700,11693,465,380.0,402.7880465647936,7.37383496016264,1694.8011729400605,3807.7877362524587
1720460298,1000,,Aggregated,495.600000,36.900000,390,500,570,620,750,860,920,1200,1600,1600,1700,12232,507,390.0,421.8662793494274,7.37383496016264,1694.8011729400605,3827.1556572923478
1720460299,1000,,Aggregated,490.900000,40.100000,410,520,580,620,740,860,920,1200,1600,1600,1700,12886,586,410.0,430.6370893366237,7.37383496016264,1694.8011729400605,3851.615163743598
1720460300,1000,,Aggregated,473.800000,41.200000,420,530,600,640,770,870,920,1200,1600,1600,1700,13249,611,420.0,440.5300201762672,7.37383496016264,1694.8011729400605,3851.2431881651446
1720460301,1000,,Aggregated,505.400000,46.500000,440,550,620,650,770,860,920,1100,1600,1600,1700,13861,674,440.0,449.9375375313459,7.37383496016264,1694.8011729400605,3896.778659548373
1720460302,1000,,Aggregated,479.200000,44.400000,450,560,630,670,800,870,920,1000,1600,1600,1700,14290,702,450.0,460.857720728074,7.37383496016264,1694.8011729400605,3904.1421273617916
1720460303,1000,,Aggregated,503.400000,46.800000,450,560,630,670,800,870,920,1000,1600,1600,1700,15005,777,450.0,465.2031268391315,7.37383496016264,1694.8011729400605,3939.0094635121627
1720460304,1000,,Aggregated,486.100000,44.000000,450,570,640,680,800,870,920,1000,1600,1600,1700,15420,805,450.0,468.22292981311455,7.37383496016264,1694.8011729400605,3923.6716601815824
1720460305,1000,,Aggregated,520.500000,48.600000,460,570,640,680,790,860,920,1000,1600,1600,1700,16065,869,460.0,470.46942160496127,7.37383496016264,1694.8011729400605,3934.5412387177093
1720460306,1000,,Aggregated,496.200000,47.300000,460,570,640,690,800,860,920,1000,1600,1600,1700,16452,899,460.0,474.4677540412039,7.37383496016264,1694.8011729400605,3928.969486992463
1720460307,1000,,Aggregated,515.300000,50.600000,470,580,650,690,790,860,910,990,1600,1600,1700,17135,963,470.0,479.0372057066731,7.37383496016264,1694.8011729400605,3932.6943682521155
1720460308,1000,,Aggregated,506.400000,48.100000,470,570,640,680,790,850,910,970,1600,1600,1700,17694,997,470.0,477.8289385631684,7.37383496016264,1694.8011729400605,3935.2557929241552
1720460309,1000,,Aggregated,524.300000,48.600000,460,570,640,680,790,850,910,970,1600,1600,1700,18288,1045,460.0,476.9577543950523,7.37383496016264,1694.8011729400605,3925.0424868766404
1720460310,1000,,Aggregated,530.200000,47.800000,460,570,640,680,790,850,910,970,1600,1600,1700,18625,1072,460.0,478.19944785387827,7.37383496016264,1694.8011729400605,3918.046389261745
1720460311,1000,,Aggregated,520.900000,44.400000,470,580,650,690,790,860,910,970,1600,1600,1700,19261,1127,470.0,485.65102154301024,7.37383496016264,1694.8011729400605,3897.709516639842
1720460312,1000,,Aggregated,530.400000,45.600000,480,580,650,690,790,850,910,960,1600,1600,1700,19712,1154,480.0,487.34485692301706,7.37383496016264,1694.8011729400605,3895.369318181818
1720460313,1000,,Aggregated,508.000000,42.600000,480,580,650,690,790,850,910,960,1600,1600,1700,20342,1205,480.0,489.2403935118769,7.37383496016264,1694.8011729400605,3895.465146003343
1720460314,1000,,Aggregated,534.400000,44.300000,480,580,650,680,780,850,900,960,1600,1600,1700,20791,1232,480.0,488.0572613315817,7.37383496016264,1694.8011729400605,3883.431244288394
1720460315,1000,,Aggregated,511.300000,41.500000,480,580,640,680,780,850,900,950,1600,1600,1700,21480,1283,480.0,488.3027956690301,7.37383496016264,1694.8011729400605,3868.9548882681565
1720460316,1000,,Aggregated,531.700000,42.000000,470,570,640,680,780,850,900,950,1600,1600,1700,22019,1323,470.0,482.72859131157463,7.37383496016264,1694.8011729400605,3859.536491212135
1720460317,1000,,Aggregated,514.400000,40.000000,470,570,640,670,770,850,900,950,1600,1600,1700,22562,1381,470.0,482.8850550592999,7.37383496016264,1694.8011729400605,3853.8900806666074
1720460318,1000,,Aggregated,547.000000,41.500000,470,570,630,670,770,840,900,950,1600,1600,1700,23017,1408,470.0,483.7053627535099,7.37383496016264,1694.8011729400605,3859.1405048442457
1720460319,1000,,Aggregated,521.500000,38.200000,480,570,640,680,770,840,900,950,1600,1600,1700,23616,1455,480.0,487.80728204983365,7.37383496016264,1694.8011729400605,3856.745977303523
