Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1932,0,4,6.102301809439285,1.821455080062151,56.74909194931388,8649.0,6.249313261124575,0.0,4,5,6,7,9,18,32,42,55,57,57
GET,/basket.html,1850,0,4,4.794224149774055,1.9167368300259113,44.19826390221715,23388.0,5.984073257288024,0.0,4,5,6,6,7,9,11,12,23,44,44
POST,/cart,11160,0,24,25.240824556255237,13.930038083344698,88.87652191333473,0.0,36.09851759531587,0.0,24,26,27,28,32,35,42,49,71,88,89
GET,/catalogue,1918,0,8,8.639610433422721,4.058792954310775,49.15642901323736,2795.0,6.204028382420773,0.0,8,8,9,10,12,16,23,27,48,49,49
GET,/category.html,1918,0,5,5.5726388310557144,1.960134832188487,48.002847004681826,11518.0,6.204028382420773,0.0,5,6,6,7,9,11,14,21,37,48,48
GET,/login,1932,0,56,58.14238915552036,48.6499450635165,122.4220348522067,13.0,6.249313261124575,0.0,56,58,59,60,64,74,89,96,110,120,120
POST,/orders,1832,1832,69,66.46606370928193,18.94153095781803,135.63451706431806,227.0,5.925849841811709,5.925849841811709,69,71,73,74,77,82,88,92,120,140,140
,Aggregated,22542,1832,22,25.00676880817437,1.821455080062151,135.63451706431806,3898.1005234673053,72.9151239815063,5.925849841811709,22,26,29,33,58,69,74,79,99,120,140
