Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1016,0,170.0,389.6455408315042,1.5849750488996506,2707.33471121639,27664.0,3.289084221718624,0.0,170,410,550,680,1200,1600,1900,2200,2700,2700,2700
GET,/adminlogin.html,6345,0,1800.0,2319.975447589627,1.8313666805624962,14998.072301968932,2285.0,20.54058994764239,0.0,1800,2300,2600,2800,4000,9300,13000,14000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6233,0,1600.0,1458.3132869124559,12.969119008630514,3153.469287790358,1671.0,20.17801373422459,0.0,1600,2100,2300,2400,2600,2800,2800,2900,3100,3200,3200
GET,/api/v1/adminuserservice/users,7224,0,1300.0,1335.3866329841426,8.978205267339945,4081.578768324107,129010.41029900333,23.386165765448165,0.0,1300,2000,2300,2400,2600,2800,2800,2900,3100,4100,4100
POST,/api/v1/adminuserservice/users,1016,0,350.0,542.9727312807163,36.676036193966866,3053.4187010489404,208.74015748031496,3.289084221718624,0.0,350,550,680,820,1300,1600,2100,2400,2900,3100,3100
GET,/api/v1/assuranceservice/assurances/types,5562,5,1700.0,1533.323415031798,7.078778930008411,5167.260200716555,107.90291262135922,18.005793741337584,0.016186438099008976,1700,2200,2300,2400,2600,2800,3000,3800,4400,5200,5200
POST,/api/v1/contactservice/contacts,1018,0,270.0,501.1252516378376,6.0410830192267895,3738.6981160379946,217.59626719056973,3.295558796958227,0.0,270,490,700,880,1300,1800,2300,2400,3000,3700,3700
GET,/api/v1/contactservice/contacts/account/007513e0-1855-42ed-b67a-48cb0fbb190a,4,0,510.0,1052.5818333262578,127.33842805027962,1830.0143661908805,164.75,0.01294915047920718,0.0,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/00be42df-4828-46fc-9077-6b11108ea359,6,0,560.0,1360.3850444002699,15.639244113117456,2608.0201603472233,178.83333333333334,0.01942372571881077,0.0,2200,2200,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0132f828-80d9-4b8a-873d-cf1ca968655c,8,0,1200.0,1345.3123676590621,266.9208231382072,2274.4821943342686,185.875,0.02589830095841436,0.0,1800,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300
