Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1006,0,210.0,477.5130847500448,1.7174985259771347,2856.713153421879,27664.0,3.2537768327571186,0.0,210,490,730,850,1300,1900,2300,2500,2800,2900,2900
GET,/adminlogin.html,6146,0,2000.0,2465.086002058898,2.042412757873535,15314.4027646631,2285.0,19.878441763543986,0.0,2000,2400,2600,2700,4100,9600,14000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6006,0,1700.0,1526.5941035110707,14.25721775740385,2928.571260534227,1671.0,19.425629878269635,0.0,1700,2200,2300,2400,2600,2700,2800,2800,2900,2900,2900
GET,/api/v1/adminuserservice/users,6958,0,1400.0,1407.3725591957639,10.280178859829903,3882.6759373769164,126935.50847944812,22.50475069813522,0.0,1400,2100,2300,2400,2600,2800,2800,2900,3000,3900,3900
POST,/api/v1/adminuserservice/users,1006,0,430.0,645.2283013350965,125.71106385439634,2921.1564948782325,209.6958250497018,3.2537768327571186,0.0,430,660,900,1000,1500,2000,2400,2600,2900,2900,2900
GET,/api/v1/assuranceservice/assurances/types,5360,3,1800.0,1603.6987785143958,5.57679682970047,4178.410954773426,107.93955223880597,17.33622646478942,0.009703111827307511,1800,2200,2300,2400,2600,2800,2800,3600,4100,4200,4200
POST,/api/v1/contactservice/contacts,1018,0,320.0,592.7570114847207,8.491044864058495,3737.6351337879896,217.2721021611002,3.2925892800663483,0.0,330,630,900,1100,1600,2100,2500,2700,3600,3700,3700
GET,/api/v1/contactservice/contacts/account/002e3e25-2f21-4198-819c-2d272849190d,2,0,1600.0,2163.7077783234417,1555.451400578022,2771.9641560688615,122.5,0.006468741218205007,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0037a046-e58c-48a2-bcbe-2ac5a2bf28db,4,0,2300.0,2404.5007252134383,1878.2623251900077,2802.166366018355,164.75,0.012937482436410014,0.0,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/005991d1-a43e-45e7-be8c-5349cd7fa16a,7,0,1700.0,1355.3075983322092,16.20300393551588,2739.9863423779607,182.85714285714286,0.022640594263717524,0.0,1700,1800,2300,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/014964fb-6c07-4d4c-b4a0-1d2f922b5db9,2,0,1800.0,2083.53593852371,1755.2004344761372,2411.8714425712824,122.5,0.006468741218205007,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
