Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/010fbf8c-6e18-4378-80ed-88d128900b7f,1,0,32.397333066910505,32.397333066910505,32.397333066910505,32.397333066910505,38.0,0.0032374042727395746,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/013abde1-2a65-47fc-972e-4b5ba566f98d,8,0,13,16.046071250457317,7.802159991115332,30.91669036075473,185.875,0.025899234181916597,0.0,15,17,29,29,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/013d3930-6899-432c-bf92-33c208a99ec0,6,0,11,10.290394614761075,7.645080331712961,11.669594794511795,178.83333333333334,0.019424425636437447,0.0,11,11,11,11,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0192b635-55f2-4507-9e1b-833da8859152,9,0,13,17.49862363148067,5.880072247236967,55.873507633805275,188.22222222222223,0.029136638454656173,0.0,13,16,17,24,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/019eb3b1-c6e0-48e8-814b-4db11dc76e4b,3,0,10,14.125215665747723,9.092871099710464,23.333637043833733,150.66666666666666,0.009712212818218723,0.0,10,10,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0225c5bc-de71-418c-a27e-a4ccfb346f28,4,0,11,15.163668198511004,5.9935119934380054,29.42010387778282,164.75,0.012949617090958298,0.0,15,15,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/029627a2-c0a4-48bd-adc2-55646fce7b6c,3,0,10,9.719037761290869,6.443478167057037,12.8723019734025,150.66666666666666,0.009712212818218723,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/02d72dca-3156-48f7-a1bb-a692f473b72b,1,0,11.575526092201471,11.575526092201471,11.575526092201471,11.575526092201471,38.0,0.0032374042727395746,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/03394647-f95f-4b44-8bc7-32ea699eaf58,5,0,8,10.07560659199953,6.221027113497257,14.736736193299294,173.2,0.016187021363697873,0.0,8,14,14,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/03adee3b-4970-4b14-bd92-3a430ab370cf,2,0,11.484940070658922,22.882501129060984,11.484940070658922,34.280062187463045,122.5,0.006474808545479149,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/03d76e8a-c23f-4df2-9478-8c50d65b3ece,4,0,11,11.280944221653044,7.456658873707056,14.609901700168848,164.75,0.012949617090958298,0.0,12,12,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/03eb46ac-2013-445a-b069-8d54376fd42e,3,0,11,10.647229384630919,9.603707119822502,11.206130031496286,150.66666666666666,0.009712212818218723,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0413ddd7-0ce7-4c60-9c29-d3e331f588ec,2,0,8.039883803576231,11.952729895710945,8.039883803576231,15.86557598784566,122.5,0.006474808545479149,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0421c03b-c883-46f6-a42a-c46845ebae94,1,0,22.33221475034952,22.33221475034952,22.33221475034952,22.33221475034952,38.0,0.0032374042727395746,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/046de845-0692-47d1-8ea2-e688166b5909,2,0,8.256650064140558,8.49315756931901,8.256650064140558,8.729665074497461,122.5,0.006474808545479149,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/04d47b56-fcb6-4900-b017-6233569d8662,1,0,15.582256950438023,15.582256950438023,15.582256950438023,15.582256950438023,38.0,0.0032374042727395746,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/04da47e3-b5e9-4f74-9168-96b9353cfb1f,2,0,14,25.577991968020797,13.985360972583294,37.1706229634583,122.5,0.006474808545479149,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/04db1c52-7272-4ed9-a18c-3189b58e0fdf,5,0,8,9.748161118477583,6.214548833668232,13.840055093169212,173.2,0.016187021363697873,0.0,8,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/04feeb46-8e69-4972-ba7e-49f2ccee662f,1,0,8.423889987170696,8.423889987170696,8.423889987170696,8.423889987170696,38.0,0.0032374042727395746,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/052f2ed7-5fa2-46bc-a716-a819be8ebdd0,4,0,6,10.310134617611766,4.611460026353598,22.620642092078924,164.75,0.012949617090958298,0.0,8,8,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/056e4376-2d06-42f2-b458-e26110cb191f,2,0,7,9.968329919502139,6.727683823555708,13.20897601544857,122.5,0.006474808545479149,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/05f08168-ff86-43e0-b7a5-93d63139cf82,5,0,10,10.37110686302185,5.253506358712912,17.46026799082756,173.2,0.016187021363697873,0.0,10,11,11,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/06276ac9-3914-4fb0-b369-a028dae02263,3,0,13,14.839529680709044,10.577862150967121,21.337273065000772,150.66666666666666,0.009712212818218723,0.0,13,13,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/06302acd-1a17-44b1-8e84-bf4ce09e524e,3,0,10,29.27918266505003,8.878542110323906,69.05559496954083,150.66666666666666,0.009712212818218723,0.0,10,10,69,69,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/066d5267-920b-4f6a-85c7-3696d4bfc4b5,3,0,11,9.924724077184996,7.248393259942532,11.972356121987104,150.66666666666666,0.009712212818218723,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/067ebdc4-1816-4dcf-93a0-7eb742ea2282,10,0,11,15.466268453747034,8.438598830252886,28.703032061457634,190.1,0.032374042727395747,0.0,11,14,23,28,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/06936e8f-6ae9-4eb2-874d-3132b8ef68d3,5,0,11,12.94565899297595,7.014106027781963,25.448757223784924,173.2,0.016187021363697873,0.0,11,13,13,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/069bee5a-3851-4e06-a449-d7956227d1c1,4,0,8,11.647424544207752,6.478939205408096,18.006778322160244,164.75,0.012949617090958298,0.0,14,14,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/06e5b9dd-f7cf-4c4e-b717-6adfbafba3e7,7,0,15,15.238987548010689,6.510527338832617,31.362224835902452,182.85714285714286,0.022661829909177023,0.0,15,17,20,20,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/0713f17a-5b57-4866-8fa9-20ce52500086,2,0,8,27.86390110850334,7.642901968210936,48.08490024879575,122.5,0.006474808545479149,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/07179132-4537-4a3f-8759-e17cb12fc862,4,0,8,8.572987513616681,5.637700669467449,12.051924131810665,164.75,0.012949617090958298,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/073348da-0103-4567-828a-f0aa242f42fc,6,0,9,10.131946532055736,6.5399701707065105,14.44968394935131,178.83333333333334,0.019424425636437447,0.0,10,10,13,13,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0734faaf-37c3-4fc0-8405-6dc5e0df00fc,1,0,14.367009047418833,14.367009047418833,14.367009047418833,14.367009047418833,38.0,0.0032374042727395746,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0770da09-bea0-42fe-8813-5e96880a8d5e,4,0,9,10.703848907724023,7.717318832874298,16.2283880636096,164.75,0.012949617090958298,0.0,10,10,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0896e73d-3ae7-4849-868a-e92e0a0abd5d,4,0,10,17.267477931454778,8.386334404349327,33.174191135913134,164.75,0.012949617090958298,0.0,17,17,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/08c0dea0-a231-42b5-8751-bbb3dfef8ce1,3,0,8,8.29424491773049,5.616676993668079,11.27283601090312,150.66666666666666,0.009712212818218723,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/09007e24-75ab-400b-becd-1baaac8086ea,3,0,6.428234279155731,12.591568442682425,6.428234279155731,24.87642504274845,150.66666666666666,0.009712212818218723,0.0,6,6,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0911408a-d625-48df-b099-f03dfbba40d9,2,0,18.09664908796549,19.854469457641244,18.09664908796549,21.612289827317,122.5,0.006474808545479149,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/092a8368-ec4b-43c0-bbf3-1ef14bf5b5fe,2,0,9,10.283081093803048,8.90739494934678,11.658767238259315,122.5,0.006474808545479149,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/093a6683-7217-45db-866b-4ad03aadf33a,5,0,11,14.52801488339901,7.695531938225031,29.967680107802153,173.2,0.016187021363697873,0.0,11,14,14,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/094f4e75-d0db-456b-a8ea-6bc224fc0069,2,0,8.126900997012854,17.45981606654823,8.126900997012854,26.792731136083603,122.5,0.006474808545479149,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/099da2ce-7593-4f8f-9add-429494111706,5,0,13,15.01364428550005,7.985234260559082,24.10886622965336,173.2,0.016187021363697873,0.0,13,22,22,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/09b653ab-6576-47a6-8275-f8f6f20a8ba4,1,0,7.110209204256535,7.110209204256535,7.110209204256535,7.110209204256535,38.0,0.0032374042727395746,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/09ba3920-036b-41f7-a8b3-e5acb7f3ab76,4,0,7,7.259543286636472,6.797503214329481,7.819928228855133,164.75,0.012949617090958298,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/09df1f90-4071-4697-89ba-eb1679ce5968,2,0,10.237249080091715,11.426002020016313,10.237249080091715,12.61475495994091,122.5,0.006474808545479149,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/09f3adc1-d605-47cb-98cb-ce0a206cc041,5,0,10,9.515595529228449,7.294865790754557,11.180072091519833,173.2,0.016187021363697873,0.0,10,10,10,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0a0f2368-3f30-4674-9420-4adce0386419,2,0,9.178264997899532,18.03554897196591,9.178264997899532,26.892832946032286,122.5,0.006474808545479149,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/0a7290e5-2383-4b40-89c9-3b3b2b7d33ce,3,0,6,6.49499303350846,5.0411527045071125,8.372955024242401,150.66666666666666,0.009712212818218723,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0aaeb2e7-db92-456d-aa87-40d385c6f392,5,0,14,14.16471991688013,8.859138935804367,21.09971782192588,173.2,0.016187021363697873,0.0,14,16,16,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0b698b84-088d-4466-adef-86719e413950,1,0,9.113506879657507,9.113506879657507,9.113506879657507,9.113506879657507,38.0,0.0032374042727395746,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0b71c201-924a-43e0-8f77-475029f576ec,4,0,6.148132029920816,10.542987613007426,6.148132029920816,20.675918087363243,164.75,0.012949617090958298,0.0,9,9,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0bc49564-1c6c-40c8-8f0d-71e1252441f8,3,0,11,10.560760429749886,9.774423204362392,11.153925210237503,150.66666666666666,0.009712212818218723,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0bff2066-cdab-4697-8a82-c56072732e02,4,0,12,20.98436013329774,9.981949348002672,46.59455316141248,164.75,0.012949617090958298,0.0,15,15,47,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/0c3a9602-70ae-4ea3-9915-8025f8912ae9,1,0,11.300264857709408,11.300264857709408,11.300264857709408,11.300264857709408,38.0,0.0032374042727395746,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0c575862-13fd-41ec-9833-59bd6f10906a,6,0,8,9.731563817088803,5.038033705204725,18.375519197434187,178.83333333333334,0.019424425636437447,0.0,9,9,12,12,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0c7eb268-6c64-4aad-89a0-f82a5d814dd2,5,0,8,21.394636016339064,6.853083148598671,57.59168090298772,173.2,0.016187021363697873,0.0,8,28,28,58,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/0cbbb946-b476-4257-8685-566bd6cb6af8,2,0,7.368071004748344,9.526701178401709,7.368071004748344,11.685331352055073,122.5,0.006474808545479149,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0cfea261-4d70-4cb2-97c6-91d37c639a14,6,0,14,13.885784894227982,5.299674812704325,23.7997118383646,178.83333333333334,0.019424425636437447,0.0,16,16,17,17,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0d3a3385-e0ea-49c4-8498-37fd327bdd04,2,0,10.07403014227748,13.145448872819543,10.07403014227748,16.216867603361607,122.5,0.006474808545479149,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0d45aa1b-3cb5-4510-b543-b471bea6590a,5,0,9,11.273485980927944,6.580137647688389,18.511984031647444,173.2,0.016187021363697873,0.0,9,14,14,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0d9255fd-6c43-4722-bf3a-23c74c8c7c56,1,0,13.862480409443378,13.862480409443378,13.862480409443378,13.862480409443378,38.0,0.0032374042727395746,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0db3b553-2d21-442c-b212-d7961c09c6ec,3,0,14,14.129309138904015,11.684383265674114,16.594355925917625,150.66666666666666,0.009712212818218723,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0dbae391-3513-459a-b9d8-a060e6edb5aa,3,0,11,11.164241625616947,8.868844714015722,13.307414948940277,150.66666666666666,0.009712212818218723,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0ddb1398-d785-427b-9ae5-3fbfc3c743f7,4,0,8,13.37879232596606,7.115897256880999,25.853899773210287,164.75,0.012949617090958298,0.0,13,13,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/0dfcff30-f9c6-4c88-bb56-2a48a07a1575,2,0,15.057336073368788,16.316505149006844,15.057336073368788,17.5756742246449,122.5,0.006474808545479149,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0e086fc9-3b17-43d2-8218-d3a80f2f0042,5,0,8,9.051215555518866,6.741218268871307,14.78214981034398,173.2,0.016187021363697873,0.0,8,8,8,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0e58c4dc-54cb-4be0-afcd-39293a083a46,6,0,9,13.481518408904472,6.059982813894749,30.313249677419662,178.83333333333334,0.019424425636437447,0.0,10,10,18,18,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/0ecce43c-24ee-42a9-98df-aed226bcac6b,3,0,9,9.122964149961868,6.443952675908804,11.496147140860558,150.66666666666666,0.009712212818218723,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0f472b62-20a0-425c-ae8e-483d4167af36,5,0,9,24.926465656608343,6.379697006195784,87.52365782856941,173.2,0.016187021363697873,0.0,9,15,15,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/0f51309f-5c7d-4d6c-bc29-390f3892581c,4,0,13,12.248100712895393,7.09016527980566,16.13278267905116,164.75,0.012949617090958298,0.0,13,13,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0fa3ca05-0e27-497e-991e-13c1d459481c,2,0,8.004439994692802,14.834432397037745,8.004439994692802,21.664424799382687,122.5,0.006474808545479149,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0ffedb6c-e494-43ad-bb13-1d078263666e,1,0,24.325299076735973,24.325299076735973,24.325299076735973,24.325299076735973,38.0,0.0032374042727395746,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/102205de-aef0-4e1a-9ce7-6249b6534339,5,0,17,16.351245809346437,9.427700191736221,24.07013811171055,173.2,0.016187021363697873,0.0,17,17,17,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/10275a68-694a-4b3a-acff-cee2906bd6ef,2,0,13,32.60582312941551,12.930256314575672,52.28138994425535,122.5,0.006474808545479149,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/v1/contactservice/contacts/account/10530444-dd29-4aae-abc0-60467a80e974,7,0,9,11.443211497472864,5.8890702202916145,27.053754311054945,182.85714285714286,0.022661829909177023,0.0,9,12,12,12,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/1098b4fc-753f-4ec3-b8ea-e5537e2dff02,4,0,8.01401911303401,9.30678192526102,8.01401911303401,11.278268415480852,164.75,0.012949617090958298,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/10d2cba4-895c-4d84-ab72-31f2455b819e,4,0,10,13.966995989903808,9.918552357703447,24.322533048689365,164.75,0.012949617090958298,0.0,11,11,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1104c158-c009-4fb2-be39-a011325779b9,1,0,11.862294748425484,11.862294748425484,11.862294748425484,11.862294748425484,38.0,0.0032374042727395746,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/11755bb7-fd37-423a-a673-b6d720fb5bd0,3,0,9,8.872554637491703,6.207867059856653,11.597751174122095,150.66666666666666,0.009712212818218723,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/118408bd-6d5a-4497-a025-1623d0a8a877,2,0,6.144450046122074,9.06913448125124,6.144450046122074,11.993818916380405,122.5,0.006474808545479149,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1220a1a6-8bb9-4dde-9736-7265f4ed829b,1,0,27.88196923211217,27.88196923211217,27.88196923211217,27.88196923211217,38.0,0.0032374042727395746,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/12b97688-2c0c-4e59-9efd-39af8de24fdf,5,0,11,10.463501792401075,8.577374275773764,13.658422976732254,173.2,0.016187021363697873,0.0,11,11,11,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/12d166d9-2e06-4937-a8bc-3b3cefa3607c,2,0,14,18.512217793613672,13.556228950619698,23.468206636607647,122.5,0.006474808545479149,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/13362495-27ec-4253-bd91-d794e8f295ed,3,0,8,7.926211381951968,7.202527951449156,8.810690138489008,150.66666666666666,0.009712212818218723,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/13abff18-f1cb-4f8b-a682-112ee49d15ef,1,0,9.70504805445671,9.70504805445671,9.70504805445671,9.70504805445671,38.0,0.0032374042727395746,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/141083bd-f5bc-41e5-8e51-7f7bd37ca51b,4,0,12,14.422264299355447,7.30089982971549,23.620539344847202,164.75,0.012949617090958298,0.0,15,15,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1428e34e-6e0f-4982-9ec5-e265fc168c1f,4,0,9,11.654723435640335,8.4612718783319,15.10076830163598,164.75,0.012949617090958298,0.0,14,14,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/14a76c97-f3cb-47c9-9ec0-bc145d87ed77,3,0,11,21.666545265664656,7.37573578953743,46.13071493804455,150.66666666666666,0.009712212818218723,0.0,11,11,46,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/14d9dd07-3eaa-4dbe-a46b-82d66b2d3cdd,1,0,18.950683996081352,18.950683996081352,18.950683996081352,18.950683996081352,38.0,0.0032374042727395746,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/14e813fa-ee25-47a3-9828-95657d8459c5,3,0,7.207693066447973,8.629033031562964,7.207693066447973,11.467664036899805,150.66666666666666,0.009712212818218723,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/14eea8bb-6307-4ecc-9484-8edd59370092,7,0,13,13.410335606230158,10.689131915569305,16.64527365937829,182.85714285714286,0.022661829909177023,0.0,13,13,16,16,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/14f66c97-7971-4230-98f0-e3700fbc4fd6,1,0,6.6267880611121655,6.6267880611121655,6.6267880611121655,6.6267880611121655,38.0,0.0032374042727395746,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/14f709f0-bab5-4b99-87f1-9b748c50b1f9,3,0,9,8.62916512414813,5.614282097667456,11.389037128537893,150.66666666666666,0.009712212818218723,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/15b3da9e-a05b-40b3-82b4-662c7bbe165f,4,0,10,13.033896568231285,7.565845735371113,17.62938778847456,164.75,0.012949617090958298,0.0,17,17,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/15d63ecd-457d-41ec-a5b6-f084e0a1e8d8,1,0,62.821000814437866,62.821000814437866,62.821000814437866,62.821000814437866,38.0,0.0032374042727395746,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/16397bae-3b64-4b96-8bc9-c5e2409297f9,4,0,12,13.318871730007231,5.745618138462305,22.0237048342824,164.75,0.012949617090958298,0.0,14,14,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/168176ab-8b63-42d0-84a2-d9e84fa078be,4,0,8,10.825978359207511,7.4857729487121105,19.330778159201145,164.75,0.012949617090958298,0.0,9,9,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/16996d9f-e5e3-4612-81a8-f7ebfebb632a,3,0,20,20.773781929165125,19.72536602988839,22.6461635902524,150.66666666666666,0.009712212818218723,0.0,20,20,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/178d0a85-0f8b-450a-8b5a-1499dc2d4c92,5,0,8,8.958675153553486,6.964828819036484,11.726770084351301,173.2,0.016187021363697873,0.0,8,10,10,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/178f7d3b-5e87-49ce-9dd1-5ab39726f227,5,0,16,20.16574675217271,8.269152138382196,48.32684015855193,173.2,0.016187021363697873,0.0,16,19,19,48,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/17a1938e-bbaa-4b1b-8d14-8507b503211a,8,0,9,10.86443173699081,7.012526970356703,17.13569788262248,185.875,0.025899234181916597,0.0,10,11,16,16,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/17b85d05-ff41-4e0e-b33a-3dd976154156,2,0,8.204291108995676,10.156827513128519,8.204291108995676,12.109363917261362,122.5,0.006474808545479149,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/180abfe5-5db3-4271-8bc4-035a90cef6ab,8,0,12,11.191308207344264,7.21410708501935,17.341758590191603,185.875,0.025899234181916597,0.0,12,12,13,13,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/183a16ac-41a8-4e96-8902-53f90add4f17,4,0,8,9.450213867239654,7.630415260791779,11.649600230157375,164.75,0.012949617090958298,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/184a86e9-05b0-423e-8c9d-7d87916d7dd5,1,0,5.764816887676716,5.764816887676716,5.764816887676716,5.764816887676716,38.0,0.0032374042727395746,0.0,6,6,6,6,6,6,6,6,6,6,6
