Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13733,0,440.0,470.51015990913544,57.75491497479379,2431.7243159748614,8649.0,44.42845345009201,0.0,440,500,540,590,690,760,850,970,1900,2300,2400
GET,/basket.html,12876,0,460.0,475.1551488910989,75.19879704341292,968.9577959943563,23388.0,41.65592125707308,0.0,460,510,560,590,680,750,810,850,920,970,970
POST,/cart,79113,0,560.0,565.998339576433,96.41510504297912,1031.7975690122694,0.0,255.94321982066037,0.0,560,630,680,710,780,830,880,910,980,1000,1000
GET,/catalogue,13596,0,480.0,489.9452861924057,8.10603704303503,979.8212570603937,2795.0,43.9852365184192,0.0,480,530,580,620,720,780,830,860,950,980,980
GET,/category.html,13611,0,470.0,480.0057821120156,3.083324059844017,973.1496830936521,11518.0,44.03376391969724,0.0,470,530,570,610,700,770,830,860,960,970,970
GET,/login,13704,0,500.0,521.1883962456267,82.73276989348233,1039.962056092918,13.0,44.33463380762112,0.0,500,590,660,700,770,810,860,900,1000,1000,1000
POST,/orders,12759,12759,580.0,588.3769111198532,111.97644495405257,1054.702894994989,227.0,41.27740752710434,41.27740752710434,580,660,710,730,800,850,900,930,1000,1000,1100
,Aggregated,159392,12759,520.0,534.5410181476558,3.083324059844017,2431.7243159748614,3875.7739911664326,515.6586363006674,41.27740752710434,520,600,650,680,760,810,870,900,1000,1900,2400
